x,y,u_exact,u_approx
0.500000,0.166667,0.857143,0.905471
0.500000,0.200000,0.833333,0.885874
0.500000,0.233333,0.810811,0.866296
0.500000,0.266667,0.789474,0.846823
0.500000,0.300000,0.769231,0.827530
0.500000,0.333333,0.750000,0.808478
0.500000,0.366667,0.731707,0.789716
0.500000,0.400000,0.714286,0.771281
0.500000,0.433333,0.697674,0.753201
0.500000,0.466667,0.681818,0.735499
0.500000,0.500000,0.666667,0.718190
0.500000,0.533333,0.652174,0.701283
0.500000,0.566667,0.638298,0.684780
0.500000,0.600000,0.625000,0.668679
0.500000,0.633333,0.612245,0.652970
0.500000,0.666667,0.600000,0.637637
0.500000,0.700000,0.588235,0.622662
0.500000,0.733333,0.576923,0.608023
0.500000,0.766667,0.566038,0.593696
0.500000,0.800000,0.555556,0.579656
0.500000,0.833333,0.545455,0.565877
0.500000,0.866667,0.535714,0.552334
0.500000,0.900000,0.526316,0.538998
0.500000,0.933333,0.517241,0.525844
0.500000,0.966667,0.508475,0.512838
0.500000,1.000000,0.500000,0.499953
0.533333,0.000000,0.967742,0.968072
0.533333,0.033333,0.937500,0.950848
0.533333,0.066667,0.909091,0.933199
0.533333,0.100000,0.882353,0.915215
0.533333,0.133333,0.857143,0.896983
0.533333,0.166667,0.833333,0.878591
0.533333,0.200000,0.810811,0.860125
0.533333,0.233333,0.789474,0.841666
0.533333,0.266667,0.769231,0.823289
0.533333,0.300000,0.750000,0.805062
0.533333,0.333333,0.731707,0.787041
0.533333,0.366667,0.714286,0.769270
0.533333,0.400000,0.697674,0.751785
0.533333,0.433333,0.681818,0.734613
0.533333,0.466667,0.666667,0.717776
0.533333,0.500000,0.652174,0.701288
0.533333,0.533333,0.638298,0.685161
0.533333,0.566667,0.625000,0.669399
0.533333,0.600000,0.612245,0.653999
0.533333,0.633333,0.600000,0.638955
0.533333,0.666667,0.588235,0.624254
0.533333,0.700000,0.576923,0.609882
0.533333,0.733333,0.566038,0.595819
0.533333,0.766667,0.555556,0.582044
0.533333,0.800000,0.545455,0.568535
0.533333,0.833333,0.535714,0.555269
0.533333,0.866667,0.526316,0.542223
0.533333,0.900000,0.517241,0.529371
0.533333,0.933333,0.508475,0.516690
0.533333,0.966667,0.500000,0.504153
0.533333,1.000000,0.491803,0.491731
0.566667,0.000000,0.937500,0.937761
0.566667,0.033333,0.909091,0.921413
0.566667,0.066667,0.882353,0.904686
0.566667,0.100000,0.857143,0.887658
0.566667,0.133333,0.833333,0.870405
0.566667,0.166667,0.810811,0.853006
0.566667,0.200000,0.789474,0.835538
0.566667,0.233333,0.769231,0.818074
0.566667,0.266667,0.750000,0.800679
0.566667,0.300000,0.731707,0.783415
0.566667,0.333333,0.714286,0.766331
0.566667,0.366667,0.697674,0.749467
0.566667,0.400000,0.681818,0.732858
0.566667,0.433333,0.666667,0.716530
0.566667,0.466667,0.652174,0.700502
0.566667,0.500000,0.638298,0.684789
0.566667,0.533333,0.625000,0.669403
0.566667,0.566667,0.612245,0.654347
0.566667,0.600000,0.600000,0.639622
0.566667,0.633333,0.588235,0.625222
0.566667,0.666667,0.576923,0.611137
0.566667,0.700000,0.566038,0.597355
0.566667,0.733333,0.555556,0.583859
0.566667,0.766667,0.545455,0.570632
0.566667,0.800000,0.535714,0.557653
0.566667,0.833333,0.526316,0.544901
0.566667,0.866667,0.517241,0.532356
0.566667,0.900000,0.508475,0.519994
0.566667,0.933333,0.500000,0.507794
0.566667,0.966667,0.491803,0.495731
0.566667,1.000000,0.483871,0.483782
0.600000,0.000000,0.909091,0.909246
0.600000,0.033333,0.882353,0.893668
0.600000,0.066667,0.857143,0.877746
0.600000,0.100000,0.833333,0.861551
0.600000,0.133333,0.810811,0.845154
0.600000,0.166667,0.789474,0.828627
0.600000,0.200000,0.769231,0.812043
0.600000,0.233333,0.750000,0.795464
0.600000,0.266667,0.731707,0.778950
0.600000,0.300000,0.714286,0.762554
0.600000,0.333333,0.697674,0.746321
0.600000,0.366667,0.681818,0.730288
0.600000,0.400000,0.666667,0.714487
0.600000,0.433333,0.652174,0.698942
0.600000,0.466667,0.638298,0.683671
0.600000,0.500000,0.625000,0.668689
0.600000,0.533333,0.612245,0.654006
0.600000,0.566667,0.600000,0.639625
0.600000,0.600000,0.588235,0.625548
0.600000,0.633333,0.576923,0.611771
0.600000,0.666667,0.566038,0.598286
0.600000,0.700000,0.555556,0.585082
0.600000,0.733333,0.545455,0.572145
0.600000,0.766667,0.535714,0.559459
0.600000,0.800000,0.526316,0.547006
0.600000,0.833333,0.517241,0.534769
0.600000,0.866667,0.508475,0.522727
0.600000,0.900000,0.500000,0.510859
0.600000,0.933333,0.491803,0.499146
0.600000,0.966667,0.483871,0.487566
0.600000,1.000000,0.476190,0.476097
0.633333,0.000000,0.882353,0.882389
0.633333,0.033333,0.857143,0.867477
0.633333,0.066667,0.833333,0.852252
0.633333,0.100000,0.810811,0.836781
0.633333,0.133333,0.789474,0.821131
0.633333,0.166667,0.769231,0.805370
0.633333,0.200000,0.750000,0.789566
0.633333,0.233333,0.731707,0.773775
0.633333,0.266667,0.714286,0.758050
0.633333,0.300000,0.697674,0.742438
0.633333,0.333333,0.681818,0.726979
0.633333,0.366667,0.666667,0.711707
0.633333,0.400000,0.652174,0.696651
0.633333,0.433333,0.638298,0.681833
0.633333,0.466667,0.625000,0.667271
0.633333,0.500000,0.612245,0.652977
0.633333,0.533333,0.600000,0.638960
0.633333,0.566667,0.588235,0.625225
0.633333,0.600000,0.576923,0.611773
0.633333,0.633333,0.566038,0.598599
0.633333,0.666667,0.555556,0.585697
0.633333,0.700000,0.545455,0.573058
0.633333,0.733333,0.535714,0.560671
0.633333,0.766667,0.526316,0.548520
0.633333,0.800000,0.517241,0.536591
0.633333,0.833333,0.508475,0.524867
0.633333,0.866667,0.500000,0.513329
0.633333,0.900000,0.491803,0.501959
0.633333,0.933333,0.483871,0.490738
0.633333,0.966667,0.476190,0.479647
0.633333,1.000000,0.468750,0.468667
0.666667,0.000000,0.857143,0.857072
0.666667,0.033333,0.833333,0.842725
0.666667,0.066667,0.810811,0.828095
0.666667,0.100000,0.789474,0.813246
0.666667,0.133333,0.769231,0.798243
0.666667,0.166667,0.750000,0.783152
0.666667,0.200000,0.731707,0.768035
0.666667,0.233333,0.714286,0.752944
0.666667,0.266667,0.697674,0.737926
0.666667,0.300000,0.681818,0.723021
0.666667,0.333333,0.666667,0.708266
0.666667,0.366667,0.652174,0.693691
0.666667,0.400000,0.638298,0.679322
0.666667,0.433333,0.625000,0.665181
0.666667,0.466667,0.612245,0.651282
0.666667,0.500000,0.600000,0.637638
0.666667,0.533333,0.588235,0.624256
0.666667,0.566667,0.576923,0.611138
0.666667,0.600000,0.566038,0.598287
0.666667,0.633333,0.555556,0.585697
0.666667,0.666667,0.545455,0.573364
0.666667,0.700000,0.535714,0.561280
0.666667,0.733333,0.526316,0.549433
0.666667,0.766667,0.517241,0.537811
0.666667,0.800000,0.508475,0.526401
0.666667,0.833333,0.500000,0.515188
0.666667,0.866667,0.491803,0.504154
0.666667,0.900000,0.483871,0.493284
0.666667,0.933333,0.476190,0.482559
0.666667,0.966667,0.468750,0.471964
0.666667,1.000000,0.461538,0.461479
0.700000,0.000000,0.833333,0.833190
0.700000,0.033333,0.810811,0.819309
0.700000,0.066667,0.789474,0.805175
0.700000,0.100000,0.769231,0.790852
0.700000,0.133333,0.750000,0.776404
0.700000,0.166667,0.731707,0.761893
0.700000,0.200000,0.714286,0.747378
0.700000,0.233333,0.697674,0.732908
0.700000,0.266667,0.681818,0.718521
0.700000,0.300000,0.666667,0.704254
0.700000,0.333333,0.652174,0.690139
0.700000,0.366667,0.638298,0.676204
0.700000,0.400000,0.625000,0.662472
0.700000,0.433333,0.612245,0.648962
0.700000,0.466667,0.600000,0.635686
0.700000,0.500000,0.588235,0.622656
0.700000,0.533333,0.576923,0.609877
0.700000,0.566667,0.566038,0.597352
0.700000,0.600000,0.555556,0.585080
0.700000,0.633333,0.545455,0.573058
0.700000,0.666667,0.535714,0.561279
0.700000,0.700000,0.526316,0.549738
0.700000,0.733333,0.517241,0.538423
0.700000,0.766667,0.508475,0.527325
0.700000,0.800000,0.500000,0.516430
0.700000,0.833333,0.491803,0.505725
0.700000,0.866667,0.483871,0.495195
0.700000,0.900000,0.476190,0.484825
0.700000,0.933333,0.468750,0.474600
0.700000,0.966667,0.461538,0.464503
0.700000,1.000000,0.454545,0.454520
0.733333,0.000000,0.810811,0.810644
0.733333,0.033333,0.789474,0.797127
0.733333,0.066667,0.769231,0.783394
0.733333,0.100000,0.750000,0.769506
0.733333,0.133333,0.731707,0.755526
0.733333,0.166667,0.714286,0.741513
0.733333,0.200000,0.697674,0.727523
0.733333,0.233333,0.681818,0.713599
0.733333,0.266667,0.666667,0.699776
0.733333,0.300000,0.652174,0.686085
0.733333,0.333333,0.638298,0.672554
0.733333,0.366667,0.625000,0.659207
0.733333,0.400000,0.612245,0.646067
0.733333,0.433333,0.600000,0.633146
0.733333,0.466667,0.588235,0.620458
