x,y,u_exact,u_approx
0.366667,0.5,0.913545,5.59385e-17
0.366667,0.533333,0.908541,5.96678e-17
0.366667,0.566667,0.893582,6.3397e-17
0.366667,0.6,0.868833,6.71262e-17
0.366667,0.633333,0.834565,7.08555e-17
0.366667,0.666667,0.791154,7.45847e-17
0.366667,0.7,0.739074,7.83139e-17
0.366667,0.733333,0.678897,8.20432e-17
0.366667,0.766667,0.611281,8.57724e-17
0.366667,0.8,0.536969,8.95016e-17
0.366667,0.833333,0.456773,9.32309e-17
0.366667,0.866667,0.371572,9.69601e-17
0.366667,0.9,0.282301,1.00689e-16
0.366667,0.933333,0.189937,1.04419e-16
0.366667,0.966667,0.0954915,1.08148e-16
0.366667,1,1.11877e-16,1.11877e-16
0.4,0,0,0
0.4,0.0333333,0.0994125,3.88236e-18
0.4,0.0666667,0.197736,7.76472e-18
0.4,0.1,0.293893,1.16471e-17
0.4,0.133333,0.38683,1.55294e-17
0.4,0.166667,0.475528,1.94118e-17
0.4,0.2,0.559017,2.32942e-17
0.4,0.233333,0.636381,2.71765e-17
0.4,0.266667,0.706773,3.10589e-17
0.4,0.3,0.769421,3.49412e-17
0.4,0.333333,0.823639,3.88236e-17
0.4,0.366667,0.868833,4.2706e-17
0.4,0.4,0.904508,4.65883e-17
0.4,0.433333,0.930274,5.04707e-17
0.4,0.466667,0.945847,5.43531e-17
0.4,0.5,0.951057,5.82354e-17
0.4,0.533333,0.945847,6.21178e-17
0.4,0.566667,0.930274,6.60001e-17
0.4,0.6,0.904508,6.98825e-17
0.4,0.633333,0.868833,7.37649e-17
0.4,0.666667,0.823639,7.76472e-17
0.4,0.7,0.769421,8.15296e-17
0.4,0.733333,0.706773,8.54119e-17
0.4,0.766667,0.636381,8.92943e-17
0.4,0.8,0.559017,9.31767e-17
0.4,0.833333,0.475528,9.7059e-17
0.4,0.866667,0.38683,1.00941e-16
0.4,0.9,0.293893,1.04824e-16
0.4,0.933333,0.197736,1.08706e-16
0.4,0.966667,0.0994125,1.12588e-16
0.4,1,1.16471e-16,1.16471e-16
0.433333,0,0,0
0.433333,0.0333333,0.102244,3.99295e-18
0.433333,0.0666667,0.203368,7.9859e-18
0.433333,0.1,0.302264,1.19789e-17
0.433333,0.133333,0.397848,1.59718e-17
0.433333,0.166667,0.489074,1.99648e-17
0.433333,0.2,0.574941,2.39577e-17
0.433333,0.233333,0.654508,2.79507e-17
0.433333,0.266667,0.726905,3.19436e-17
0.433333,0.3,0.791338,3.59366e-17
0.433333,0.333333,0.847101,3.99295e-17
0.433333,0.366667,0.893582,4.39225e-17
0.433333,0.4,0.930274,4.79154e-17
0.433333,0.433333,0.956773,5.19084e-17
0.433333,0.466667,0.972789,5.59013e-17
0.433333,0.5,0.978148,5.98943e-17
0.433333,0.533333,0.972789,6.38872e-17
0.433333,0.566667,0.956773,6.78802e-17
0.433333,0.6,0.930274,7.18731e-17
0.433333,0.633333,0.893582,7.58661e-17
0.433333,0.666667,0.847101,7.9859e-17
0.433333,0.7,0.791338,8.3852e-17
0.433333,0.733333,0.726905,8.78449e-17
0.433333,0.766667,0.654508,9.18379e-17
0.433333,0.8,0.574941,9.58308e-17
0.433333,0.833333,0.489074,9.98238e-17
0.433333,0.866667,0.397848,1.03817e-16
0.433333,0.9,0.302264,1.0781e-16
0.433333,0.933333,0.203368,1.11803e-16
0.433333,0.966667,0.102244,1.15796e-16
0.433333,1,1.19789e-16,1.19789e-16
0.466667,0,0,0
0.466667,0.0333333,0.103956,4.05979e-18
0.466667,0.0666667,0.206773,8.11959e-18
0.466667,0.1,0.307324,1.21794e-17
0.466667,0.133333,0.404508,1.62392e-17
0.466667,0.166667,0.497261,2.0299e-17
0.466667,0.2,0.584565,2.43588e-17
0.466667,0.233333,0.665465,2.84186e-17
0.466667,0.266667,0.739074,3.24783e-17
0.466667,0.3,0.804585,3.65381e-17
0.466667,0.333333,0.861281,4.05979e-17
0.466667,0.366667,0.908541,4.46577e-17
0.466667,0.4,0.945847,4.87175e-17
0.466667,0.433333,0.972789,5.27773e-17
0.466667,0.466667,0.989074,5.68371e-17
0.466667,0.5,0.994522,6.08969e-17
0.466667,0.533333,0.989074,6.49567e-17
0.466667,0.566667,0.972789,6.90165e-17
0.466667,0.6,0.945847,7.30763e-17
0.466667,0.633333,0.908541,7.71361e-17
0.466667,0.666667,0.861281,8.11959e-17
0.466667,0.7,0.804585,8.52557e-17
0.466667,0.733333,0.739074,8.93155e-17
0.466667,0.766667,0.665465,9.33753e-17
0.466667,0.8,0.584565,9.7435e-17
0.466667,0.833333,0.497261,1.01495e-16
0.466667,0.866667,0.404508,1.05555e-16
0.466667,0.9,0.307324,1.09614e-16
0.466667,0.933333,0.206773,1.13674e-16
0.466667,0.966667,0.103956,1.17734e-16
0.466667,1,1.21794e-16,1.21794e-16
0.5,0,0,0
0.5,0.0333333,0.104528,4.08216e-18
0.5,0.0666667,0.207912,8.16431e-18
0.5,0.1,0.309017,1.22465e-17
0.5,0.133333,0.406737,1.63286e-17
0.5,0.166667,0.5,2.04108e-17
0.5,0.2,0.587785,2.44929e-17
0.5,0.233333,0.669131,2.85751e-17
0.5,0.266667,0.743145,3.26572e-17
0.5,0.3,0.809017,3.67394e-17
0.5,0.333333,0.866025,4.08216e-17
0.5,0.366667,0.913545,4.49037e-17
0.5,0.4,0.951057,4.89859e-17
0.5,0.433333,0.978148,5.3068e-17
0.5,0.466667,0.994522,5.71502e-17
0.5,0.5,1,6.12323e-17
0.5,0.533333,0.994522,6.53145e-17
0.5,0.566667,0.978148,6.93967e-17
0.5,0.6,0.951057,7.34788e-17
0.5,0.633333,0.913545,7.7561e-17
0.5,0.666667,0.866025,8.16431e-17
0.5,0.7,0.809017,8.57253e-17
0.5,0.733333,0.743145,8.98074e-17
0.5,0.766667,0.669131,9.38896e-17
0.5,0.8,0.587785,9.79717e-17
0.5,0.833333,0.5,1.02054e-16
0.5,0.866667,0.406737,1.06136e-16
0.5,0.9,0.309017,1.10218e-16
0.5,0.933333,0.207912,1.143e-16
0.5,0.966667,0.104528,1.18383e-16
0.5,1,1.22465e-16,1.22465e-16
0.533333,0,0,0
0.533333,0.0333333,0.103956,4.05979e-18
0.533333,0.0666667,0.206773,8.11959e-18
0.533333,0.1,0.307324,1.21794e-17
0.533333,0.133333,0.404508,1.62392e-17
0.533333,0.166667,0.497261,2.0299e-17
0.533333,0.2,0.584565,2.43588e-17
0.533333,0.233333,0.665465,2.84186e-17
0.533333,0.266667,0.739074,3.24783e-17
0.533333,0.3,0.804585,3.65381e-17
0.533333,0.333333,0.861281,4.05979e-17
0.533333,0.366667,0.908541,4.46577e-17
0.533333,0.4,0.945847,4.87175e-17
0.533333,0.433333,0.972789,5.27773e-17
0.533333,0.466667,0.989074,5.68371e-17
0.533333,0.5,0.994522,6.08969e-17
0.533333,0.533333,0.989074,6.49567e-17
0.533333,0.566667,0.972789,6.90165e-17
0.533333,0.6,0.945847,7.30763e-17
0.533333,0.633333,0.908541,7.71361e-17
0.533333,0.666667,0.861281,8.11959e-17
0.533333,0.7,0.804585,8.52557e-17
0.533333,0.733333,0.739074,8.93155e-17
0.533333,0.766667,0.665465,9.33753e-17
0.533333,0.8,0.584565,9.7435e-17
0.533333,0.833333,0.497261,1.01495e-16
0.533333,0.866667,0.404508,1.05555e-16
0.533333,0.9,0.307324,1.09614e-16
0.533333,0.933333,0.206773,1.13674e-16
0.533333,0.966667,0.103956,1.17734e-16
0.533333,1,1.21794e-16,1.21794e-16
0.566667,0,0,0
0.566667,0.0333333,0.102244,3.99295e-18
0.566667,0.0666667,0.203368,7.9859e-18
0.566667,0.1,0.302264,1.19789e-17
0.566667,0.133333,0.397848,1.59718e-17
0.566667,0.166667,0.489074,1.99648e-17
0.566667,0.2,0.574941,2.39577e-17
0.566667,0.233333,0.654508,2.79507e-17
0.566667,0.266667,0.726905,3.19436e-17
0.566667,0.3,0.791338,3.59366e-17
0.566667,0.333333,0.847101,3.99295e-17
0.566667,0.366667,0.893582,4.39225e-17
0.566667,0.4,0.930274,4.79154e-17
0.566667,0.433333,0.956773,5.19084e-17
0.566667,0.466667,0.972789,5.59013e-17
0.566667,0.5,0.978148,5.98943e-17
0.566667,0.533333,0.972789,6.38872e-17
0.566667,0.566667,0.956773,6.78802e-17
0.566667,0.6,0.930274,7.18731e-17
0.566667,0.633333,0.893582,7.58661e-17
0.566667,0.666667,0.847101,7.9859e-17
0.566667,0.7,0.791338,8.3852e-17
0.566667,0.733333,0.726905,8.78449e-17
0.566667,0.766667,0.654508,9.18379e-17
0.566667,0.8,0.574941,9.58308e-17
0.566667,0.833333,0.489074,9.98238e-17
0.566667,0.866667,0.397848,1.03817e-16
0.566667,0.9,0.302264,1.0781e-16
0.566667,0.933333,0.203368,1.11803e-16
0.566667,0.966667,0.102244,1.15796e-16
0.566667,1,1.19789e-16,1.19789e-16
0.6,0,0,0
0.6,0.0333333,0.0994125,3.88236e-18
0.6,0.0666667,0.197736,7.76472e-18
0.6,0.1,0.293893,1.16471e-17
0.6,0.133333,0.38683,1.55294e-17
0.6,0.166667,0.475528,1.94118e-17
0.6,0.2,0.559017,2.32942e-17
0.6,0.233333,0.636381,2.71765e-17
0.6,0.266667,0.706773,3.10589e-17
0.6,0.3,0.769421,3.49412e-17
0.6,0.333333,0.823639,3.88236e-17
0.6,0.366667,0.868833,4.2706e-17
0.6,0.4,0.904508,4.65883e-17
0.6,0.433333,0.930274,5.04707e-17
0.6,0.466667,0.945847,5.43531e-17
0.6,0.5,0.951057,5.82354e-17
0.6,0.533333,0.945847,6.21178e-17
0.6,0.566667,0.930274,6.60001e-17
0.6,0.6,0.904508,6.98825e-17
0.6,0.633333,0.868833,7.37649e-17
0.6,0.666667,0.823639,7.76472e-17
0.6,0.7,0.769421,8.15296e-17
0.6,0.733333,0.706773,8.54119e-17
0.6,0.766667,0.636381,8.92943e-17
0.6,0.8,0.559017,9.31767e-17
0.6,0.833333,0.475528,9.7059e-17
0.6,0.866667,0.38683,1.00941e-16
0.6,0.9,0.293893,1.04824e-16
0.6,0.933333,0.197736,1.08706e-16
0.6,0.966667,0.0994125,1.12588e-16
0.6,1,1.16471e-16,1.16471e-16
0.633333,0,0,0
0.633333,0.0333333,0.0954915,3.72924e-18
0.633333,0.0666667,0.189937,7.45847e-18
0.633333,0.1,0.282301,1.11877e-17
0.633333,0.133333,0.371572,1.49169e-17
0.633333,0.166667,0.456773,1.86462e-17
0.633333,0.2,0.536969,2.23754e-17
0.633333,0.233333,0.611281,2.61046e-17
0.633333,0.266667,0.678897,2.98339e-17
0.633333,0.3,0.739074,3.35631e-17
0.633333,0.333333,0.791154,3.72924e-17
0.633333,0.366667,0.834565,4.10216e-17
0.633333,0.4,0.868833,4.47508e-17
0.633333,0.433333,0.893582,4.84801e-17
0.633333,0.466667,0.908541,5.22093e-17
0.633333,0.5,0.913545,5.59385e-17
0.633333,0.533333,0.908541,5.96678e-17
0.633333,0.566667,0.893582,6.3397e-17
0.633333,0.6,0.868833,6.71262e-17
0.633333,0.633333,0.834565,7.08555e-17
0.633333,0.666667,0.791154,7.45847e-17
0.633333,0.7,0.739074,7.83139e-17
0.633333,0.733333,0.678897,8.20432e-17
0.633333,0.766667,0.611281,8.57724e-17
0.633333,0.8,0.536969,8.95016e-17
0.633333,0.833333,0.456773,9.32309e-17
0.633333,0.866667,0.371572,9.69601e-17
0.633333,0.9,0.282301,1.00689e-16
0.633333,0.933333,0.189937,1.04419e-16
0.633333,0.966667,0.0954915,1.08148e-16
0.633333,1,1.11877e-16,1.11877e-16
0.666667,0,0,0
0.666667,0.0333333,0.0905243,3.53525e-18
0.666667,0.0666667,0.180057,7.0705e-18
0.666667,0.1,0.267617,1.06058e-17
0.666667,0.133333,0.352244,1.4141e-17
0.666667,0.166667,0.433013,1.76763e-17
0.666667,0.2,0.509037,2.12115e-17
0.666667,0.233333,0.579484,2.47468e-17
0.666667,0.266667,0.643582,2.8282e-17
0.666667,0.3,0.700629,3.18173e-17
0.666667,0.333333,0.75,3.53525e-17
0.666667,0.366667,0.791154,3.88878e-17
0.666667,0.4,0.823639,4.2423e-17
0.666667,0.433333,0.847101,4.59583e-17
0.666667,0.466667,0.861281,4.94935e-17
0.666667,0.5,0.866025,5.30288e-17
0.666667,0.533333,0.861281,5.6564e-17
0.666667,0.566667,0.847101,6.00993e-17
0.666667,0.6,0.823639,6.36345e-17
0.666667,0.633333,0.791154,6.71698e-17
0.666667,0.666667,0.75,7.0705e-17
0.666667,0.7,0.700629,7.42403e-17
