method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0,5.6164952739,0.0000000000,7,19
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,10.0687791049,0.0000000000,6,19
PISR-NSGA-II,Duffing,1,0,5.5792357899,0.0000000000,8,19
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,41.7920818058,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,42.4962219185,0.0000000000,4,20
PISR-NSGA-II,Duffing,1,0,6.4091388149,0.0000000000,8,20
PISR-NSGA-II,Duffing,1,0,10.5294755737,0.0000000000,6,20
PISR-NSGA-II,Duffing,1,0,51.0564563021,0.0000000000,5,21
PISR-NSGA-II,Duffing,1,0,52.0997931832,0.0000000000,4,21
PISR-NSGA-II,Duffing,1,0,6.6789309288,0.0000000000,16,21
PISR-NSGA-II,Duffing,1,0,7.1493933177,0.0000000000,8,21
PISR-NSGA-II,Duffing,1,0,12.2654721455,0.0000000000,6,21
PISR-NSGA-II,Duffing,1,0,184.2430106207,0.0000000000,4,22
PISR-NSGA-II,Duffing,1,0,9.3496903796,0.0000000000,10,22
PISR-NSGA-II,Duffing,1,0,92.8503256621,0.0000000000,5,22
PISR-NSGA-II,Duffing,1,1,0.0433876254,0.0000000000,5,1
PISR-NSGA-II,Duffing,1,1,0.7925485307,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,1,0.9251676114,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,1,0.1059229487,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,1,0.9265901990,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,1,0.4592773886,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,1,0.7926214915,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,1,0.6365427589,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.5924858795,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,1,0.7929569678,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.6365427589,0.0000000000,6,3
