method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,0,1.3333196200,0.0000000000,4,15
PISR-NSGA-II,Fisher,1,0,1.3404059148,0.0000000000,4,16
PISR-NSGA-II,Fisher,1,0,1.3367420831,0.0000000000,7,16
PISR-NSGA-II,Fisher,1,0,1.3844832269,0.0000000000,4,17
PISR-NSGA-II,Fisher,1,0,1.3890027528,0.0000000000,4,18
PISR-NSGA-II,Fisher,1,0,1.8975009177,0.0000000000,4,19
PISR-NSGA-II,Fisher,1,0,1.3895902639,0.0000000000,7,19
PISR-NSGA-II,Fisher,1,0,1.8975009177,0.0000000000,4,19
PISR-NSGA-II,Fisher,1,0,1.3895902639,0.0000000000,7,19
PISR-NSGA-II,Fisher,1,0,1.8975009177,0.0000000000,4,19
PISR-NSGA-II,Fisher,1,0,1.3895902639,0.0000000000,7,19
PISR-NSGA-II,Fisher,1,0,1.3895902639,0.0000000000,7,19
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,0.0549590747,0.0000000000,8,1
PISR-NSGA-II,Fisher,1,1,0.0573284500,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,1,2.5523677630,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,2.5523677630,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,2.5523677630,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1,2.5523677630,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1,4.0557840250,0.0000000000,1,1
