x,y,u_exact,u_approx
0.466667,0.366667,0.547347,0.592091
0.466667,0.4,0.534185,0.580283
0.466667,0.433333,0.521409,0.568497
0.466667,0.466667,0.50902,0.556711
0.466667,0.5,0.497013,0.544911
0.466667,0.533333,0.485345,0.533084
0.466667,0.566667,0.474041,0.521223
0.466667,0.6,0.463086,0.509323
0.466667,0.633333,0.452466,0.497382
0.466667,0.666667,0.442233,0.485402
0.466667,0.7,0.43236,0.473384
0.466667,0.733333,0.422865,0.461333
0.466667,0.766667,0.413808,0.449252
0.466667,0.8,0.405164,0.437148
0.466667,0.833333,0.39699,0.425026
0.466667,0.866667,0.389328,0.412892
0.466667,0.9,0.382172,0.400753
0.466667,0.933333,0.375618,0.388615
0.466667,0.966667,0.369674,0.376484
0.466667,1,0.364357,0.364367
0.5,0,0.712,0.712
0.5,0.0333333,0.692197,0.699385
0.5,0.0666667,0.673243,0.686824
0.5,0.1,0.655126,0.674364
0.5,0.133333,0.637837,0.662038
0.5,0.166667,0.621245,0.649862
0.5,0.2,0.605351,0.637839
0.5,0.233333,0.590088,0.625958
0.5,0.266667,0.575373,0.614202
0.5,0.3,0.561219,0.602547
0.5,0.333333,0.547538,0.590966
0.5,0.366667,0.534291,0.579434
0.5,0.4,0.521494,0.567927
0.5,0.433333,0.509067,0.556425
0.5,0.466667,0.497013,0.544911
0.5,0.5,0.485327,0.533372
0.5,0.533333,0.473969,0.521797
0.5,0.566667,0.462963,0.510181
0.5,0.6,0.452296,0.49852
0.5,0.633333,0.441953,0.486813
0.5,0.666667,0.431985,0.47506
0.5,0.7,0.422366,0.463265
0.5,0.733333,0.413116,0.451431
0.5,0.766667,0.404288,0.439562
0.5,0.8,0.395862,0.427664
0.5,0.833333,0.387891,0.415744
0.5,0.866667,0.380414,0.403806
0.5,0.9,0.373428,0.391857
0.5,0.933333,0.367022,0.379905
0.5,0.966667,0.361205,0.367954
0.5,1,0.355991,0.356012
0.533333,0,0.6928,0.6928
0.533333,0.0333333,0.67384,0.681085
0.533333,0.0666667,0.655669,0.66937
0.533333,0.1,0.638275,0.657691
0.533333,0.133333,0.62165,0.646076
0.533333,0.166667,0.605673,0.63454
0.533333,0.2,0.590346,0.623089
0.533333,0.233333,0.575607,0.611717
0.533333,0.266667,0.56138,0.600414
0.533333,0.3,0.547679,0.589164
0.533333,0.333333,0.534422,0.577949
0.533333,0.366667,0.521572,0.56675
0.533333,0.4,0.509146,0.555549
0.533333,0.433333,0.49707,0.544331
0.533333,0.466667,0.485345,0.533084
0.533333,0.5,0.473969,0.521797
0.533333,0.533333,0.462904,0.510462
0.533333,0.566667,0.452174,0.499076
0.533333,0.6,0.441765,0.487636
0.533333,0.633333,0.431665,0.47614
0.533333,0.666667,0.421923,0.464592
0.533333,0.7,0.412515,0.452993
0.533333,0.733333,0.403458,0.441348
0.533333,0.766667,0.394806,0.429662
0.533333,0.8,0.38654,0.41794
0.533333,0.833333,0.378709,0.406187
0.533333,0.866667,0.371353,0.394411
0.533333,0.9,0.364467,0.382618
0.533333,0.933333,0.358139,0.370814
