method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,0,2.8939225887,0.0000000000,7,23
PISR-NSGA-II,Airy,1,0,2.9006439426,0.0000000000,7,24
PISR-NSGA-II,Airy,1,0,27.2822872553,0.0000000000,6,24
PISR-NSGA-II,Airy,1,0,2.9148302014,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,2.9148302014,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,2.9148302014,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,2.9148302014,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,2.9148302014,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,47.8343011453,0.0000000000,6,25
PISR-NSGA-II,Airy,1,0,82.1093148787,0.0000000000,6,26
PISR-NSGA-II,Airy,1,0,2.9219629602,0.0000000000,7,26
PISR-NSGA-II,Airy,1,0,3.1112107133,0.0000000000,7,27
PISR-NSGA-II,Airy,1,0,254.9872699232,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,3.0394589696,0.0000000000,8,27
PISR-NSGA-II,Airy,1,0,10.4773021071,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,5.1976963016,0.0000000000,9,28
PISR-NSGA-II,Airy,1,0,8.5789825776,0.0000000000,9,29
PISR-NSGA-II,Airy,1,0,24.0969001290,0.0000000000,7,29
PISR-NSGA-II,Airy,1,0,27.8825510889,0.0000000000,7,30
PISR-NSGA-II,Airy,1,0,27.8825510889,0.0000000000,7,30
PISR-NSGA-II,Airy,1,0,27.8825510889,0.0000000000,7,30
PISR-NSGA-II,Airy,1,0,10.5881645940,0.0000000000,9,30
PISR-NSGA-II,Airy,1,0,10.3747485677,0.0000000000,10,30
PISR-NSGA-II,Airy,1,0,13.8194375608,0.0000000000,9,31
PISR-NSGA-II,Airy,1,0,151.9019344635,0.0000000000,8,31
PISR-NSGA-II,Airy,1,0,13.2007584078,0.0000000000,11,31
PISR-NSGA-II,Airy,1,0,237.1478771284,0.0000000000,7,31
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,443.3632806875,0.0000000000,7,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,0,13.9393938174,0.0000000000,9,32
PISR-NSGA-II,Airy,1,1,0.0000900312,0.0000000000,6,1
PISR-NSGA-II,Airy,1,1,0.5865147909,0.0000000000,4,1
PISR-NSGA-II,Airy,1,1,0.6044963085,0.0000000000,3,1
PISR-NSGA-II,Airy,1,1,0.1241598325,0.0000000000,5,1
PISR-NSGA-II,Airy,1,1,0.6352193913,0.0000000000,3,2
PISR-NSGA-II,Airy,1,1,0.5876136982,0.0000000000,4,2
PISR-NSGA-II,Airy,1,1,0.0193630679,0.0000000000,6,2
PISR-NSGA-II,Airy,1,1,0.0002129531,0.0000000000,8,2
PISR-NSGA-II,Airy,1,1,0.0002129531,0.0000000000,8,2
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5876136983,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.0193630862,0.0000000000,6,3
PISR-NSGA-II,Airy,1,1,0.0125192245,0.0000000000,10,3
