method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,0,4.3015142695,0.0000000000,4,37
PISR-NSGA-II,Painleve-I,1,0,1.4704014702,0.0000000000,7,38
PISR-NSGA-II,Painleve-I,1,0,10.4655034643,0.0000000000,4,38
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,0.1316864110,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,1,0.1238778776,0.0000000000,7,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.7572164283,0.0000000000,1,1
