x,y,u_exact,u_approx
0.500000,0.100000,0.098108,0.095241
0.500000,0.133333,0.130941,0.127792
0.500000,0.166667,0.163879,0.160676
0.500000,0.200000,0.196938,0.193863
0.500000,0.233333,0.230132,0.227321
0.500000,0.266667,0.263465,0.261020
0.500000,0.300000,0.296938,0.294922
0.500000,0.333333,0.330546,0.328995
0.500000,0.366667,0.364274,0.363205
0.500000,0.400000,0.398108,0.397514
0.500000,0.433333,0.432024,0.431889
0.500000,0.466667,0.465997,0.466295
0.500000,0.500000,0.500000,0.500698
0.500000,0.533333,0.534003,0.535066
0.500000,0.566667,0.567976,0.569369
0.500000,0.600000,0.601892,0.603576
0.500000,0.633333,0.635726,0.637661
0.500000,0.666667,0.669454,0.671601
0.500000,0.700000,0.703062,0.705374
0.500000,0.733333,0.736535,0.738961
0.500000,0.766667,0.769868,0.772349
0.500000,0.800000,0.803062,0.805524
0.500000,0.833333,0.836121,0.838480
0.500000,0.866667,0.869059,0.871212
0.500000,0.900000,0.901892,0.903717
0.500000,0.933333,0.934643,0.935994
0.500000,0.966667,0.967336,0.968047
0.500000,1.000000,1.000000,0.999876
0.533333,0.000000,0.000000,-0.000260
0.533333,0.033333,0.032703,0.031181
0.533333,0.066667,0.065434,0.063023
0.533333,0.100000,0.098219,0.095244
0.533333,0.133333,0.131081,0.127818
0.533333,0.166667,0.164042,0.160718
0.533333,0.200000,0.197118,0.193914
0.533333,0.233333,0.230319,0.227375
0.533333,0.266667,0.263653,0.261070
0.533333,0.300000,0.297118,0.294964
0.533333,0.333333,0.330709,0.329024
0.533333,0.366667,0.364414,0.363217
0.533333,0.400000,0.398219,0.397507
0.533333,0.433333,0.432101,0.431860
0.533333,0.466667,0.466037,0.466244
0.533333,0.500000,0.500000,0.500624
0.533333,0.533333,0.533963,0.534970
0.533333,0.566667,0.567899,0.569253
0.533333,0.600000,0.601781,0.603441
0.533333,0.633333,0.635586,0.637512
0.533333,0.666667,0.669291,0.671442
0.533333,0.700000,0.702882,0.705208
0.533333,0.733333,0.736347,0.738795
0.533333,0.766667,0.769681,0.772187
0.533333,0.800000,0.802882,0.805373
0.533333,0.833333,0.835958,0.838345
0.533333,0.866667,0.868919,0.871097
0.533333,0.900000,0.901781,0.903626
0.533333,0.933333,0.934566,0.935929
0.533333,0.966667,0.967297,0.968009
0.533333,1.000000,1.000000,0.999864
0.566667,0.000000,0.000000,-0.000367
0.566667,0.033333,0.032740,0.031122
0.566667,0.066667,0.065506,0.063004
0.566667,0.100000,0.098323,0.095257
