x,y,u_exact,u_approx
0.566667,0.766667,0.492943,0.520071
0.566667,0.800000,0.478788,0.504115
0.566667,0.833333,0.464922,0.487901
0.566667,0.866667,0.451349,0.471346
0.566667,0.900000,0.438072,0.454361
0.566667,0.933333,0.425096,0.436850
0.566667,0.966667,0.412421,0.418712
0.566667,1.000000,0.400049,0.399846
0.600000,0.000000,0.843551,0.843297
0.600000,0.033333,0.828261,0.833300
0.600000,0.066667,0.812628,0.822197
0.600000,0.100000,0.796705,0.810121
0.600000,0.133333,0.780544,0.797200
0.600000,0.166667,0.764194,0.783558
0.600000,0.200000,0.747700,0.769315
0.600000,0.233333,0.731108,0.754584
0.600000,0.266667,0.714460,0.739468
0.600000,0.300000,0.697795,0.724060
0.600000,0.333333,0.681150,0.708446
0.600000,0.366667,0.664559,0.692699
0.600000,0.400000,0.648054,0.676885
0.600000,0.433333,0.631665,0.661057
0.600000,0.466667,0.615417,0.645257
0.600000,0.500000,0.599334,0.629517
0.600000,0.533333,0.583439,0.613855
0.600000,0.566667,0.567751,0.598279
0.600000,0.600000,0.552286,0.582785
0.600000,0.633333,0.537061,0.567357
0.600000,0.666667,0.522088,0.551970
0.600000,0.700000,0.507379,0.536588
0.600000,0.733333,0.492943,0.521167
0.600000,0.766667,0.478788,0.505648
0.600000,0.800000,0.464922,0.489968
0.600000,0.833333,0.451349,0.474053
0.600000,0.866667,0.438072,0.457820
0.600000,0.900000,0.425096,0.441177
0.600000,0.933333,0.412421,0.424029
0.600000,0.966667,0.400049,0.406272
0.600000,1.000000,0.387978,0.387806
0.633333,0.000000,0.828261,0.828017
0.633333,0.033333,0.812628,0.817870
0.633333,0.066667,0.796705,0.806616
0.633333,0.100000,0.780544,0.794397
0.633333,0.133333,0.764194,0.781345
0.633333,0.166667,0.747700,0.767589
0.633333,0.200000,0.731108,0.753253
0.633333,0.233333,0.714460,0.738449
0.633333,0.266667,0.697795,0.723283
0.633333,0.300000,0.681150,0.707848
0.633333,0.333333,0.664559,0.692230
0.633333,0.366667,0.648054,0.676504
0.633333,0.400000,0.631665,0.660733
0.633333,0.433333,0.615417,0.644972
0.633333,0.466667,0.599334,0.629262
0.633333,0.500000,0.583439,0.613633
0.633333,0.533333,0.567751,0.598104
0.633333,0.566667,0.552286,0.582680
0.633333,0.600000,0.537061,0.567358
0.633333,0.633333,0.522088,0.552123
0.633333,0.666667,0.507379,0.536949
0.633333,0.700000,0.492943,0.521800
0.633333,0.733333,0.478788,0.506631
0.633333,0.766667,0.464922,0.491387
0.633333,0.800000,0.451349,0.476004
0.633333,0.833333,0.438072,0.460408
0.633333,0.866667,0.425096,0.444516
0.633333,0.900000,0.412421,0.428238
