method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0042063958,7.7151849232,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0708904493,4.4501527831,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004649872,1.8197012738,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001374766,4.0020354275,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003168108,0.3265745238,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.1892194619,3.4929555674,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000544152,1.4618357492,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000378215,10.2204542891,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000006841,6.5689648320,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014010224,0.0622275589,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000026306,2.6067397666,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,1.0062873324,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000028953,1.2524904235,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,0.8629379731,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.2436115494,0.7115293288,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0069228954,0.8857691711,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0708904493,8.8859810050,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000747696,3.5257309580,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0108844215,2.1708814509,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007896844,7.9882937766,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,1.0062873324,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000747696,2.5591742971,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,0.3198887998,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000028825,7.7784938875,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0177226123,0.4776855426,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000554131,4.3744069050,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,1.3340490761,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000474616,3.8366825513,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007896844,7.9775537751,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001374766,494.3881675750,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001474616,0.2572024994,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003131708,0.3269564232,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001374766,5.1714590426,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0087648456,1.0062873324,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0216742624,0.7612280091,7,2
