x,y,u_exact,u_approx
0.433333,0.366667,0.67032,0.606049
0.433333,0.4,0.659241,0.593534
0.433333,0.433333,0.648344,0.581277
0.433333,0.466667,0.637628,0.569273
0.433333,0.5,0.627089,0.557517
0.433333,0.533333,0.616724,0.546003
0.433333,0.566667,0.606531,0.534728
0.433333,0.6,0.596506,0.523685
0.433333,0.633333,0.586646,0.51287
0.433333,0.666667,0.57695,0.502279
0.433333,0.7,0.567414,0.491906
0.433333,0.733333,0.558035,0.481748
0.433333,0.766667,0.548812,0.471799
0.433333,0.8,0.539741,0.462056
0.433333,0.833333,0.530819,0.452514
0.433333,0.866667,0.522046,0.443169
0.433333,0.9,0.513417,0.434016
0.433333,0.933333,0.504931,0.425053
0.433333,0.966667,0.496585,0.416275
0.433333,1,0.488377,0.407679
0.466667,0,0.79189,0.746674
0.466667,0.0333333,0.778801,0.731255
0.466667,0.0666667,0.765928,0.716154
0.466667,0.1,0.753269,0.701365
0.466667,0.133333,0.740818,0.686882
0.466667,0.166667,0.728574,0.672697
0.466667,0.2,0.716531,0.658806
0.466667,0.233333,0.704688,0.645201
0.466667,0.266667,0.693041,0.631877
0.466667,0.3,0.681586,0.618828
0.466667,0.333333,0.67032,0.606049
0.466667,0.366667,0.659241,0.593534
0.466667,0.4,0.648344,0.581277
0.466667,0.433333,0.637628,0.569273
0.466667,0.466667,0.627089,0.557517
0.466667,0.5,0.616724,0.546003
0.466667,0.533333,0.606531,0.534728
0.466667,0.566667,0.596506,0.523685
0.466667,0.6,0.586646,0.51287
0.466667,0.633333,0.57695,0.502279
0.466667,0.666667,0.567414,0.491906
0.466667,0.7,0.558035,0.481748
0.466667,0.733333,0.548812,0.471799
0.466667,0.766667,0.539741,0.462056
0.466667,0.8,0.530819,0.452514
0.466667,0.833333,0.522046,0.443169
0.466667,0.866667,0.513417,0.434016
0.466667,0.9,0.504931,0.425053
0.466667,0.933333,0.496585,0.416275
0.466667,0.966667,0.488377,0.407679
0.466667,1,0.480305,0.399259
0.5,0,0.778801,0.731255
0.5,0.0333333,0.765928,0.716154
0.5,0.0666667,0.753269,0.701365
0.5,0.1,0.740818,0.686882
0.5,0.133333,0.728574,0.672697
0.5,0.166667,0.716531,0.658806
0.5,0.2,0.704688,0.645201
0.5,0.233333,0.693041,0.631877
0.5,0.266667,0.681586,0.618828
0.5,0.3,0.67032,0.606049
0.5,0.333333,0.659241,0.593534
0.5,0.366667,0.648344,0.581277
0.5,0.4,0.637628,0.569273
0.5,0.433333,0.627089,0.557517
0.5,0.466667,0.616724,0.546003
0.5,0.5,0.606531,0.534728
0.5,0.533333,0.596506,0.523685
0.5,0.566667,0.586646,0.51287
0.5,0.6,0.57695,0.502279
0.5,0.633333,0.567414,0.491906
0.5,0.666667,0.558035,0.481748
0.5,0.7,0.548812,0.471799
0.5,0.733333,0.539741,0.462056
0.5,0.766667,0.530819,0.452514
0.5,0.8,0.522046,0.443169
0.5,0.833333,0.513417,0.434016
0.5,0.866667,0.504931,0.425053
0.5,0.9,0.496585,0.416275
0.5,0.933333,0.488377,0.407679
0.5,0.966667,0.480305,0.399259
0.5,1,0.472367,0.391014
0.533333,0,0.765928,0.716154
0.533333,0.0333333,0.753269,0.701365
0.533333,0.0666667,0.740818,0.686882
0.533333,0.1,0.728574,0.672697
0.533333,0.133333,0.716531,0.658806
0.533333,0.166667,0.704688,0.645201
0.533333,0.2,0.693041,0.631877
0.533333,0.233333,0.681586,0.618828
0.533333,0.266667,0.67032,0.606049
0.533333,0.3,0.659241,0.593534
0.533333,0.333333,0.648344,0.581277
0.533333,0.366667,0.637628,0.569273
0.533333,0.4,0.627089,0.557517
0.533333,0.433333,0.616724,0.546003
0.533333,0.466667,0.606531,0.534728
0.533333,0.5,0.596506,0.523685
0.533333,0.533333,0.586646,0.51287
0.533333,0.566667,0.57695,0.502279
0.533333,0.6,0.567414,0.491906
0.533333,0.633333,0.558035,0.481748
0.533333,0.666667,0.548812,0.471799
0.533333,0.7,0.539741,0.462056
0.533333,0.733333,0.530819,0.452514
0.533333,0.766667,0.522046,0.443169
0.533333,0.8,0.513417,0.434016
0.533333,0.833333,0.504931,0.425053
0.533333,0.866667,0.496585,0.416275
0.533333,0.9,0.488377,0.407679
0.533333,0.933333,0.480305,0.399259
0.533333,0.966667,0.472367,0.391014
0.533333,1,0.464559,0.382939
0.566667,0,0.753269,0.701365
0.566667,0.0333333,0.740818,0.686882
0.566667,0.0666667,0.728574,0.672697
0.566667,0.1,0.716531,0.658806
0.566667,0.133333,0.704688,0.645201
0.566667,0.166667,0.693041,0.631877
0.566667,0.2,0.681586,0.618828
0.566667,0.233333,0.67032,0.606049
0.566667,0.266667,0.659241,0.593534
0.566667,0.3,0.648344,0.581277
0.566667,0.333333,0.637628,0.569273
0.566667,0.366667,0.627089,0.557517
0.566667,0.4,0.616724,0.546003
0.566667,0.433333,0.606531,0.534728
0.566667,0.466667,0.596506,0.523685
0.566667,0.5,0.586646,0.51287
0.566667,0.533333,0.57695,0.502279
0.566667,0.566667,0.567414,0.491906
0.566667,0.6,0.558035,0.481748
0.566667,0.633333,0.548812,0.471799
0.566667,0.666667,0.539741,0.462056
0.566667,0.7,0.530819,0.452514
0.566667,0.733333,0.522046,0.443169
0.566667,0.766667,0.513417,0.434016
0.566667,0.8,0.504931,0.425053
0.566667,0.833333,0.496585,0.416275
0.566667,0.866667,0.488377,0.407679
0.566667,0.9,0.480305,0.399259
0.566667,0.933333,0.472367,0.391014
0.566667,0.966667,0.464559,0.382939
0.566667,1,0.456881,0.37503
0.6,0,0.740818,0.686882
0.6,0.0333333,0.728574,0.672697
0.6,0.0666667,0.716531,0.658806
0.6,0.1,0.704688,0.645201
0.6,0.133333,0.693041,0.631877
0.6,0.166667,0.681586,0.618828
0.6,0.2,0.67032,0.606049
0.6,0.233333,0.659241,0.593534
0.6,0.266667,0.648344,0.581277
0.6,0.3,0.637628,0.569273
0.6,0.333333,0.627089,0.557517
0.6,0.366667,0.616724,0.546003
0.6,0.4,0.606531,0.534728
0.6,0.433333,0.596506,0.523685
0.6,0.466667,0.586646,0.51287
0.6,0.5,0.57695,0.502279
0.6,0.533333,0.567414,0.491906
0.6,0.566667,0.558035,0.481748
0.6,0.6,0.548812,0.471799
0.6,0.633333,0.539741,0.462056
0.6,0.666667,0.530819,0.452514
0.6,0.7,0.522046,0.443169
0.6,0.733333,0.513417,0.434016
0.6,0.766667,0.504931,0.425053
0.6,0.8,0.496585,0.416275
0.6,0.833333,0.488377,0.407679
0.6,0.866667,0.480305,0.399259
0.6,0.9,0.472367,0.391014
0.6,0.933333,0.464559,0.382939
0.6,0.966667,0.456881,0.37503
0.6,1,0.449329,0.367285
0.633333,0,0.728574,0.672697
0.633333,0.0333333,0.716531,0.658806
0.633333,0.0666667,0.704688,0.645201
0.633333,0.1,0.693041,0.631877
0.633333,0.133333,0.681586,0.618828
0.633333,0.166667,0.67032,0.606049
0.633333,0.2,0.659241,0.593534
0.633333,0.233333,0.648344,0.581277
0.633333,0.266667,0.637628,0.569273
0.633333,0.3,0.627089,0.557517
0.633333,0.333333,0.616724,0.546003
0.633333,0.366667,0.606531,0.534728
0.633333,0.4,0.596506,0.523685
0.633333,0.433333,0.586646,0.51287
0.633333,0.466667,0.57695,0.502279
0.633333,0.5,0.567414,0.491906
0.633333,0.533333,0.558035,0.481748
0.633333,0.566667,0.548812,0.471799
0.633333,0.6,0.539741,0.462056
0.633333,0.633333,0.530819,0.452514
0.633333,0.666667,0.522046,0.443169
0.633333,0.7,0.513417,0.434016
0.633333,0.733333,0.504931,0.425053
0.633333,0.766667,0.496585,0.416275
0.633333,0.8,0.488377,0.407679
0.633333,0.833333,0.480305,0.399259
0.633333,0.866667,0.472367,0.391014
0.633333,0.9,0.464559,0.382939
0.633333,0.933333,0.456881,0.37503
0.633333,0.966667,0.449329,0.367285
0.633333,1,0.441902,0.3597
0.666667,0,0.716531,0.658806
0.666667,0.0333333,0.704688,0.645201
0.666667,0.0666667,0.693041,0.631877
0.666667,0.1,0.681586,0.618828
0.666667,0.133333,0.67032,0.606049
0.666667,0.166667,0.659241,0.593534
0.666667,0.2,0.648344,0.581277
0.666667,0.233333,0.637628,0.569273
0.666667,0.266667,0.627089,0.557517
0.666667,0.3,0.616724,0.546003
0.666667,0.333333,0.606531,0.534728
0.666667,0.366667,0.596506,0.523685
0.666667,0.4,0.586646,0.51287
0.666667,0.433333,0.57695,0.502279
0.666667,0.466667,0.567414,0.491906
0.666667,0.5,0.558035,0.481748
0.666667,0.533333,0.548812,0.471799
0.666667,0.566667,0.539741,0.462056
0.666667,0.6,0.530819,0.452514
0.666667,0.633333,0.522046,0.443169
0.666667,0.666667,0.513417,0.434016
0.666667,0.7,0.504931,0.425053
0.666667,0.733333,0.496585,0.416275
0.666667,0.766667,0.488377,0.407679
0.666667,0.8,0.480305,0.399259
0.666667,0.833333,0.472367,0.391014
0.666667,0.866667,0.464559,0.382939
0.666667,0.9,0.456881,0.37503
0.666667,0.933333,0.449329,0.367285
0.666667,0.966667,0.441902,0.3597
0.666667,1,0.434598,0.352271
0.7,0,0.704688,0.645201
0.7,0.0333333,0.693041,0.631877
0.7,0.0666667,0.681586,0.618828
0.7,0.1,0.67032,0.606049
0.7,0.133333,0.659241,0.593534
0.7,0.166667,0.648344,0.581277
0.7,0.2,0.637628,0.569273
0.7,0.233333,0.627089,0.557517
0.7,0.266667,0.616724,0.546003
0.7,0.3,0.606531,0.534728
0.7,0.333333,0.596506,0.523685
0.7,0.366667,0.586646,0.51287
0.7,0.4,0.57695,0.502279
0.7,0.433333,0.567414,0.491906
0.7,0.466667,0.558035,0.481748
0.7,0.5,0.548812,0.471799
0.7,0.533333,0.539741,0.462056
0.7,0.566667,0.530819,0.452514
0.7,0.6,0.522046,0.443169
0.7,0.633333,0.513417,0.434016
0.7,0.666667,0.504931,0.425053
0.7,0.7,0.496585,0.416275
0.7,0.733333,0.488377,0.407679
0.7,0.766667,0.480305,0.399259
0.7,0.8,0.472367,0.391014
0.7,0.833333,0.464559,0.382939
0.7,0.866667,0.456881,0.37503
0.7,0.9,0.449329,0.367285
0.7,0.933333,0.441902,0.3597
0.7,0.966667,0.434598,0.352271
0.7,1,0.427415,0.344996
0.733333,0,0.693041,0.631877
0.733333,0.0333333,0.681586,0.618828
0.733333,0.0666667,0.67032,0.606049
0.733333,0.1,0.659241,0.593534
0.733333,0.133333,0.648344,0.581277
0.733333,0.166667,0.637628,0.569273
0.733333,0.2,0.627089,0.557517
0.733333,0.233333,0.616724,0.546003
0.733333,0.266667,0.606531,0.534728
0.733333,0.3,0.596506,0.523685
0.733333,0.333333,0.586646,0.51287
0.733333,0.366667,0.57695,0.502279
0.733333,0.4,0.567414,0.491906
0.733333,0.433333,0.558035,0.481748
0.733333,0.466667,0.548812,0.471799
0.733333,0.5,0.539741,0.462056
0.733333,0.533333,0.530819,0.452514
0.733333,0.566667,0.522046,0.443169
0.733333,0.6,0.513417,0.434016
0.733333,0.633333,0.504931,0.425053
0.733333,0.666667,0.496585,0.416275
0.733333,0.7,0.488377,0.407679
0.733333,0.733333,0.480305,0.399259
0.733333,0.766667,0.472367,0.391014
0.733333,0.8,0.464559,0.382939
0.733333,0.833333,0.456881,0.37503
0.733333,0.866667,0.449329,0.367285
0.733333,0.9,0.441902,0.3597
0.733333,0.933333,0.434598,0.352271
0.733333,0.966667,0.427415,0.344996
0.733333,1,0.42035,0.337871
0.766667,0,0.681586,0.618828
0.766667,0.0333333,0.67032,0.606049
0.766667,0.0666667,0.659241,0.593534
0.766667,0.1,0.648344,0.581277
0.766667,0.133333,0.637628,0.569273
0.766667,0.166667,0.627089,0.557517
0.766667,0.2,0.616724,0.546003
0.766667,0.233333,0.606531,0.534728
0.766667,0.266667,0.596506,0.523685
0.766667,0.3,0.586646,0.51287
0.766667,0.333333,0.57695,0.502279
0.766667,0.366667,0.567414,0.491906
