x,y,u_exact,u_approx
0.333333,0.9,0.576923,0.585293
0.333333,0.933333,0.566038,0.572102
0.333333,0.966667,0.555556,0.558855
0.333333,1,0.545455,0.545455
0.366667,0,1.15385,1.15385
0.366667,0.0333333,1.11111,1.11348
0.366667,0.0666667,1.07143,1.07971
0.366667,0.1,1.03448,1.05008
0.366667,0.133333,1,1.0228
0.366667,0.166667,0.967742,0.996706
0.366667,0.2,0.9375,0.971122
0.366667,0.233333,0.909091,0.945746
0.366667,0.266667,0.882353,0.920528
0.366667,0.3,0.857143,0.895567
0.366667,0.333333,0.833333,0.871027
0.366667,0.366667,0.810811,0.847087
0.366667,0.4,0.789474,0.823904
0.366667,0.433333,0.769231,0.801602
0.366667,0.466667,0.75,0.780262
0.366667,0.5,0.731707,0.759924
0.366667,0.533333,0.714286,0.740592
0.366667,0.566667,0.697674,0.722241
0.366667,0.6,0.681818,0.704819
0.366667,0.633333,0.666667,0.688259
0.366667,0.666667,0.652174,0.672478
0.366667,0.7,0.638298,0.657384
0.366667,0.733333,0.625,0.64288
0.366667,0.766667,0.612245,0.628863
0.366667,0.8,0.6,0.615229
0.366667,0.833333,0.588235,0.601875
0.366667,0.866667,0.576923,0.588697
0.366667,0.9,0.566038,0.575591
0.366667,0.933333,0.555556,0.562457
0.366667,0.966667,0.545455,0.549197
0.366667,1,0.535714,0.535714
0.4,0,1.11111,1.11111
0.4,0.0333333,1.07143,1.07133
0.4,0.0666667,1.03448,1.03812
0.4,0.1,1,1.00927
0.4,0.133333,0.967742,0.98312
0.4,0.166667,0.9375,0.95854
0.4,0.2,0.909091,0.934814
0.4,0.233333,0.882353,0.911558
0.4,0.266667,0.857143,0.88862
0.4,0.3,0.833333,0.865996
0.4,0.333333,0.810811,0.843767
0.4,0.366667,0.789474,0.822046
0.4,0.4,0.769231,0.800948
0.4,0.433333,0.75,0.780568
0.4,0.466667,0.731707,0.760975
0.4,0.5,0.714286,0.742206
0.4,0.533333,0.697674,0.724271
0.4,0.566667,0.681818,0.707151
0.4,0.6,0.666667,0.690808
0.4,0.633333,0.652174,0.675185
0.4,0.666667,0.638298,0.660211
0.4,0.7,0.625,0.645805
0.4,0.733333,0.612245,0.631881
0.4,0.766667,0.6,0.618344
0.4,0.8,0.588235,0.6051
0.4,0.833333,0.576923,0.59205
0.4,0.866667,0.566038,0.579097
0.4,0.9,0.555556,0.566143
0.4,0.933333,0.545455,0.553092
0.4,0.966667,0.535714,0.539847
0.4,1,0.526316,0.526316
0.433333,0,1.07143,1.07143
0.433333,0.0333333,1.03448,1.03229
0.433333,0.0666667,1,0.999646
0.433333,0.1,0.967742,0.971483
0.433333,0.133333,0.9375,0.946281
0.433333,0.166667,0.909091,0.922953
0.433333,0.2,0.882353,0.900772
0.433333,0.233333,0.857143,0.879299
0.433333,0.266667,0.833333,0.858307
0.433333,0.3,0.810811,0.837714
0.433333,0.333333,0.789474,0.817527
0.433333,0.366667,0.769231,0.797801
0.433333,0.4,0.75,0.778604
0.433333,0.433333,0.731707,0.760002
0.433333,0.466667,0.714286,0.742047
0.433333,0.5,0.697674,0.724766
0.433333,0.533333,0.681818,0.708169
0.433333,0.566667,0.666667,0.692241
0.433333,0.6,0.652174,0.676951
0.433333,0.633333,0.638298,0.662248
0.433333,0.666667,0.625,0.648074
0.433333,0.7,0.612245,0.634356
0.433333,0.733333,0.6,0.621015
0.433333,0.766667,0.588235,0.607968
0.433333,0.8,0.576923,0.595125
0.433333,0.833333,0.566038,0.582396
0.433333,0.866667,0.555556,0.569689
