t,u,u_exact,u_approx
39.18918918918919,-0.4959446106146377,-0.4959446106146377,-0.4042243645163451
39.23923923923924,-0.4733962232099701,-0.4733962232099701,-0.39236815762209754
39.28928928928929,-0.45196481689688,-0.45196481689688,-0.3820683082686262
39.33933933933934,-0.4316576260324866,-0.4316576260324866,-0.3733528474487891
39.38938938938939,-0.412479906742034,-0.412479906742034,-0.3662403082229567
39.43943943943944,-0.3944354480826663,-0.3944354480826663,-0.36074027068823344
39.48948948948949,-0.3775270149568452,-0.3775270149568452,-0.35685387337998586
39.53953953953954,-0.3617567284341805,-0.3617567284341805,-0.3545742804775376
39.58958958958959,-0.3471263892233882,-0.3471263892233882,-0.35388709870604196
39.63963963963964,-0.333637749951935,-0.333637749951935,-0.3547707419719104
39.68968968968969,-0.3212927416590542,-0.3212927416590542,-0.3571967454804583
39.73973973973974,-0.3100936600219125,-0.3100936600219125,-0.3611300343203382
39.78978978978979,-0.3000433147919145,-0.3000433147919145,-0.36652915423340976
39.83983983983984,-0.2911451495007133,-0.2911451495007133,-0.3733464745016977
39.88988988988989,-0.2834033324291667,-0.2834033324291667,-0.3815283745620115
39.93993993993994,-0.2768228237793682,-0.2768228237793682,-0.3910154270934268
39.98998998998999,-0.2714094223315517,-0.2714094223315517,-0.4017425909059499
40.04004004004004,-0.2671697956927853,-0.2671697956927853,-0.4136394269866223
40.090090090090094,-0.2641114910893696,-0.2641114910893696,-0.42663035053447396
40.14014014014014,-0.2622429344732919,-0.2622429344732919,-0.44063493074811444
40.190190190190194,-0.2615734178444779,-0.2615734178444779,-0.45556824854102956
40.24024024024024,-0.2621130716314279,-0.2621130716314279,-0.47134132028608544
40.29029029029029,-0.2638728280751053,-0.2638728280751053,-0.48786159318506084
40.34034034034034,-0.266864371944024,-0.266864371944024,-0.5050335149933126
40.3903903903904,-0.2711000793560905,-0.2711000793560905,-0.522759177694995
40.44044044044044,-0.2765929434075052,-0.2765929434075052,-0.5409390314305524
40.490490490490494,-0.2833564850123395,-0.2833564850123395,-0.5594726616508903
40.54054054054054,-0.2914046468127502,-0.2914046468127502,-0.5782596192490312
40.590590590590594,-0.3007516673544326,-0.3007516673544326,-0.5972002904432814
40.64064064064064,-0.3114119323464104,-0.3114119323464104,-0.616196790596921
40.69069069069069,-0.32339979882941,-0.32339979882941,-0.6351538640908734
40.74074074074074,-0.3367293878365913,-0.3367293878365913,-0.6539797709307175
40.7907907907908,-0.3514143402264145,-0.3514143402264145,-0.6725871400572931
40.84084084084084,-0.3674675297873431,-0.3674675297873431,-0.6908937693960546
40.890890890890894,-0.3849007269808443,-0.3849007269808443,-0.7088233535429441
40.94094094094094,-0.403724206674085,-0.403724206674085,-0.7263061216219872
40.990990990990994,-0.4239462913974192,-0.4239462913974192,-0.7432793702000281
41.04104104104104,-0.4455728230328895,-0.4455728230328895,-0.7596878791064805
41.09109109109109,-0.4686065547321833,-0.4686065547321833,-0.7754842014493166
41.14114114114114,-0.4930464549502063,-0.4930464549502063,-0.7906288228849674
41.1911911911912,-0.5188869162385145,-0.5188869162385145,-0.8050901891174759
41.24124124124124,-0.5461168621389119,-0.5461168621389119,-0.8188446044937036
41.291291291291294,-0.5747187477282173,-0.5747187477282173,-0.8318760082545557
41.34134134134134,-0.6046674512140883,-0.6046674512140883,-0.8441756383408064
41.391391391391394,-0.6359290552773953,-0.6359290552773953,-0.8557415955039667
41.44144144144144,-0.6684595270493177,-0.6684595270493177,-0.866578322734955
41.491491491491495,-0.7022033042932968,-0.7022033042932968,-0.8766960166300001
41.54154154154154,-0.7370918059683096,-0.7370918059683096,-0.8861099882326191
41.5915915915916,-0.7730418929131723,-0.7730418929131723,-0.8948399911282203
41.64164164164164,-0.8099543127506604,-0.8099543127506604,-0.9029095341612268
41.691691691691695,-0.8477121821159572,-0.8477121821159572,-0.9103451951597287
41.74174174174174,-0.8861795514837221,-0.8861795514837221,-0.9171759505765544
41.7917917917918,-0.9252001405027548,-0.9252001405027548,-0.9234325340917084
41.84184184184184,-0.9645963190470492,-0.9645963190470492,-0.9291468350794986
41.891891891891895,-1.0041684316835182,-1.0041684316835182,-0.9343513455373164
41.94194194194194,-1.0436945709850942,-1.0436945709850942,-0.9390786617092722
41.991991991992,-1.082930909098656,-1.082930909098656,-0.9433610443156477
42.04204204204204,-1.1216127019583106,-1.1216127019583106,-0.9472300391031373
42.092092092092095,-1.1594560537400571,-1.1594560537400571,-0.9507161574309254
42.14214214214214,-1.196160550644115,-1.196160550644115,-0.9538486148555364
42.1921921921922,-1.2314127907087018,-1.2314127907087018,-0.9566551242080809
42.24224224224224,-1.264890844267208,-1.264890844267208,-0.959161738488251
42.292292292292295,-1.296269604752948,-1.296269604752948,-0.9613927380324248
42.34234234234234,-1.3252269389236115,-1.3252269389236115,-0.963370555836345
42.3923923923924,-1.3514504806408631,-1.3514504806408631,-0.9651157346028024
42.44244244244244,-1.3746448495590122,-1.3746448495590122,-0.9666469090086135
42.492492492492495,-1.3945390164291254,-1.3945390164291254,-0.9679808068036931
42.54254254254254,-1.410893499342996,-1.410893499342996,-0.9691322626243907
42.5925925925926,-1.423507032034511,-1.423507032034511,-0.970114238777932
42.64264264264264,-1.4322223764547026,-1.4322223764547026,-0.9709378476893107
42.692692692692695,-1.43693093036606,-1.43693093036606,-0.9716123711531657
42.74274274274275,-1.4375758937339895,-1.4375758937339895,-0.9721452719616481
42.7927927927928,-1.4341537743946813,-1.4341537743946813,-0.9725421938511886
42.84284284284285,-1.426714159983636,-1.426714159983636,-0.9728069459990942
42.892892892892895,-1.4153577595599405,-1.4153577595599405,-0.972941468485667
42.94294294294295,-1.400232826055107,-1.400232826055107,-0.9729457752081541
42.992992992993,-1.381530176851888,-1.381530176851888,-0.9728178706880451
43.04304304304305,-1.3594770853819766,-1.3594770853819766,-0.9725536370615716
43.093093093093096,-1.3343303806968752,-1.3343303806968752,-0.9721466873040159
43.14314314314315,-1.306369102578536,-1.306369102578536,-0.9715881804415748
43.1931931931932,-1.2758870580972286,-1.2758870580972286,-0.9708665941912866
43.24324324324325,-1.243185595945704,-1.243185595945704,-0.9699674501924304
43.293293293293296,-1.2085668635921982,-1.2085668635921982,-0.9688729868155419
43.34334334334335,-1.1723277566292811,-1.1723277566292811,-0.9675617745326244
43.3933933933934,-1.1347547026807314,-1.1347547026807314,-0.9660082690894836
43.44344344344345,-1.096119361839908,-1.096119361839908,-0.9641822983333822
43.493493493493496,-1.0566752626584417,-1.0566752626584417,-0.9620484796194867
43.54354354354355,-1.0166553606926154,-1.0166553606926154,-0.959565566357041
43.5935935935936,-0.976270430280492,-0.976270430280492,-0.9566857245730991
43.64364364364365,-0.9357082440203258,-0.9357082440203258,-0.9533537434789372
43.693693693693696,-0.8951333837430067,-0.8951333837430067,-0.9495061880258776
43.74374374374375,-0.8546876202943757,-0.8546876202943757,-0.9450705064224209
43.7937937937938,-0.8144907116303742,-0.8144907116303742,-0.939964111617657
43.84384384384385,-0.7746415418340811,-0.7746415418340811,-0.9340934628637972
43.893893893893896,-0.7352194899410485,-0.7352194899410485,-0.9273531816268421
43.94394394394395,-0.6962859500676961,-0.6962859500676961,-0.9196252452200108
43.993993993994,-0.6578859370631737,-0.6578859370631737,-0.9107783113964435
44.04404404404405,-0.6200497064978928,-0.6200497064978928,-0.9006672374439888
44.094094094094096,-0.5827943647631056,-0.5827943647631056,-0.8891328676199954
44.14414414414415,-0.5461254078500569,-0.5461254078500569,-0.8760021724245501
44.1941941941942,-0.5100381938988249,-0.5100381938988249,-0.8610888314267313
44.24424424424425,-0.4745193033043581,-0.4745193033043581,-0.8441943571249598
44.294294294294296,-0.4395478034718764,-0.4395478034718764,-0.8251098594452981
44.34434434434435,-0.4050963914369322,-0.4050963914369322,-0.8036185476074319
44.3943943943944,-0.3711324318503081,-0.3711324318503081,-0.7794990567650351
44.44444444444445,-0.3376188807664899,-0.3376188807664899,-0.7525296696015301
44.4944944944945,-0.3045151098039616,-0.3045151098039616,-0.7224934766184152
44.54454454454455,-0.271777631627401,-0.271777631627401,-0.6891844821963027
44.5945945945946,-0.2393607393560139,-0.2393607393560139,-0.6524146161843656
44.64464464464465,-0.207217066773995,-0.207217066773995,-0.6120215531134882
44.6946946946947,-0.1752980794540133,-0.1752980794540133,-0.5678771744941187
44.74474474474475,-0.1435545062267851,-0.1435545062267851,-0.5198964366558928
44.7947947947948,-0.1119367203536036,-0.1119367203536036,-0.4680463311971992
44.84484484484485,-0.080395080277936,-0.080395080277936,-0.41235455271225935
44.8948948948949,-0.0488802375210499,-0.0488802375210499,-0.3529174256576028
44.94494494494495,-0.0173434232007081,-0.0173434232007081,-0.28990659647484784
44.994994994995,0.014263281314962,0.014263281314962,-0.2235739761394316
45.04504504504505,0.045986678648709,0.045986678648709,-0.15425442935323713
45.0950950950951,0.0778721884158617,0.0778721884158617,-0.08236575535034972
45.14514514514515,0.1099635693408434,0.1099635693408434,-0.008405594936197056
45.1951951951952,0.1423026241146102,0.1423026241146102,0.06705497131017546
45.24524524524525,0.1749288791202771,0.1749288791202771,0.1433812021465087
45.2952952952953,0.2078792317395382,0.2078792317395382,0.21988772647405383
45.34534534534535,0.2411875584456826,0.2411875584456826,0.29585449159307425
45.3953953953954,0.2748842772500632,0.2748842772500632,0.3705450877574495
45.44544544544545,0.3089958582628225,0.3089958582628225,0.4432267208586713
45.4954954954955,0.3435442789541581,0.3435442789541581,0.5131909560622396
45.54554554554555,0.3785464164677778,0.3785464164677778,0.5797742602138237
45.5955955955956,0.4140133783536873,0.4140133783536873,0.6423773415866806
45.64564564564565,0.4499497685031239,0.4499497685031239,0.7004823278990983
45.6956956956957,0.486352889912734,0.486352889912734,0.7536669363706152
45.74574574574575,0.5232118883399546,0.5232118883399546,0.8016149646745319
45.7957957957958,0.5605068440101137,0.5605068440101137,0.8441226543854692
45.84584584584585,0.5982078230714009,0.5982078230714009,0.8811007295884362
45.8958958958959,0.6362739058654449,0.6362739058654449,0.9125721708844532
45.94594594594595,0.6746522093002498,0.6746522093002498,0.9386660273123067
45.995995995996,0.7132769375150189,0.7132769375150189,0.9596077764085466
46.04604604604605,0.7520684900159118,0.7520684900159118,0.9757069009606222
46.0960960960961,0.7909326691463743,0.7909326691463743,0.9873424510128125
46.14614614614615,0.8297600340512518,0.8297600340512518,0.9949473987280744
46.1961961961962,0.8684254535803696,0.8684254535803696,0.9989925751423258
46.24624624624625,0.9067879190563872,0.9067879190563872,0.9999709099783181
46.2962962962963,0.9446906725287052,0.9446906725287052,0.9983825902699605
46.34634634634635,0.9819617165309408,0.9819617165309408,0.9947216240793297
46.3963963963964,1.0184147634502796,1.0184147634502796,0.9894641556374577
46.44644644644645,1.0538506726713046,1.0538506726713046,0.9830587400496063
46.4964964964965,1.0880594179008825,1.0880594179008825,0.9759186591851969
46.54654654654655,1.1208225992541478,1.1208225992541478,0.9684162525395544
46.5965965965966,1.1519165087795311,1.1519165087795311,0.9608791517102558
46.64664664664665,1.1811157140659656,1.1811157140659656,0.9535882458914537
46.6966966966967,1.2081971024001572,1.2081971024001572,0.946777167372736
46.74674674674675,1.2329442934734929,1.2329442934734929,0.9406330676766588
46.7967967967968,1.2551522956983958,1.2551522956983958,0.9352984529053905
46.84684684684685,1.2746322520943996,1.2746322520943996,0.9308738569062344
46.8968968968969,1.291216101813348,1.291216101813348,0.9274211489158227
46.94694694694695,1.3047609595995528,1.3047609595995528,0.9249672947721881
46.996996996997,1.3151530330077574,1.3151530330077574,0.9235084146511948
47.04704704704705,1.3223108761702278,1.3223108761702278,0.9230140034356505
47.0970970970971,1.3261878459496628,1.3261878459496628,0.9234312008907122
47.14714714714715,1.3267736069046967,1.3267736069046967,0.9246890171228037
47.1971971971972,1.3240946458064926,1.3240946458064926,0.9267024342275038
47.24724724724725,1.3182137307163475,1.3182137307163475,0.9293763178734252
47.2972972972973,1.309228375614452,1.309228375614452,0.9326090833549785
47.34734734734735,1.2972683751116454,1.2972683751116454,0.9362960700053335
47.3973973973974,1.2824925404571708,1.2824925404571708,0.9403325863986447
47.44744744744745,1.2650847970139971,1.2650847970139971,0.9446165969874717
47.4974974974975,1.2452498276384425,1.2452498276384425,0.9490510290580796
47.54754754754755,1.223208454212115,1.223208454212115,0.9535456873057281
47.5975975975976,1.199192947757489,1.199192947757489,0.9580187719264374
47.64764764764765,1.1734424427708166,1.1734424427708166,0.9623980047415313
47.6976976976977,1.14619860572028,1.14619860572028,0.9666213762663877
47.74774774774775,1.1177016813673797,1.1177016813673797,0.9706375345019937
47.7977977977978,1.0881870050002924,1.0881870050002924,0.9744058432565582
47.84784784784785,1.0578820386051158,1.0578820386051158,0.9778961437172354
47.8978978978979,1.0270039561234587,1.0270039561234587,0.9810882575749269
47.94794794794795,0.9957577776520016,0.9957577776520016,0.983971273127118
47.997997997998,0.9643350249421948,0.9643350249421948,0.9865426574036615
48.04804804804805,0.9329128713461596,0.9329128713461596,0.9888072375252481
48.0980980980981,0.9016537144280284,0.9016537144280284,0.9907760933370454
48.14814814814815,0.8707051284570795,0.8707051284570795,0.9924654010438552
48.1981981981982,0.840200129738571,0.840200129738571,0.9938952643310118
48.24824824824825,0.8102576919949627,0.8102576919949627,0.9950885655298944
48.2982982982983,0.7809834605994987,0.7809834605994987,0.9960698650215549
48.34834834834835,0.7524706021869748,0.7524706021869748,0.9968643724945723
48.3983983983984,0.72480075269431,0.72480075269431,0.9974970090841816
48.44844844844845,0.6980450187905555,0.6980450187905555,0.9979915749837907
48.4984984984985,0.6722650000140677,0.6722650000140677,0.9983700329622683
48.54854854854855,0.6475138043518711,0.6475138043518711,0.9986519144260716
48.5985985985986,0.6238370358802066,0.6238370358802066,0.9988538512819356
48.64864864864865,0.601273738346702,0.601273738346702,0.9989892338984937
48.6986986986987,0.5798572831475975,0.5798572831475975,0.9990679929221684
48.74874874874875,0.5596161940237065,0.5596161940237065,0.9990965005427905
48.7987987987988,0.5405749039916555,0.5405749039916555,0.9990775849838612
48.84884884884885,0.522754442590985,0.522754442590985,0.9990106504614213
48.8988988988989,0.5061730535274087,0.5061730535274087,0.9988918935644773
48.94894894894895,0.4908467441914186,0.4908467441914186,0.9987146059140652
48.998998998999,0.4767897702543906,0.4767897702543906,0.9984695520213177
49.04904904904905,0.4640150576857444,0.4640150576857444,0.9981454104626027
49.0990990990991,0.4525345669893622,0.4525345669893622,0.9977292658097764
49.14914914914915,0.4423596032489388,0.4423596032489388,0.9972071381963692
49.1991991991992,0.433501076030571,0.433501076030571,0.9965645369782916
49.24924924924925,0.4259697130059299,0.4259697130059299,0.9957870246822003
49.2992992992993,0.4197762308601658,0.4197762308601658,0.9948607773546734
49.34934934934935,0.4149314666706144,0.4149314666706144,0.9937731275627315
49.3993993993994,0.4114464725318415,0.4114464725318415,0.9925130766825981
49.44944944944945,0.4093325753181275,0.4093325753181275,0.9910717637760984
49.4994994994995,0.4086014042654037,0.4086014042654037,0.9894428793118589
49.54954954954955,0.4092648856094923,0.4092648856094923,0.9876230132493535
49.5995995995996,0.4113352065795589,0.4113352065795589,0.985611928561822
49.64964964964965,0.4148247472764941,0.4148247472764941,0.9834127531077786
49.6996996996997,0.4197459799233737,0.4197459799233737,0.9810320848331765
49.74974974974975,0.4261113337881089,0.4261113337881089,0.9784800075448733
49.7997997997998,0.4339330231367567,0.4339330231367567,0.9757700168757484
49.84984984984985,0.44322283558843,0.44322283558843,0.972918858486981
49.8998998998999,0.4539918763902106,0.4539918763902106,0.9699462829419443
49.94994994994995,0.4662502643845596,0.4662502643845596,0.9668747239551944
50.0,0.4800067749911279,0.4800067749911279,0.9637289087881651
