x,y,u_exact,u_approx
0.433333,0.4,0.75,0.589673
0.433333,0.433333,0.731707,0.5858
0.433333,0.466667,0.714286,0.582204
0.433333,0.5,0.697674,0.578866
0.433333,0.533333,0.681818,0.57577
0.433333,0.566667,0.666667,0.572902
0.433333,0.6,0.652174,0.570248
0.433333,0.633333,0.638298,0.567795
0.433333,0.666667,0.625,0.565531
0.433333,0.7,0.612245,0.563446
0.433333,0.733333,0.6,0.561529
0.433333,0.766667,0.588235,0.559771
0.433333,0.8,0.576923,0.558162
0.433333,0.833333,0.566038,0.556695
0.433333,0.866667,0.555556,0.555361
0.433333,0.9,0.545455,0.554153
0.433333,0.933333,0.535714,0.553063
0.433333,0.966667,0.526316,0.552084
0.433333,1,0.517241,0.55121
0.466667,0,1.03448,0.657598
0.466667,0.0333333,1,0.648545
0.466667,0.0666667,0.967742,0.640166
0.466667,0.1,0.9375,0.632402
0.466667,0.133333,0.909091,0.625202
0.466667,0.166667,0.882353,0.618518
0.466667,0.2,0.857143,0.61231
0.466667,0.233333,0.833333,0.60654
0.466667,0.266667,0.810811,0.601175
0.466667,0.3,0.789474,0.596186
0.466667,0.333333,0.769231,0.591545
0.466667,0.366667,0.75,0.58723
0.466667,0.4,0.731707,0.583217
0.466667,0.433333,0.714286,0.579487
0.466667,0.466667,0.697674,0.576021
0.466667,0.5,0.681818,0.572803
0.466667,0.533333,0.666667,0.569818
0.466667,0.566667,0.652174,0.567051
0.466667,0.6,0.638298,0.56449
0.466667,0.633333,0.625,0.562122
0.466667,0.666667,0.612245,0.559937
0.466667,0.7,0.6,0.557923
0.466667,0.733333,0.588235,0.556072
0.466667,0.766667,0.576923,0.554373
0.466667,0.8,0.566038,0.552819
0.466667,0.833333,0.555556,0.551401
0.466667,0.866667,0.545455,0.550112
0.466667,0.9,0.535714,0.548944
0.466667,0.933333,0.526316,0.54789
0.466667,0.966667,0.517241,0.546944
0.466667,1,0.508475,0.546098
0.5,0,1,0.648395
0.5,0.0333333,0.967742,0.639735
0.5,0.0666667,0.9375,0.631713
0.5,0.1,0.909091,0.624273
0.5,0.133333,0.882353,0.617368
0.5,0.166667,0.857143,0.610954
0.5,0.2,0.833333,0.604991
0.5,0.233333,0.810811,0.599446
0.5,0.266667,0.789474,0.594287
0.5,0.3,0.769231,0.589487
0.5,0.333333,0.75,0.58502
0.5,0.366667,0.731707,0.580864
0.5,0.4,0.714286,0.576997
0.5,0.433333,0.697674,0.573402
0.5,0.466667,0.681818,0.57006
0.5,0.5,0.666667,0.566956
0.5,0.533333,0.652174,0.564075
0.5,0.566667,0.638298,0.561404
0.5,0.6,0.625,0.558931
0.5,0.633333,0.612245,0.556645
0.5,0.666667,0.6,0.554533
0.5,0.7,0.588235,0.552588
0.5,0.733333,0.576923,0.550798
0.5,0.766667,0.566038,0.549156
0.5,0.8,0.555556,0.547654
0.5,0.833333,0.545455,0.546283
0.5,0.866667,0.535714,0.545036
0.5,0.9,0.526316,0.543906
0.5,0.933333,0.517241,0.542887
0.5,0.966667,0.508475,0.541971
0.5,1,0.5,0.541153
0.533333,0,0.967742,0.639591
0.533333,0.0333333,0.9375,0.6313
0.533333,0.0666667,0.909091,0.623612
0.533333,0.1,0.882353,0.616477
0.533333,0.133333,0.857143,0.609849
0.533333,0.166667,0.833333,0.603688
0.533333,0.2,0.810811,0.597957
0.533333,0.233333,0.789474,0.592624
0.533333,0.266667,0.769231,0.58766
0.533333,0.3,0.75,0.583038
0.533333,0.333333,0.731707,0.578735
0.533333,0.366667,0.714286,0.574729
0.533333,0.4,0.697674,0.571001
0.533333,0.433333,0.681818,0.567533
0.533333,0.466667,0.666667,0.564308
0.533333,0.5,0.652174,0.561312
0.533333,0.533333,0.638298,0.558531
0.533333,0.566667,0.625,0.555951
0.533333,0.6,0.612245,0.553562
0.533333,0.633333,0.6,0.551352
0.533333,0.666667,0.588235,0.549311
0.533333,0.7,0.576923,0.54743
0.533333,0.733333,0.566038,0.5457
0.533333,0.766667,0.555556,0.544112
0.533333,0.8,0.545455,0.542658
0.533333,0.833333,0.535714,0.541332
0.533333,0.866667,0.526316,0.540126
0.533333,0.9,0.517241,0.539032
0.533333,0.933333,0.508475,0.538046
0.533333,0.966667,0.5,0.537159
0.533333,1,0.491803,0.536368
0.566667,0,0.9375,0.631162
0.566667,0.0333333,0.909091,0.623216
0.566667,0.0666667,0.882353,0.615843
0.566667,0.1,0.857143,0.608994
0.566667,0.133333,0.833333,0.602627
0.566667,0.166667,0.810811,0.596704
0.566667,0.2,0.789474,0.591191
0.566667,0.233333,0.769231,0.586058
0.566667,0.266667,0.75,0.581278
0.566667,0.3,0.731707,0.576825
0.566667,0.333333,0.714286,0.572677
0.566667,0.366667,0.697674,0.568814
0.566667,0.4,0.681818,0.565217
0.566667,0.433333,0.666667,0.56187
0.566667,0.466667,0.652174,0.558756
0.566667,0.5,0.638298,0.555862
0.566667,0.533333,0.625,0.553175
0.566667,0.566667,0.612245,0.550682
0.566667,0.6,0.6,0.548372
0.566667,0.633333,0.588235,0.546236
0.566667,0.666667,0.576923,0.544262
0.566667,0.7,0.566038,0.542442
0.566667,0.733333,0.555556,0.540768
0.566667,0.766667,0.545455,0.539231
0.566667,0.8,0.535714,0.537824
0.566667,0.833333,0.526316,0.53654
0.566667,0.866667,0.517241,0.535372
0.566667,0.9,0.508475,0.534314
0.566667,0.933333,0.5,0.533358
0.566667,0.966667,0.491803,0.5325
0.566667,1,0.483871,0.531733
0.6,0,0.909091,0.623084
0.6,0.0333333,0.882353,0.615463
0.6,0.0666667,0.857143,0.608384
0.6,0.1,0.833333,0.601805
0.6,0.133333,0.810811,0.595684
0.6,0.166667,0.789474,0.589986
0.6,0.2,0.769231,0.584679
0.6,0.233333,0.75,0.579735
0.6,0.266667,0.731707,0.575128
0.6,0.3,0.714286,0.570835
0.6,0.333333,0.697674,0.566834
0.6,0.366667,0.681818,0.563106
0.6,0.4,0.666667,0.559633
0.6,0.433333,0.652174,0.556401
0.6,0.466667,0.638298,0.553393
0.6,0.5,0.625,0.550596
0.6,0.533333,0.612245,0.547998
0.6,0.566667,0.6,0.545587
0.6,0.6,0.588235,0.543354
0.6,0.633333,0.576923,0.541286
0.6,0.666667,0.566038,0.539376
0.6,0.7,0.555556,0.537615
0.6,0.733333,0.545455,0.535994
0.6,0.766667,0.535714,0.534506
0.6,0.8,0.526316,0.533144
0.6,0.833333,0.517241,0.531901
0.6,0.866667,0.508475,0.530769
0.6,0.9,0.5,0.529744
0.6,0.933333,0.491803,0.528818
0.6,0.966667,0.483871,0.527986
0.6,1,0.47619,0.527243
0.633333,0,0.882353,0.615336
0.633333,0.0333333,0.857143,0.608019
0.633333,0.0666667,0.833333,0.601219
0.633333,0.1,0.810811,0.594893
0.633333,0.133333,0.789474,0.589004
0.633333,0.166667,0.769231,0.583518
0.633333,0.2,0.75,0.578406
0.633333,0.233333,0.731707,0.573641
0.633333,0.266667,0.714286,0.569199
0.633333,0.3,0.697674,0.565056
0.633333,0.333333,0.681818,0.561194
0.633333,0.366667,0.666667,0.557595
0.633333,0.4,0.652174,0.55424
0.633333,0.433333,0.638298,0.551116
0.633333,0.466667,0.625,0.548209
0.633333,0.5,0.612245,0.545504
0.633333,0.533333,0.6,0.542991
0.633333,0.566667,0.588235,0.540659
0.633333,0.6,0.576923,0.538497
0.633333,0.633333,0.566038,0.536496
0.633333,0.666667,0.555556,0.534647
0.633333,0.7,0.545455,0.532941
0.633333,0.733333,0.535714,0.531372
0.633333,0.766667,0.526316,0.52993
0.633333,0.8,0.517241,0.52861
0.633333,0.833333,0.508475,0.527405
0.633333,0.866667,0.5,0.526309
0.633333,0.9,0.491803,0.525315
0.633333,0.933333,0.483871,0.524417
0.633333,0.966667,0.47619,0.523611
0.633333,1,0.46875,0.522891
0.666667,0,0.857143,0.607898
0.666667,0.0333333,0.833333,0.600868
0.666667,0.0666667,0.810811,0.59433
0.666667,0.1,0.789474,0.588243
0.666667,0.133333,0.769231,0.582572
0.666667,0.166667,0.75,0.577288
0.666667,0.2,0.731707,0.57236
0.666667,0.233333,0.714286,0.567764
0.666667,0.266667,0.697674,0.563477
0.666667,0.3,0.681818,0.559478
0.666667,0.333333,0.666667,0.555748
0.666667,0.366667,0.652174,0.55227
0.666667,0.4,0.638298,0.549028
0.666667,0.433333,0.625,0.546007
0.666667,0.466667,0.612245,0.543195
0.666667,0.5,0.6,0.540579
