gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
385,0.000470249,0,0.000470249,8.80646e-14
386,0.000470249,0,0.000470249,8.80646e-14
387,0.000470249,0,0.000470249,8.80646e-14
388,0.000470249,0,0.000470249,8.80646e-14
389,0.000470249,0,0.000470249,8.80646e-14
390,0.000470249,0,0.000470249,8.80646e-14
391,0.000470249,0,0.000470249,8.80646e-14
392,0.000470249,0,0.000470249,8.80646e-14
393,0.000470249,0,0.000470249,8.80646e-14
394,0.000470249,0,0.000470249,8.80646e-14
395,0.000470249,0,0.000470249,8.80646e-14
396,0.000470249,0,0.000470249,8.80646e-14
397,0.000470249,0,0.000470249,8.80646e-14
398,0.000470249,0,0.000470249,8.80646e-14
399,0.000470249,0,0.000470249,8.80646e-14
400,0.000192071,0,0.000192071,8.80646e-14
401,0.000192071,0,0.000192071,8.80646e-14
402,0.000192071,0,0.000192071,8.80646e-14
403,0.000192071,0,0.000192071,8.80646e-14
404,0.000192071,0,0.000192071,8.80646e-14
405,0.000192071,0,0.000192071,8.80646e-14
406,0.000192071,0,0.000192071,8.80646e-14
407,0.000192071,0,0.000192071,8.80646e-14
408,0.000192071,0,0.000192071,8.80646e-14
409,0.000192071,0,0.000192071,8.80646e-14
410,0.000192071,0,0.000192071,8.80646e-14
411,0.000192071,0,0.000192071,8.80646e-14
412,0.000192071,0,0.000192071,8.80646e-14
413,0.000192071,0,0.000192071,8.80646e-14
414,0.000192071,0,0.000192071,8.80646e-14
415,0.000192071,0,0.000192071,8.80646e-14
416,0.000192071,0,0.000192071,8.80646e-14
417,0.000192071,0,0.000192071,8.80646e-14
418,0.000192071,0,0.000192071,8.80646e-14
419,0.000192071,0,0.000192071,8.80646e-14
420,0.000192071,0,0.000192071,8.80646e-14
421,0.000192071,0,0.000192071,8.80646e-14
422,0.000192071,0,0.000192071,8.80646e-14
423,0.000192071,0,0.000192071,8.80646e-14
424,0.000192071,0,0.000192071,8.80646e-14
425,0.000192561,0,0.000192561,8.80646e-14
426,0.000192561,0,0.000192561,8.80646e-14
427,0.000192561,0,0.000192561,8.80646e-14
428,0.000192561,0,0.000192561,8.80646e-14
429,0.000192561,0,0.000192561,8.80646e-14
430,0.000192561,0,0.000192561,8.80646e-14
431,0.000192561,0,0.000192561,8.80646e-14
432,0.000192561,0,0.000192561,8.80646e-14
433,0.000192561,0,0.000192561,8.80646e-14
434,0.000192561,0,0.000192561,8.80646e-14
435,0.000192561,0,0.000192561,8.80646e-14
436,0.000192561,0,0.000192561,8.80646e-14
437,0.000192561,0,0.000192561,8.80646e-14
438,0.000192561,0,0.000192561,8.80646e-14
439,0.000192561,0,0.000192561,8.80646e-14
440,0.000192561,0,0.000192561,8.80646e-14
441,0.000192561,0,0.000192561,8.80646e-14
442,0.000192561,0,0.000192561,8.80646e-14
443,0.000192561,0,0.000192561,8.80646e-14
444,0.000192561,0,0.000192561,8.80646e-14
445,0.000192561,0,0.000192561,8.80646e-14
446,0.000192561,0,0.000192561,8.80646e-14
447,0.000192561,0,0.000192561,8.80646e-14
448,0.000192561,0,0.000192561,8.80646e-14
449,0.000192561,0,0.000192561,8.80646e-14
450,0.000194396,0,0.000194396,8.80646e-14
451,0.000194396,0,0.000194396,8.80646e-14
452,0.000194396,0,0.000194396,8.80646e-14
453,0.000194396,0,0.000194396,8.80646e-14
454,0.000194396,0,0.000194396,8.80646e-14
455,0.000194396,0,0.000194396,8.80646e-14
456,0.000194396,0,0.000194396,8.80646e-14
457,0.000194396,0,0.000194396,8.80646e-14
458,0.000194396,0,0.000194396,8.80646e-14
459,0.000194396,0,0.000194396,8.80646e-14
460,0.000194396,0,0.000194396,8.80646e-14
461,0.000194396,0,0.000194396,8.80646e-14
462,0.000194396,0,0.000194396,8.80646e-14
463,0.000194396,0,0.000194396,8.80646e-14
464,0.000194396,0,0.000194396,8.80646e-14
465,0.000194396,0,0.000194396,8.80646e-14
466,0.000194396,0,0.000194396,8.80646e-14
467,0.000194396,0,0.000194396,8.80646e-14
468,0.000194396,0,0.000194396,8.80646e-14
469,0.000194396,0,0.000194396,8.80646e-14
470,0.000194396,0,0.000194396,8.80646e-14
471,0.000194396,0,0.000194396,8.80646e-14
472,0.000194396,0,0.000194396,8.80646e-14
473,0.000194396,0,0.000194396,8.80646e-14
474,0.000194396,0,0.000194396,8.80646e-14
475,0.000199566,0,0.000199566,8.80646e-14
476,0.000199566,0,0.000199566,8.80646e-14
477,0.000199566,0,0.000199566,8.80646e-14
478,0.000199566,0,0.000199566,8.80646e-14
479,0.000199566,0,0.000199566,8.80646e-14
480,0.000199566,0,0.000199566,8.80646e-14
481,0.000199566,0,0.000199566,8.80646e-14
482,0.000199566,0,0.000199566,8.80646e-14
483,0.000199566,0,0.000199566,8.80646e-14
484,0.000199566,0,0.000199566,8.80646e-14
485,0.000199566,0,0.000199566,8.80646e-14
486,0.000199566,0,0.000199566,8.80646e-14
487,0.000199566,0,0.000199566,8.80646e-14
488,0.000199566,0,0.000199566,8.80646e-14
489,0.000199566,0,0.000199566,8.80646e-14
490,0.000199566,0,0.000199566,8.80646e-14
491,0.000199566,0,0.000199566,8.80646e-14
492,0.000199566,0,0.000199566,8.80646e-14
493,0.000199566,0,0.000199566,8.80646e-14
494,0.000199566,0,0.000199566,8.80646e-14
