t,u,u_exact,u_approx
3.929143143143143,-0.0520630620437246,-0.0520630620437246,-0.05306741894138111
3.934147147147147,-0.0529416555601819,-0.0529416555601819,-0.05396963410912006
3.939151151151151,-0.0538180169400958,-0.0538180169400958,-0.05486941739447402
3.9441551551551552,-0.0546921546698106,-0.0546921546698106,-0.05576677195436556
3.949159159159159,-0.0555640771327525,-0.0555640771327525,-0.05666170093548226
3.954163163163163,-0.0564337927123479,-0.0564337927123479,-0.05755420747410859
3.959167167167167,-0.0573013097920232,-0.0573013097920232,-0.0584442946959582
3.964171171171171,-0.0581666366992442,-0.0581666366992442,-0.05933196571600766
3.969175175175175,-0.0590297817947827,-0.0590297817947827,-0.0602172236383323
3.974179179179179,-0.0598907533253894,-0.0598907533253894,-0.0611000715559427
3.979183183183183,-0.0607495594217389,-0.0607495594217389,-0.06198051255062278
3.984187187187187,-0.0616062082145056,-0.0616062082145056,-0.06285854969276969
3.9891911911911913,-0.0624607078343642,-0.0624607078343642,-0.06373418604123436
3.994195195195195,-0.0633130663650516,-0.0633130663650516,-0.06460742464316409
3.999199199199199,-0.0641632919065654,-0.0641632919065654,-0.06547826853384597
4.004203203203203,-0.0650113924755666,-0.0650113924755666,-0.06634672073655212
4.009207207207208,-0.0658573759594319,-0.0658573759594319,-0.06721278426238579
4.014211211211212,-0.0667012502455375,-0.0667012502455375,-0.06807646211012885
4.019215215215215,-0.0675430232212602,-0.0675430232212602,-0.0689377572660915
4.024219219219219,-0.0683827027356592,-0.0683827027356592,-0.06979667270396174
4.029223223223224,-0.0692202966366588,-0.0692202966366588,-0.0706532113846575
4.034227227227228,-0.0700558127199214,-0.0700558127199214,-0.07150737625617896
4.039231231231232,-0.0708892586385587,-0.0708892586385587,-0.07235917025346371
4.044235235235235,-0.0717206420456818,-0.0717206420456818,-0.07320859629824056
4.049239239239239,-0.0725499705944023,-0.0725499705944023,-0.07405565729888827
4.054243243243244,-0.0733772518852594,-0.0733772518852594,-0.07490035615029222
4.059247247247248,-0.0742024935248014,-0.0742024935248014,-0.07574269573370336
4.064251251251251,-0.0750257031740488,-0.0750257031740488,-0.0765826789165998
4.069255255255255,-0.0758468882330252,-0.0758468882330252,-0.07742030855254771
4.07425925925926,-0.0766660561017545,-0.0766660561017545,-0.07825558748106452
4.079263263263264,-0.0774832141802603,-0.0774832141802603,-0.07908851852748278
4.084267267267268,-0.0782983698685664,-0.0782983698685664,-0.07991910450281606
4.089271271271271,-0.0791115305666966,-0.0791115305666966,-0.08074734820362446
4.094275275275276,-0.0799227035088415,-0.0799227035088415,-0.0815732524118842
4.09927927927928,-0.0807318961860735,-0.0807318961860735,-0.08239681989485417
4.104283283283284,-0.081539115756464,-0.081539115756464,-0.08321805340494798
4.109287287287287,-0.0823443693596546,-0.0823443693596546,-0.08403695567960423
4.114291291291291,-0.0831476641352868,-0.0831476641352868,-0.0848535294411592
4.119295295295296,-0.0839490072230025,-0.0839490072230025,-0.08566777739672071
4.1242992992993,-0.084748405762443,-0.084748405762443,-0.08647970223804183
4.129303303303304,-0.0855458667857836,-0.0855458667857836,-0.08728930664139849
4.134307307307307,-0.0863413974623451,-0.0863413974623451,-0.08809659326746434
4.139311311311312,-0.0871350047876713,-0.0871350047876713,-0.0889015647611912
4.144315315315316,-0.0879266956523737,-0.0879266956523737,-0.08970422375168609
4.14931931931932,-0.0887164769470645,-0.0887164769470645,-0.09050457285209303
4.154323323323323,-0.0895043555623554,-0.0895043555623554,-0.09130261465947401
4.159327327327327,-0.0902903383888585,-0.0902903383888585,-0.09209835175469135
4.164331331331332,-0.091074432266042,-0.091074432266042,-0.09289178670229185
4.169335335335336,-0.0918566440272583,-0.0918566440272583,-0.09368292205039043
4.17433933933934,-0.0926369805367661,-0.0926369805367661,-0.09447176033055736
4.179343343343343,-0.093415448446911,-0.093415448446911,-0.09525830405770358
4.184347347347348,-0.0941920544100392,-0.0941920544100392,-0.09604255572997028
4.189351351351352,-0.094966805078496,-0.094966805078496,-0.09682451782861581
4.194355355355356,-0.0957397071046276,-0.0957397071046276,-0.09760419281790737
4.19935935935936,-0.0965107671407796,-0.0965107671407796,-0.09838158314501144
4.204363363363363,-0.0972799916903821,-0.0972799916903821,-0.09915669123988509
4.209367367367368,-0.0980473874889259,-0.0980473874889259,-0.09992951951517069
4.214371371371372,-0.0988129609717046,-0.0988129609717046,-0.10070007036608801
4.219375375375376,-0.0995767185630083,-0.0995767185630083,-0.10146834617033115
4.224379379379379,-0.1003386666871268,-0.1003386666871268,-0.10223434928796293
4.229383383383384,-0.1010988117683502,-0.1010988117683502,-0.10299808206131376
4.234387387387388,-0.1018571602309682,-0.1018571602309682,-0.10375954681487798
4.239391391391392,-0.1026137184016341,-0.1026137184016341,-0.10451874585521409
4.244395395395396,-0.1033684927353781,-0.1033684927353781,-0.1052756814708445
4.2493993993994,-0.1041214895236409,-0.1041214895236409,-0.10603035593215594
4.254403403403404,-0.104872714972346,-0.104872714972346,-0.1067827714913024
4.259407407407408,-0.1056221752874169,-0.1056221752874169,-0.10753293038210728
4.264411411411412,-0.1063698766747772,-0.1063698766747772,-0.10828083481996768
4.269415415415415,-0.1071158253403506,-0.1071158253403506,-0.109026487001759
4.27441941941942,-0.1078600274414854,-0.1078600274414854,-0.10976988910574097
4.279423423423424,-0.1086024891408075,-0.1086024891408075,-0.11051104329146368
4.284427427427428,-0.1093432166128491,-0.1093432166128491,-0.11124995169967591
4.289431431431432,-0.1100822158543673,-0.1100822158543673,-0.11198661645223364
4.294435435435436,-0.1108194928621191,-0.1108194928621191,-0.1127210396520087
4.29943943943944,-0.1115550536328612,-0.1115550536328612,-0.11345322338280017
4.304443443443444,-0.1122889041633508,-0.1122889041633508,-0.11418316970924487
4.309447447447448,-0.1130210504503448,-0.1130210504503448,-0.11491088067673011
4.314451451451451,-0.1137514983564733,-0.1137514983564733,-0.11563635831130611
4.319455455455456,-0.1144802539544865,-0.1144802539544865,-0.11635960461960058
4.32445945945946,-0.1152073230459541,-0.1152073230459541,-0.11708062158873292
4.329463463463464,-0.1159327114272052,-0.1159327114272052,-0.11779941118623033
4.334467467467468,-0.1166564248945687,-0.1166564248945687,-0.11851597535994457
4.339471471471472,-0.1173784692443737,-0.1173784692443737,-0.11923031603796858
4.344475475475476,-0.1180988502729488,-0.1180988502729488,-0.11994243512855567
4.34947947947948,-0.1188175736877372,-0.1188175736877372,-0.12065233452003836
4.354483483483484,-0.1195346453161298,-0.1195346453161298,-0.12136001608074809
4.359487487487487,-0.1202500708319729,-0.1202500708319729,-0.12206548165893637
4.364491491491492,-0.1209638558394715,-0.1209638558394715,-0.1227687330826966
4.369495495495496,-0.1216760059428304,-0.1216760059428304,-0.12346977215988596
4.3744994994995,-0.1223865267462545,-0.1223865267462545,-0.12416860067804944
4.379503503503504,-0.1230954238539489,-0.1230954238539489,-0.12486522040434411
4.384507507507508,-0.1238027028241388,-0.1238027028241388,-0.125559633085463
4.389511511511512,-0.1245083692288399,-0.1245083692288399,-0.12625184044756235
4.394515515515516,-0.1252124286374776,-0.1252124286374776,-0.12694184419618743
4.39951951951952,-0.1259148864700275,-0.1259148864700275,-0.12762964601619994
4.404523523523524,-0.1266157481464653,-0.1266157481464653,-0.12831524757170673
4.409527527527528,-0.1273150190867663,-0.1273150190867663,-0.12899865050598816
4.414531531531532,-0.1280127047109063,-0.1280127047109063,-0.12967985644142874
4.419535535535536,-0.1287088104388607,-0.1287088104388607,-0.13035886697944693
4.42453953953954,-0.1294033415694511,-0.1294033415694511,-0.13103568370042756
4.429543543543544,-0.1300963035921789,-0.1300963035921789,-0.13171030816365262
4.434547547547548,-0.130787701751087,-0.130787701751087,-0.13238274190723553
4.439551551551552,-0.1314775412894303,-0.1314775412894303,-0.1330529864480543
4.444555555555556,-0.1321658274504633,-0.1321658274504633,-0.13372104328168613
4.44955955955956,-0.132852565477441,-0.132852565477441,-0.1343869138823426
4.454563563563564,-0.1335377606136178,-0.1335377606136178,-0.13505059970280567
4.459567567567568,-0.1342214179622362,-0.1342214179622362,-0.13571210217436477
4.464571571571572,-0.1349035428846147,-0.1349035428846147,-0.136371422706754
4.469575575575576,-0.1355841405327444,-0.1355841405327444,-0.13702856268809105
4.47457957957958,-0.1362632159592688,-0.1362632159592688,-0.13768352348481505
4.479583583583584,-0.1369407742168314,-0.1369407742168314,-0.1383363064416277
4.484587587587588,-0.1376168203580759,-0.1376168203580759,-0.1389869128814331
4.489591591591592,-0.1382913594356458,-0.1382913594356458,-0.13963534410527909
4.494595595595596,-0.138964396502185,-0.138964396502185,-0.14028160139229937
4.4995995995996,-0.1396359366103367,-0.1396359366103367,-0.14092568599965594
4.504603603603604,-0.1403059846509522,-0.1403059846509522,-0.14156759916248315
4.509607607607608,-0.1409745457936634,-0.1409745457936634,-0.14220734209383143
4.514611611611612,-0.1416416249529405,-0.1416416249529405,-0.14284491598461216
4.519615615615616,-0.1423072269859108,-0.1423072269859108,-0.14348032200354363
4.52461961961962,-0.1429713567497007,-0.1429713567497007,-0.1441135612970972
4.529623623623624,-0.1436340191014373,-0.1436340191014373,-0.14474463498944418
4.534627627627628,-0.1442952188982474,-0.1442952188982474,-0.14537354418240397
4.539631631631632,-0.144954960997258,-0.144954960997258,-0.14600028995539246
4.544635635635636,-0.1456132502555956,-0.1456132502555956,-0.14662487336537075
4.54963963963964,-0.146270091356124,-0.146270091356124,-0.14724729544679552
4.554643643643644,-0.1469254892969773,-0.1469254892969773,-0.14786755721156952
4.559647647647648,-0.1475794487724548,-0.1475794487724548,-0.14848565964899288
4.564651651651652,-0.1482319744535327,-0.1482319744535327,-0.14910160372571474
4.569655655655656,-0.1488830710111875,-0.1488830710111875,-0.14971539038568632
4.57465965965966,-0.1495327431163958,-0.1495327431163958,-0.15032702055011404
4.579663663663664,-0.1501809954401339,-0.1501809954401339,-0.15093649511741372
4.584667667667668,-0.1508278326533784,-0.1508278326533784,-0.15154381496316538
4.589671671671672,-0.1514732594218485,-0.1514732594218485,-0.15214898094006798
4.594675675675676,-0.1521172802469047,-0.1521172802469047,-0.15275199387789654
4.59967967967968,-0.1527598999440994,-0.1527598999440994,-0.1533528545834582
4.604683683683684,-0.1534011230070918,-0.1534011230070918,-0.15395156384054987
4.609687687687688,-0.1540409539295407,-0.1540409539295407,-0.1545481224099163
4.614691691691692,-0.1546793972051053,-0.1546793972051053,-0.15514253102920897
4.619695695695696,-0.1553164573274446,-0.1553164573274446,-0.15573479041294558
4.6246996996997,-0.1559521387902177,-0.1559521387902177,-0.15632490125247014
4.629703703703704,-0.1565864460870838,-0.1565864460870838,-0.15691286421591383
4.634707707707708,-0.1572193836824445,-0.1572193836824445,-0.15749867994815606
4.639711711711712,-0.1578509559621781,-0.1578509559621781,-0.15808234907078744
4.644715715715716,-0.1584811675082517,-0.1584811675082517,-0.15866387218207195
4.64971971971972,-0.1591100226453422,-0.1591100226453422,-0.1592432498569107
4.654723723723724,-0.1597375256981256,-0.1597375256981256,-0.15982048264680573
4.659727727727728,-0.1603636809912786,-0.1603636809912786,-0.16039557107982527
4.664731731731732,-0.1609884928494777,-0.1609884928494777,-0.1609685156605691
4.669735735735736,-0.1616119655973993,-0.1616119655973993,-0.16153931687013423
4.67473973973974,-0.1622341035597201,-0.1622341035597201,-0.16210797516608252
4.679743743743744,-0.1628549110116864,-0.1628549110116864,-0.16267449098240694
4.684747747747748,-0.1634743922211764,-0.1634743922211764,-0.1632388647295008
4.689751751751752,-0.1640925515537008,-0.1640925515537008,-0.16380109679412608
4.694755755755756,-0.1647093931728229,-0.1647093931728229,-0.16436118753938267
4.69975975975976,-0.1653249212421054,-0.1653249212421054,-0.16491913730467844
4.704763763763764,-0.1659391399251112,-0.1659391399251112,-0.1654749464057003
4.709767767767768,-0.1665520533854035,-0.1665520533854035,-0.16602861513438533
4.7147717717717725,-0.1671636657865452,-0.1671636657865452,-0.16658014375889277
4.719775775775776,-0.1677739812920992,-0.1677739812920992,-0.1671295325235768
4.72477977977978,-0.1683830039991984,-0.1683830039991984,-0.16767678164895972
4.729783783783784,-0.1689907380564267,-0.1689907380564267,-0.16822189133170634
4.734787787787788,-0.1695971876283187,-0.1695971876283187,-0.16876486174459826
4.739791791791792,-0.1702023567247574,-0.1702023567247574,-0.16930569303650903
4.744795795795796,-0.1708062493556252,-0.1708062493556252,-0.1698443853323806
4.7497997997998,-0.1714088695308053,-0.1714088695308053,-0.1703809387331994
4.754803803803804,-0.1720102212601804,-0.1720102212601804,-0.170915353315974
4.7598078078078085,-0.1726103085536335,-0.1726103085536335,-0.17144762913371286
4.764811811811812,-0.1732091354210471,-0.1732091354210471,-0.1719777662154028
4.769815815815816,-0.1738067057914775,-0.1738067057914775,-0.17250576456598832
4.77481981981982,-0.1744030236939633,-0.1744030236939633,-0.17303162416635143
4.779823823823824,-0.1749980931060621,-0.1749980931060621,-0.17355534497329228
4.7848278278278285,-0.1755919178910023,-0.1755919178910023,-0.17407692691951038
4.789831831831832,-0.1761845019120122,-0.1761845019120122,-0.1745963699135859
4.794835835835836,-0.17677584903232,-0.17677584903232,-0.17511367383996315
4.79983983983984,-0.1773659631151542,-0.1773659631151542,-0.1756288385589327
4.8048438438438446,-0.1779548480237432,-0.1779548480237432,-0.17614186390661615
4.809847847847848,-0.1785425076213151,-0.1785425076213151,-0.1766527496949495
4.814851851851852,-0.1791289456779834,-0.1791289456779834,-0.17716149571166956
4.819855855855856,-0.1797141661038765,-0.1797141661038765,-0.17766810172029887
4.82485985985986,-0.1802981727022437,-0.1802981727022437,-0.1781725674601322
4.8298638638638645,-0.1808809691963025,-0.1808809691963025,-0.17867489264622427
4.834867867867868,-0.1814625593092702,-0.1814625593092702,-0.1791750769693767
4.839871871871872,-0.1820429467643645,-0.1820429467643645,-0.17967312009612726
4.844875875875876,-0.1826221352848027,-0.1826221352848027,-0.18016902166873863
4.849879879879881,-0.1832001285938027,-0.1832001285938027,-0.18066278130518815
4.854883883883884,-0.1837769304145816,-0.1837769304145816,-0.18115439859915825
4.859887887887888,-0.1843525443666353,-0.1843525443666353,-0.18164387312002797
4.864891891891892,-0.1849269742425632,-0.1849269742425632,-0.1821312044128643
4.869895895895896,-0.1855002236827783,-0.1855002236827783,-0.1826163919984152
4.8748998998999005,-0.1860722962767733,-0.1860722962767733,-0.18309943537310205
4.879903903903904,-0.1866431956140403,-0.1866431956140403,-0.18358033400901422
4.884907907907908,-0.187212925284072,-0.187212925284072,-0.18405908735390314
4.889911911911912,-0.1877814888763608,-0.1877814888763608,-0.18453569483117804
4.894915915915917,-0.1883488899803994,-0.1883488899803994,-0.18501015583990119
4.89991991991992,-0.1889151321856798,-0.1889151321856798,-0.1854824697547848
4.904923923923924,-0.1894802189686778,-0.1894802189686778,-0.18595263592618838
4.909927927927928,-0.1900441540064703,-0.1900441540064703,-0.18642065368011707
4.914931931931933,-0.1906069407870312,-0.1906069407870312,-0.18688652231821945
4.9199359359359365,-0.1911685827720777,-0.1911685827720777,-0.1873502411177874
4.92493993993994,-0.1917290834233277,-0.1917290834233277,-0.18781180933175656
4.929943943943944,-0.1922884462024986,-0.1922884462024986,-0.18827122618870631
4.934947947947948,-0.1928466745713081,-0.1928466745713081,-0.18872849089286192
4.939951951951953,-0.1934037719914738,-0.1934037719914738,-0.18918360262409656
4.944955955955956,-0.1939597419247132,-0.1939597419247132,-0.18963656053793387
4.94995995995996,-0.1945145877114252,-0.1945145877114252,-0.190087363765552
4.954963963963964,-0.1950683129156905,-0.1950683129156905,-0.1905360114137878
4.959967967967969,-0.1956209208824725,-0.1956209208824725,-0.19098250256514215
4.9649719719719725,-0.1961724149513489,-0.1961724149513489,-0.19142683627778498
4.969975975975976,-0.1967227984618979,-0.1967227984618979,-0.19186901158556274
4.97497997997998,-0.1972720747536973,-0.1972720747536973,-0.192309027498005
4.979983983983984,-0.1978202471663251,-0.1978202471663251,-0.19274688300033269
4.984987987987989,-0.1983673190393595,-0.1983673190393595,-0.1931825770534667
4.989991991991992,-0.1989132937120489,-0.1989132937120489,-0.19361610859403727
4.994995995995996,-0.19945817448311,-0.19945817448311,-0.1940474765343946
5.0,-0.2000019646195119,-0.2000019646195119,-0.1944766797626193
