method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,2.7013824278,0.0000000000,8,20
PISR-NSGA-II,Fisher,2,0,0.7203537544,0.0000000000,10,20
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.5045514879,0.0000000000,12,20
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.8553843108,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,1.9159266029,0.0000000000,10,21
PISR-NSGA-II,Fisher,2,0,0.5787770096,0.0000000000,12,21
PISR-NSGA-II,Fisher,2,0,0.5059200999,0.0000000000,27,21
PISR-NSGA-II,Fisher,2,0,0.7583718294,0.0000000000,11,21
PISR-NSGA-II,Fisher,2,0,4.6572875548,0.0000000000,8,21
PISR-NSGA-II,Fisher,2,0,0.7583718294,0.0000000000,11,21
PISR-NSGA-II,Fisher,2,0,2.7447332901,0.0000000000,10,22
PISR-NSGA-II,Fisher,2,0,0.6790170037,0.0000000000,12,22
PISR-NSGA-II,Fisher,2,0,0.7609334673,0.0000000000,11,22
PISR-NSGA-II,Fisher,2,0,0.8545644546,0.0000000000,11,23
PISR-NSGA-II,Fisher,2,0,5.0489601925,0.0000000000,10,23
PISR-NSGA-II,Fisher,2,0,6.5240186632,0.0000000000,10,24
PISR-NSGA-II,Fisher,2,0,1.4446450288,0.0000000000,12,24
PISR-NSGA-II,Fisher,2,0,2.2742720313,0.0000000000,11,24
PISR-NSGA-II,Fisher,2,0,1.1055535302,0.0000000000,14,24
PISR-NSGA-II,Fisher,2,0,3.3854665687,0.0000000000,11,25
PISR-NSGA-II,Fisher,2,0,1.2049031348,0.0000000000,14,25
PISR-NSGA-II,Fisher,2,0,1.4785818699,0.0000000000,15,26
PISR-NSGA-II,Fisher,2,0,1.6160407547,0.0000000000,14,26
PISR-NSGA-II,Fisher,2,0,22.9965959805,0.0000000000,14,27
PISR-NSGA-II,Fisher,2,0,3.5380942358,0.0000000000,19,27
PISR-NSGA-II,Fisher,2,0,0.0726533401,0.0000000000,12,28
PISR-NSGA-II,Fisher,2,0,0.7987329420,0.0000000000,19,28
PISR-NSGA-II,Fisher,2,0,0.7448289962,0.0000000000,11,28
PISR-NSGA-II,Fisher,2,0,0.8476440411,0.0000000000,19,28
PISR-NSGA-II,Fisher,2,0,1.1469230245,0.0000000000,31,28
PISR-NSGA-II,Fisher,2,0,0.0726533401,0.0000000000,12,28
PISR-NSGA-II,Fisher,2,0,30.3923985540,0.0000000000,18,28
PISR-NSGA-II,Fisher,2,0,0.0806071686,0.0000000000,14,29
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,12,30
PISR-NSGA-II,Fisher,2,0,7535.2411820653,0.0000000000,18,30
PISR-NSGA-II,Fisher,2,0,2441.8286748828,0.0000000000,9,30
