method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0,0.4515325425,0.0000000000,12,7
PISR-NSGA-II,Airy,2,0,0.4592881313,0.0000000000,10,7
PISR-NSGA-II,Airy,2,0,0.5521725275,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.4518150558,0.0000000000,12,8
PISR-NSGA-II,Airy,2,0,0.4601359442,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.4778964751,0.0000000000,10,9
PISR-NSGA-II,Airy,2,0,0.6080153075,0.0000000000,8,9
PISR-NSGA-II,Airy,2,0,0.4982069961,0.0000000000,10,10
PISR-NSGA-II,Airy,2,0,0.7768830844,0.0000000000,8,10
PISR-NSGA-II,Airy,2,0,0.7768830844,0.0000000000,8,10
PISR-NSGA-II,Airy,2,0,0.8318530066,0.0000000000,8,11
PISR-NSGA-II,Airy,2,0,0.5784025476,0.0000000000,11,11
PISR-NSGA-II,Airy,2,0,0.6951600901,0.0000000000,10,11
PISR-NSGA-II,Airy,2,0,0.8164282610,0.0000000000,11,12
PISR-NSGA-II,Airy,2,0,0.9038012618,0.0000000000,8,12
PISR-NSGA-II,Airy,2,0,0.9395590815,0.0000000000,8,13
PISR-NSGA-II,Airy,2,0,0.9110944792,0.0000000000,10,13
PISR-NSGA-II,Airy,2,0,0.9395590815,0.0000000000,8,13
PISR-NSGA-II,Airy,2,0,0.9395590815,0.0000000000,8,13
PISR-NSGA-II,Airy,2,0,1.2140898007,0.0000000000,10,14
PISR-NSGA-II,Airy,2,0,1.5960937274,0.0000000000,8,14
PISR-NSGA-II,Airy,2,0,1.5985171636,0.0000000000,10,15
PISR-NSGA-II,Airy,2,0,1.8162676248,0.0000000000,8,15
PISR-NSGA-II,Airy,2,0,2.1087787740,0.0000000000,8,16
PISR-NSGA-II,Airy,2,0,2.1087787740,0.0000000000,8,16
PISR-NSGA-II,Airy,2,0,1.6732608235,0.0000000000,12,16
PISR-NSGA-II,Airy,2,0,1.6781799791,0.0000000000,10,16
PISR-NSGA-II,Airy,2,0,1.6802405717,0.0000000000,17,17
PISR-NSGA-II,Airy,2,0,14.9222898328,0.0000000000,12,17
PISR-NSGA-II,Airy,2,0,21.6494040363,0.0000000000,9,17
PISR-NSGA-II,Airy,2,0,3.7729377358,0.0000000000,13,17
PISR-NSGA-II,Airy,2,0,11.2310592162,0.0000000000,23,18
PISR-NSGA-II,Airy,2,0,15.3485653998,0.0000000000,12,18
PISR-NSGA-II,Airy,2,0,50.6890072202,0.0000000000,11,18
PISR-NSGA-II,Airy,2,0,15.3485653998,0.0000000000,12,18
PISR-NSGA-II,Airy,2,0,382.2830012545,0.0000000000,10,18
PISR-NSGA-II,Airy,2,0,11.2310592162,0.0000000000,23,18
PISR-NSGA-II,Airy,2,0,382.2830012545,0.0000000000,10,18
PISR-NSGA-II,Airy,2,0,375.3190752995,0.0000000000,12,19
PISR-NSGA-II,Airy,2,0,587.7261010423,0.0000000000,10,19
PISR-NSGA-II,Airy,2,0,587.7261010423,0.0000000000,10,19
PISR-NSGA-II,Airy,2,0,11.8732337843,0.0000000000,23,19
PISR-NSGA-II,Airy,2,0,0.6357272483,0.0000000000,35,20
PISR-NSGA-II,Airy,2,0,1.1667795493,0.0000000000,14,20
PISR-NSGA-II,Airy,2,0,0.8832498618,0.0000000000,17,20
PISR-NSGA-II,Airy,2,0,0.4607680725,0.0000000000,37,20
PISR-NSGA-II,Airy,2,0,0.8728273740,0.0000000000,18,20
PISR-NSGA-II,Airy,2,0,5.3535349336,0.0000000000,8,20
PISR-NSGA-II,Airy,2,0,4.8830881992,0.0000000000,19,20
PISR-NSGA-II,Airy,2,0,0.6202324137,0.0000000000,14,20
PISR-NSGA-II,Airy,2,0,0.6727557285,0.0000000000,9,20
PISR-NSGA-II,Airy,2,0,14.6649243733,0.0000000000,29,20
PISR-NSGA-II,Airy,2,0,0.6556477059,0.0000000000,19,20
PISR-NSGA-II,Airy,2,0,0.6308624812,0.0000000000,14,20
PISR-NSGA-II,Airy,2,0,1.4772421548,0.0000000000,18,20
PISR-NSGA-II,Airy,2,0,0.5021695103,0.0000000000,28,20
PISR-NSGA-II,Airy,2,0,19.3711288809,0.0000000000,38,20
PISR-NSGA-II,Airy,2,0,1.2903087103,0.0000000000,24,20
PISR-NSGA-II,Airy,2,0,1.2142939489,0.0000000000,8,20
PISR-NSGA-II,Airy,2,0,0.2804437590,0.0000000000,15,21
PISR-NSGA-II,Airy,2,0,1.0710293595,0.0000000000,16,21
PISR-NSGA-II,Airy,2,0,21.0918487462,0.0000000000,27,21
PISR-NSGA-II,Airy,2,0,6.3440773310,0.0000000000,16,21
PISR-NSGA-II,Airy,2,0,625.8389704965,0.0000000000,23,21
PISR-NSGA-II,Airy,2,0,0.5192617782,0.0000000000,16,21
PISR-NSGA-II,Airy,2,0,38.7106565739,0.0000000000,11,21
PISR-NSGA-II,Airy,2,0,1.7264245957,0.0000000000,20,21
PISR-NSGA-II,Airy,2,0,0.6213456089,0.0000000000,11,21
PISR-NSGA-II,Airy,2,0,21.0918487462,0.0000000000,27,21
PISR-NSGA-II,Airy,2,0,0.7977618729,0.0000000000,18,21
PISR-NSGA-II,Airy,2,0,0.6649242384,0.0000000000,17,21
PISR-NSGA-II,Airy,2,0,18.5606590708,0.0000000000,27,21
PISR-NSGA-II,Airy,2,0,1.6292289585,0.0000000000,31,21
PISR-NSGA-II,Airy,2,0,21.6970130001,0.0000000000,18,21
PISR-NSGA-II,Airy,2,0,1.4251599873,0.0000000000,24,22
PISR-NSGA-II,Airy,2,0,5.0010541388,0.0000000000,27,22
PISR-NSGA-II,Airy,2,0,1.3886660811,0.0000000000,22,23
PISR-NSGA-II,Airy,2,0,1.5604267613,0.0000000000,38,23
PISR-NSGA-II,Airy,2,0,0.5127986107,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.5127986107,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,1.3122978481,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,1.2585570589,0.0000000000,4,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,14,24
PISR-NSGA-II,Airy,2,0,1354.9555940034,0.0000000000,17,24
PISR-NSGA-II,Airy,2,0,0.9062940931,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.5737125243,0.0000000000,3,24
PISR-NSGA-II,Airy,2,0,0.8037753394,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,1.3122978481,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,0.8037753394,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,10,24
PISR-NSGA-II,Airy,2,0,0.9062940931,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.9062940931,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,1.0078434784,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.5127986107,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.8037753394,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,1.3122978481,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,0.8037753394,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,1731.6963682523,0.0000000000,22,24
PISR-NSGA-II,Airy,2,0,0.9961824291,0.0000000000,3,24
PISR-NSGA-II,Airy,2,0,0.5737125243,0.0000000000,3,24
PISR-NSGA-II,Airy,2,0,0.5737125243,0.0000000000,3,24
PISR-NSGA-II,Airy,2,0,0.9062940931,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.5459600823,0.0000000000,4,24
PISR-NSGA-II,Airy,2,0,126.7630157777,0.0000000000,4,24
PISR-NSGA-II,Airy,2,0,1.3122978481,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,0.7298903738,0.0000000000,3,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,10,24
PISR-NSGA-II,Airy,2,0,0.5737125243,0.0000000000,3,24
PISR-NSGA-II,Airy,2,0,0.8415349292,0.0000000000,7,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,12,24
PISR-NSGA-II,Airy,2,0,2464.0530272057,0.0000000000,17,24
PISR-NSGA-II,Airy,2,0,0.8829001380,0.0000000000,6,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,19,24
PISR-NSGA-II,Airy,2,0,0.5127986107,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,1735.0334345440,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,1.4765291365,0.0000000000,13,24
PISR-NSGA-II,Airy,2,0,1.0078434784,0.0000000000,5,24
PISR-NSGA-II,Airy,2,0,0.8037753394,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,10,24
PISR-NSGA-II,Airy,2,0,1.3122978481,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,10,24
PISR-NSGA-II,Airy,2,0,1.3151372960,0.0000000000,12,24
PISR-NSGA-II,Airy,2,0,1.3122978481,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,26,25
PISR-NSGA-II,Airy,2,0,1044.0775074453,0.0000000000,12,25
PISR-NSGA-II,Airy,2,1,0.4532972164,0.0000000000,7,1
PISR-NSGA-II,Airy,2,1,0.1259299724,0.0000000000,10,1
PISR-NSGA-II,Airy,2,1,0.1268942787,0.0000000000,8,1
PISR-NSGA-II,Airy,2,1,0.5357573883,0.0000000000,5,1
PISR-NSGA-II,Airy,2,1,0.4669138685,0.0000000000,7,2
PISR-NSGA-II,Airy,2,1,0.1279374440,0.0000000000,8,2
PISR-NSGA-II,Airy,2,1,0.1279374440,0.0000000000,8,2
PISR-NSGA-II,Airy,2,1,0.4669138685,0.0000000000,7,2
PISR-NSGA-II,Airy,2,1,0.4669138685,0.0000000000,7,2
PISR-NSGA-II,Airy,2,1,0.4669138685,0.0000000000,7,2
PISR-NSGA-II,Airy,2,1,1.0925327947,0.0000000000,6,2
PISR-NSGA-II,Airy,2,1,0.1280912220,0.0000000000,8,3
PISR-NSGA-II,Airy,2,1,0.1280912220,0.0000000000,8,3
PISR-NSGA-II,Airy,2,1,0.4669155045,0.0000000000,7,3
PISR-NSGA-II,Airy,2,1,0.1280815875,0.0000000000,10,3
PISR-NSGA-II,Airy,2,1,0.1281218388,0.0000000000,8,4
PISR-NSGA-II,Airy,2,1,0.1289667835,0.0000000000,8,5
PISR-NSGA-II,Airy,2,1,0.1295407921,0.0000000000,8,6
PISR-NSGA-II,Airy,2,1,0.1297140567,0.0000000000,8,7
PISR-NSGA-II,Airy,2,1,0.1297140567,0.0000000000,8,7
PISR-NSGA-II,Airy,2,1,0.1299278109,0.0000000000,8,8
PISR-NSGA-II,Airy,2,1,0.1299278109,0.0000000000,8,8
