x,y,u_exact,u_approx
0.466667,0.866667,0.791391,0.138794
0.466667,0.900000,0.796841,0.140697
0.466667,0.933333,0.802184,0.142641
0.466667,0.966667,0.807420,0.144625
0.466667,1.000000,0.812550,0.146651
0.500000,0.000000,0.622459,0.107867
0.500000,0.033333,0.630260,0.108790
0.500000,0.066667,0.637994,0.109750
0.500000,0.100000,0.645656,0.110747
0.500000,0.133333,0.653245,0.111781
0.500000,0.166667,0.660756,0.112853
0.500000,0.200000,0.668188,0.113962
0.500000,0.233333,0.675536,0.115110
0.500000,0.266667,0.682799,0.116295
0.500000,0.300000,0.689974,0.117518
0.500000,0.333333,0.697059,0.118779
0.500000,0.366667,0.704052,0.120078
0.500000,0.400000,0.710950,0.121416
0.500000,0.433333,0.717751,0.122793
0.500000,0.466667,0.724455,0.124208
0.500000,0.500000,0.731059,0.125662
0.500000,0.533333,0.737562,0.127156
0.500000,0.566667,0.743962,0.128688
0.500000,0.600000,0.750260,0.130260
0.500000,0.633333,0.756454,0.131870
0.500000,0.666667,0.762542,0.133521
0.500000,0.700000,0.768525,0.135211
0.500000,0.733333,0.774401,0.136941
0.500000,0.766667,0.780172,0.138711
0.500000,0.800000,0.785835,0.140521
0.500000,0.833333,0.791391,0.142370
0.500000,0.866667,0.796841,0.144261
0.500000,0.900000,0.802184,0.146191
0.500000,0.933333,0.807420,0.148162
0.500000,0.966667,0.812550,0.150174
0.500000,1.000000,0.817574,0.152226
0.533333,0.000000,0.630260,0.112669
0.533333,0.033333,0.637994,0.113619
0.533333,0.066667,0.645656,0.114605
0.533333,0.100000,0.653245,0.115629
0.533333,0.133333,0.660756,0.116690
0.533333,0.166667,0.668188,0.117788
0.533333,0.200000,0.675536,0.118924
0.533333,0.233333,0.682799,0.120098
0.533333,0.266667,0.689974,0.121310
0.533333,0.300000,0.697059,0.122560
0.533333,0.333333,0.704052,0.123848
0.533333,0.366667,0.710950,0.125174
0.533333,0.400000,0.717751,0.126539
0.533333,0.433333,0.724455,0.127943
0.533333,0.466667,0.731059,0.129385
0.533333,0.500000,0.737562,0.130866
0.533333,0.533333,0.743962,0.132386
0.533333,0.566667,0.750260,0.133946
0.533333,0.600000,0.756454,0.135544
0.533333,0.633333,0.762542,0.137182
0.533333,0.666667,0.768525,0.138860
0.533333,0.700000,0.774401,0.140577
0.533333,0.733333,0.780172,0.142334
0.533333,0.766667,0.785835,0.144131
0.533333,0.800000,0.791391,0.145968
0.533333,0.833333,0.796841,0.147845
0.533333,0.866667,0.802184,0.149762
0.533333,0.900000,0.807420,0.151720
0.533333,0.933333,0.812550,0.153718
0.533333,0.966667,0.817574,0.155757
0.533333,1.000000,0.822493,0.157836
0.566667,0.000000,0.637994,0.117506
0.566667,0.033333,0.645656,0.118482
0.566667,0.066667,0.653245,0.119495
0.566667,0.100000,0.660756,0.120545
0.566667,0.133333,0.668188,0.121633
0.566667,0.166667,0.675536,0.122758
