gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
276,0.000389865,0,0.000389865,5.20547e-05
277,0.000389847,0,0.000389847,5.20547e-05
278,0.000389841,0,0.000389841,5.20547e-05
279,0.000389838,0,0.000389838,5.20547e-05
280,0.000389837,0,0.000389837,5.20547e-05
281,0.000389837,0,0.000389837,5.20547e-05
282,0.000389837,0,0.000389837,5.20547e-05
283,0.000389837,0,0.000389837,5.20547e-05
284,0.000389837,0,0.000389837,5.20547e-05
285,0.000389837,0,0.000389837,5.20547e-05
286,0.000389837,0,0.000389837,5.20547e-05
287,0.000389837,0,0.000389837,5.20547e-05
288,0.000389837,0,0.000389837,5.20547e-05
289,0.000389837,0,0.000389837,5.20547e-05
290,0.000389837,0,0.000389837,5.20547e-05
291,0.000389837,0,0.000389837,5.20547e-05
292,0.000389837,0,0.000389837,5.20547e-05
293,0.000389837,0,0.000389837,5.20547e-05
294,0.000389837,0,0.000389837,5.20547e-05
295,0.000389837,0,0.000389837,5.20547e-05
296,0.000389837,0,0.000389837,5.20547e-05
297,0.000389837,0,0.000389837,5.20547e-05
298,0.000389837,0,0.000389837,5.20547e-05
299,0.000389837,0,0.000389837,5.20547e-05
300,0.000268514,0,0.000268514,5.20547e-05
301,0.000268514,0,0.000268514,5.20547e-05
302,0.000268514,0,0.000268514,5.20547e-05
303,0.000268514,0,0.000268514,5.20547e-05
304,0.000268514,0,0.000268514,5.20547e-05
305,0.000268514,0,0.000268514,5.20547e-05
306,0.000268514,0,0.000268514,5.20547e-05
307,0.000268514,0,0.000268514,5.20547e-05
308,0.000268514,0,0.000268514,5.20547e-05
309,0.000268514,0,0.000268514,5.20547e-05
310,0.000268514,0,0.000268514,5.20547e-05
311,0.000268514,0,0.000268514,5.20547e-05
312,0.000268514,0,0.000268514,5.20547e-05
313,0.000268514,0,0.000268514,5.20547e-05
314,0.000268514,0,0.000268514,5.20547e-05
315,0.000268514,0,0.000268514,5.20547e-05
316,0.000268514,0,0.000268514,5.20547e-05
317,0.000268514,0,0.000268514,5.20547e-05
318,0.000268514,0,0.000268514,5.20547e-05
319,0.000268514,0,0.000268514,5.20547e-05
