x,y,u_exact,u_approx
0.666667,0.133333,0.449329,0.458876
0.666667,0.166667,0.434598,0.445201
0.666667,0.2,0.42035,0.431645
0.666667,0.233333,0.40657,0.418262
0.666667,0.266667,0.393241,0.405101
0.666667,0.3,0.380349,0.392202
0.666667,0.333333,0.367879,0.379599
0.666667,0.366667,0.355819,0.367318
0.666667,0.4,0.344154,0.355381
0.666667,0.433333,0.332871,0.343803
0.666667,0.466667,0.321958,0.332591
0.666667,0.5,0.311403,0.321748
0.666667,0.533333,0.301194,0.311271
0.666667,0.566667,0.29132,0.301151
0.666667,0.6,0.281769,0.291373
0.666667,0.633333,0.272532,0.281919
0.666667,0.666667,0.263597,0.272763
0.666667,0.7,0.254955,0.263875
0.666667,0.733333,0.246597,0.255222
0.666667,0.766667,0.238513,0.246764
0.666667,0.8,0.230693,0.238459
0.666667,0.833333,0.22313,0.230257
0.666667,0.866667,0.215815,0.222109
0.666667,0.9,0.20874,0.213957
0.666667,0.933333,0.201897,0.205744
0.666667,0.966667,0.195278,0.197405
0.666667,1,0.188876,0.188876
0.7,0,0.496585,0.496585
0.7,0.0333333,0.480305,0.483252
0.7,0.0666667,0.464559,0.469816
0.7,0.1,0.449329,0.456353
0.7,0.133333,0.434598,0.442932
0.7,0.166667,0.42035,0.429612
0.7,0.2,0.40657,0.41645
0.7,0.233333,0.393241,0.403491
0.7,0.266667,0.380349,0.390777
0.7,0.3,0.367879,0.378342
0.7,0.333333,0.355819,0.366215
0.7,0.366667,0.344154,0.354417
0.7,0.4,0.332871,0.342965
0.7,0.433333,0.321958,0.331869
0.7,0.466667,0.311403,0.321134
0.7,0.5,0.301194,0.310758
0.7,0.533333,0.29132,0.300735
0.7,0.566667,0.281769,0.291054
0.7,0.6,0.272532,0.281699
0.7,0.633333,0.263597,0.272648
0.7,0.666667,0.254955,0.263875
0.7,0.7,0.246597,0.25535
0.7,0.733333,0.238513,0.247038
0.7,0.766667,0.230693,0.238899
0.7,0.8,0.22313,0.23089
0.7,0.833333,0.215815,0.222964
0.7,0.866667,0.20874,0.215071
0.7,0.9,0.201897,0.207156
0.7,0.933333,0.195278,0.199161
0.7,0.966667,0.188876,0.191025
0.7,1,0.182684,0.182684
0.733333,0,0.480305,0.480305
0.733333,0.0333333,0.464559,0.467093
0.733333,0.0666667,0.449329,0.45385
0.733333,0.1,0.434598,0.44064
0.733333,0.133333,0.42035,0.427524
0.733333,0.166667,0.40657,0.414553
0.733333,0.2,0.393241,0.401775
0.733333,0.233333,0.380349,0.389229
0.733333,0.266667,0.367879,0.376949
0.733333,0.3,0.355819,0.364964
0.733333,0.333333,0.344154,0.353297
0.733333,0.366667,0.332871,0.341964
0.733333,0.4,0.321958,0.330976
0.733333,0.433333,0.311403,0.320341
0.733333,0.466667,0.301194,0.310058
0.733333,0.5,0.29132,0.300125
0.733333,0.533333,0.281769,0.290532
0.733333,0.566667,0.272532,0.281265
0.733333,0.6,0.263597,0.272307
0.733333,0.633333,0.254955,0.263635
0.733333,0.666667,0.246597,0.255222
0.733333,0.7,0.238513,0.247038
0.733333,0.733333,0.230693,0.239046
0.733333,0.766667,0.22313,0.23121
0.733333,0.8,0.215815,0.223485
0.733333,0.833333,0.20874,0.215827
0.733333,0.866667,0.201897,0.208185
0.733333,0.9,0.195278,0.200509
0.733333,0.933333,0.188876,0.192741
0.733333,0.966667,0.182684,0.184823
0.733333,1,0.176694,0.176694
0.766667,0,0.464559,0.464559
0.766667,0.0333333,0.449329,0.45147
0.766667,0.0666667,0.434598,0.438418
0.766667,0.1,0.42035,0.425459
0.766667,0.133333,0.40657,0.412644
0.766667,0.166667,0.393241,0.400015
0.766667,0.2,0.380349,0.387612
0.766667,0.233333,0.367879,0.375466
0.766667,0.266667,0.355819,0.363607
0.766667,0.3,0.344154,0.352055
0.766667,0.333333,0.332871,0.340828
0.766667,0.366667,0.321958,0.329938
