x,y,u_exact,u_approx
0.366667,0.9,0.281769,0.245141
0.366667,0.933333,0.272532,0.233089
0.366667,0.966667,0.263597,0.220944
0.366667,1,0.254955,0.208721
0.4,0,0.67032,0.469623
0.4,0.0333333,0.648344,0.465018
0.4,0.0666667,0.627089,0.459986
0.4,0.1,0.606531,0.454539
0.4,0.133333,0.586646,0.448689
0.4,0.166667,0.567414,0.44245
0.4,0.2,0.548812,0.435834
0.4,0.233333,0.530819,0.428854
0.4,0.266667,0.513417,0.421523
0.4,0.3,0.496585,0.413854
0.4,0.333333,0.480305,0.405861
0.4,0.366667,0.464559,0.397555
0.4,0.4,0.449329,0.388952
0.4,0.433333,0.434598,0.380063
0.4,0.466667,0.42035,0.370902
0.4,0.5,0.40657,0.361482
0.4,0.533333,0.393241,0.351817
0.4,0.566667,0.380349,0.341921
0.4,0.6,0.367879,0.331806
0.4,0.633333,0.355819,0.321485
0.4,0.666667,0.344154,0.310973
0.4,0.7,0.332871,0.300282
0.4,0.733333,0.321958,0.289426
0.4,0.766667,0.311403,0.278417
0.4,0.8,0.301194,0.26727
0.4,0.833333,0.29132,0.255997
0.4,0.866667,0.281769,0.244611
0.4,0.9,0.272532,0.233125
0.4,0.933333,0.263597,0.221552
0.4,0.966667,0.254955,0.209905
0.4,1,0.246597,0.198196
0.433333,0,0.648344,0.454227
0.433333,0.0333333,0.627089,0.449426
0.433333,0.0666667,0.606531,0.444227
0.433333,0.1,0.586646,0.438641
0.433333,0.133333,0.567414,0.432681
0.433333,0.166667,0.548812,0.426359
0.433333,0.2,0.530819,0.41969
0.433333,0.233333,0.513417,0.412684
0.433333,0.266667,0.496585,0.405355
0.433333,0.3,0.480305,0.397716
0.433333,0.333333,0.464559,0.38978
0.433333,0.366667,0.449329,0.381559
0.433333,0.4,0.434598,0.373067
0.433333,0.433333,0.42035,0.364315
0.433333,0.466667,0.40657,0.355318
0.433333,0.5,0.393241,0.346087
0.433333,0.533333,0.380349,0.336636
0.433333,0.566667,0.367879,0.326977
0.433333,0.6,0.355819,0.317124
0.433333,0.633333,0.344154,0.307088
0.433333,0.666667,0.332871,0.296884
0.433333,0.7,0.321958,0.286522
0.433333,0.733333,0.311403,0.276016
0.433333,0.766667,0.301194,0.265379
0.433333,0.8,0.29132,0.254622
0.433333,0.833333,0.281769,0.243758
0.433333,0.866667,0.272532,0.2328
0.433333,0.9,0.263597,0.22176
0.433333,0.933333,0.254955,0.210649
0.433333,0.966667,0.246597,0.19948
0.433333,1,0.238513,0.188264
0.466667,0,0.627089,0.439335
0.466667,0.0333333,0.606531,0.434358
0.466667,0.0666667,0.586646,0.429009
0.466667,0.1,0.567414,0.423301
0.466667,0.133333,0.548812,0.417247
0.466667,0.166667,0.530819,0.41086
0.466667,0.2,0.513417,0.404151
0.466667,0.233333,0.496585,0.397134
0.466667,0.266667,0.480305,0.38982
0.466667,0.3,0.464559,0.382223
0.466667,0.333333,0.449329,0.374355
0.466667,0.366667,0.434598,0.366228
0.466667,0.4,0.42035,0.357855
0.466667,0.433333,0.40657,0.349248
0.466667,0.466667,0.393241,0.340419
0.466667,0.5,0.380349,0.331381
0.466667,0.533333,0.367879,0.322146
0.466667,0.566667,0.355819,0.312727
0.466667,0.6,0.344154,0.303134
0.466667,0.633333,0.332871,0.293381
0.466667,0.666667,0.321958,0.28348
0.466667,0.7,0.311403,0.273442
0.466667,0.733333,0.301194,0.263279
0.466667,0.766667,0.29132,0.253004
0.466667,0.8,0.281769,0.242627
0.466667,0.833333,0.272532,0.232161
0.466667,0.866667,0.263597,0.221617
0.466667,0.9,0.254955,0.211007
0.466667,0.933333,0.246597,0.200341
0.466667,0.966667,0.238513,0.189631
0.466667,1,0.230693,0.178888
0.5,0,0.606531,0.424932
0.5,0.0333333,0.586646,0.419794
0.5,0.0666667,0.567414,0.414313
0.5,0.1,0.548812,0.4085
0.5,0.133333,0.530819,0.402368
0.5,0.166667,0.513417,0.395929
0.5,0.2,0.496585,0.389195
0.5,0.233333,0.480305,0.382179
0.5,0.266667,0.464559,0.374893
0.5,0.3,0.449329,0.367349
0.5,0.333333,0.434598,0.359559
0.5,0.366667,0.42035,0.351534
0.5,0.4,0.40657,0.343287
0.5,0.433333,0.393241,0.33483
0.5,0.466667,0.380349,0.326175
0.5,0.5,0.367879,0.317333
0.5,0.533333,0.355819,0.308315
0.5,0.566667,0.344154,0.299134
0.5,0.6,0.332871,0.289802
0.5,0.633333,0.321958,0.280328
0.5,0.666667,0.311403,0.270726
0.5,0.7,0.301194,0.261005
0.5,0.733333,0.29132,0.251178
0.5,0.766667,0.281769,0.241256
0.5,0.8,0.272532,0.231249
0.5,0.833333,0.263597,0.221168
0.5,0.866667,0.254955,0.211024
0.5,0.9,0.246597,0.200828
0.5,0.933333,0.238513,0.19059
0.5,0.966667,0.230693,0.180321
0.5,1,0.22313,0.170031
0.533333,0,0.586646,0.411001
0.533333,0.0333333,0.567414,0.40572
0.533333,0.0666667,0.548812,0.400121
0.533333,0.1,0.530819,0.394218
0.533333,0.133333,0.513417,0.388022
0.533333,0.166667,0.496585,0.381545
0.533333,0.2,0.480305,0.3748
0.533333,0.233333,0.464559,0.367797
0.533333,0.266667,0.449329,0.360549
0.533333,0.3,0.434598,0.353067
0.533333,0.333333,0.42035,0.345363
0.533333,0.366667,0.40657,0.337449
0.533333,0.4,0.393241,0.329335
0.533333,0.433333,0.380349,0.321033
0.533333,0.466667,0.367879,0.312554
0.533333,0.5,0.355819,0.30391
0.533333,0.533333,0.344154,0.295111
0.533333,0.566667,0.332871,0.286168
0.533333,0.6,0.321958,0.277093
0.533333,0.633333,0.311403,0.267895
0.533333,0.666667,0.301194,0.258587
0.533333,0.7,0.29132,0.249177
0.533333,0.733333,0.281769,0.239678
0.533333,0.766667,0.272532,0.230099
0.533333,0.8,0.263597,0.22045
0.533333,0.833333,0.254955,0.210742
0.533333,0.866667,0.246597,0.200985
0.533333,0.9,0.238513,0.191189
0.533333,0.933333,0.230693,0.181363
0.533333,0.966667,0.22313,0.171517
0.533333,1,0.215815,0.16166
0.566667,0,0.567414,0.397527
0.566667,0.0333333,0.548812,0.392117
0.566667,0.0666667,0.530819,0.386417
0.566667,0.1,0.513417,0.380438
0.566667,0.133333,0.496585,0.374191
0.566667,0.166667,0.480305,0.36769
0.566667,0.2,0.464559,0.360944
0.566667,0.233333,0.449329,0.353965
0.566667,0.266667,0.434598,0.346765
0.566667,0.3,0.42035,0.339355
0.566667,0.333333,0.40657,0.331745
0.566667,0.366667,0.393241,0.323946
0.566667,0.4,0.380349,0.31597
0.566667,0.433333,0.367879,0.307827
0.566667,0.466667,0.355819,0.299528
0.566667,0.5,0.344154,0.291082
0.566667,0.533333,0.332871,0.282502
0.566667,0.566667,0.321958,0.273796
0.566667,0.6,0.311403,0.264975
0.566667,0.633333,0.301194,0.25605
0.566667,0.666667,0.29132,0.24703
0.566667,0.7,0.281769,0.237925
0.566667,0.733333,0.272532,0.228746
0.566667,0.766667,0.263597,0.219501
0.566667,0.8,0.254955,0.2102
0.566667,0.833333,0.246597,0.200853
0.566667,0.866667,0.238513,0.191469
0.566667,0.9,0.230693,0.182057
0.566667,0.933333,0.22313,0.172627
0.566667,0.966667,0.215815,0.163187
0.566667,1,0.20874,0.153747
0.6,0,0.548812,0.384495
0.6,0.0333333,0.530819,0.378971
0.6,0.0666667,0.513417,0.373182
0.6,0.1,0.496585,0.367141
0.6,0.133333,0.480305,0.360857
0.6,0.166667,0.464559,0.354342
0.6,0.2,0.449329,0.347607
0.6,0.233333,0.434598,0.340662
0.6,0.266667,0.42035,0.333519
0.6,0.3,0.40657,0.326187
0.6,0.333333,0.393241,0.318678
0.6,0.366667,0.380349,0.311001
0.6,0.4,0.367879,0.303168
0.6,0.433333,0.355819,0.295187
0.6,0.466667,0.344154,0.287068
0.6,0.5,0.332871,0.278823
0.6,0.533333,0.321958,0.27046
0.6,0.566667,0.311403,0.26199
0.6,0.6,0.301194,0.253421
0.6,0.633333,0.29132,0.244763
0.6,0.666667,0.281769,0.236026
0.6,0.7,0.272532,0.227219
0.6,0.733333,0.263597,0.21835
0.6,0.766667,0.254955,0.20943
0.6,0.8,0.246597,0.200466
0.6,0.833333,0.238513,0.191468
0.6,0.866667,0.230693,0.182444
0.6,0.9,0.22313,0.173403
0.6,0.933333,0.215815,0.164354
0.6,0.966667,0.20874,0.155304
0.6,1,0.201897,0.146261
0.633333,0,0.530819,0.371889
0.633333,0.0333333,0.513417,0.366266
0.633333,0.0666667,0.496585,0.360402
0.633333,0.1,0.480305,0.35431
0.633333,0.133333,0.464559,0.348
0.633333,0.166667,0.449329,0.341483
0.633333,0.2,0.434598,0.334768
0.633333,0.233333,0.42035,0.327867
0.633333,0.266667,0.40657,0.320788
0.633333,0.3,0.393241,0.313543
0.633333,0.333333,0.380349,0.30614
0.633333,0.366667,0.367879,0.29859
0.633333,0.4,0.355819,0.290902
0.633333,0.433333,0.344154,0.283086
0.633333,0.466667,0.332871,0.27515
0.633333,0.5,0.321958,0.267105
0.633333,0.533333,0.311403,0.258959
0.633333,0.566667,0.301194,0.250721
0.633333,0.6,0.29132,0.2424
0.633333,0.633333,0.281769,0.234005
0.633333,0.666667,0.272532,0.225545
0.633333,0.7,0.263597,0.217028
0.633333,0.733333,0.254955,0.208463
0.633333,0.766667,0.246597,0.199858
0.633333,0.8,0.238513,0.191221
0.633333,0.833333,0.230693,0.18256
0.633333,0.866667,0.22313,0.173884
0.633333,0.9,0.215815,0.1652
0.633333,0.933333,0.20874,0.156515
0.633333,0.966667,0.201897,0.147839
0.633333,1,0.195278,0.139178
0.666667,0,0.513417,0.359697
0.666667,0.0333333,0.496585,0.353986
0.666667,0.0666667,0.480305,0.348061
0.666667,0.1,0.464559,0.34193
0.666667,0.133333,0.449329,0.335605
0.666667,0.166667,0.434598,0.329095
0.666667,0.2,0.42035,0.32241
0.666667,0.233333,0.40657,0.31556
0.666667,0.266667,0.393241,0.308553
0.666667,0.3,0.380349,0.3014
0.666667,0.333333,0.367879,0.294109
0.666667,0.366667,0.355819,0.28669
0.666667,0.4,0.344154,0.279151
0.666667,0.433333,0.332871,0.271501
0.666667,0.466667,0.321958,0.263749
0.666667,0.5,0.311403,0.255903
0.666667,0.533333,0.301194,0.247972
0.666667,0.566667,0.29132,0.239964
0.666667,0.6,0.281769,0.231887
0.666667,0.633333,0.272532,0.22375
0.666667,0.666667,0.263597,0.215561
0.666667,0.7,0.254955,0.207327
0.666667,0.733333,0.246597,0.199057
0.666667,0.766667,0.238513,0.190757
0.666667,0.8,0.230693,0.182436
0.666667,0.833333,0.22313,0.174101
0.666667,0.866667,0.215815,0.16576
0.666667,0.9,0.20874,0.157419
0.666667,0.933333,0.201897,0.149086
0.666667,0.966667,0.195278,0.140768
0.666667,1,0.188876,0.132472
0.7,0,0.496585,0.347905
0.7,0.0333333,0.480305,0.342119
0.7,0.0666667,0.464559,0.336142
0.7,0.1,0.449329,0.329984
0.7,0.133333,0.434598,0.323654
0.7,0.166667,0.42035,0.317161
0.7,0.2,0.40657,0.310514
0.7,0.233333,0.393241,0.303722
0.7,0.266667,0.380349,0.296794
0.7,0.3,0.367879,0.289739
0.7,0.333333,0.355819,0.282564
0.7,0.366667,0.344154,0.275279
0.7,0.4,0.332871,0.267891
0.7,0.433333,0.321958,0.260408
0.7,0.466667,0.311403,0.25284
0.7,0.5,0.301194,0.245192
0.7,0.533333,0.29132,0.237474
0.7,0.566667,0.281769,0.229693
0.7,0.6,0.272532,0.221857
0.7,0.633333,0.263597,0.213973
0.7,0.666667,0.254955,0.206048
0.7,0.7,0.246597,0.19809
0.7,0.733333,0.238513,0.190106
0.7,0.766667,0.230693,0.182103
0.7,0.8,0.22313,0.174088
0.7,0.833333,0.215815,0.166067
0.7,0.866667,0.20874,0.158049
0.7,0.9,0.201897,0.150038
0.7,0.933333,0.195278,0.142043
0.7,0.966667,0.188876,0.134068
0.7,1,0.182684,0.126122
0.733333,0,0.480305,0.336499
0.733333,0.0333333,0.464559,0.33065
0.733333,0.0666667,0.449329,0.324633
0.733333,0.1,0.434598,0.318457
0.733333,0.133333,0.42035,0.312131
0.733333,0.166667,0.40657,0.305663
0.733333,0.2,0.393241,0.299062
0.733333,0.233333,0.380349,0.292336
0.733333,0.266667,0.367879,0.285492
0.733333,0.3,0.355819,0.278539
0.733333,0.333333,0.344154,0.271484
0.733333,0.366667,0.332871,0.264335
0.733333,0.4,0.321958,0.2571
0.733333,0.433333,0.311403,0.249786
0.733333,0.466667,0.301194,0.242401
0.733333,0.5,0.29132,0.234951
0.733333,0.533333,0.281769,0.227444
0.733333,0.566667,0.272532,0.219886
0.733333,0.6,0.263597,0.212285
0.733333,0.633333,0.254955,0.204648
0.733333,0.666667,0.246597,0.196982
0.733333,0.7,0.238513,0.189292
0.733333,0.733333,0.230693,0.181586
0.733333,0.766667,0.22313,0.17387
0.733333,0.8,0.215815,0.166151
0.733333,0.833333,0.20874,0.158434
0.733333,0.866667,0.201897,0.150726
0.733333,0.9,0.195278,0.143034
0.733333,0.933333,0.188876,0.135362
0.733333,0.966667,0.182684,0.127717
0.733333,1,0.176694,0.120105
0.766667,0,0.464559,0.325468
0.766667,0.0333333,0.449329,0.319565
0.766667,0.0666667,0.434598,0.313518
0.766667,0.1,0.42035,0.307334
0.766667,0.133333,0.40657,0.301021
0.766667,0.166667,0.393241,0.294586
0.766667,0.2,0.380349,0.288038
0.766667,0.233333,0.367879,0.281383
0.766667,0.266667,0.355819,0.274628
0.766667,0.3,0.344154,0.267782
0.766667,0.333333,0.332871,0.26085
