t,u,u_exact,u_approx
4.139311311311312,40.12497453581785,40.12497453581785,39.828211570048694
4.144315315315316,40.44922988377007,40.44922988377007,40.14913172096441
4.14931931931932,40.77664956303373,40.77664956303373,40.47338709965587
4.154323323323323,41.10727003638252,41.10727003638252,40.801020492720134
4.159327327327327,41.4411285291408,41.4411285291408,41.132075245409865
4.164331331331332,41.77826251121692,41.77826251121692,41.46659526707304
4.169335335335336,42.11870997496973,42.11870997496973,41.80462503657235
4.17433933933934,42.46250964389324,42.46250964389324,42.146209607682906
4.179343343343343,42.80970050450709,42.80970050450709,42.49139461446295
4.184347347347348,43.16032215748386,43.16032215748386,42.84022627659714
4.189351351351352,43.51441490011637,43.51441490011637,43.19275140470559
4.194355355355356,43.872019260412856,43.872019260412856,43.549017405619296
4.19935935935936,44.23317657851884,44.23317657851884,43.909072287615224
4.204363363363363,44.59792876327916,44.59792876327916,44.272964665608775
4.209367367367368,44.96631799451262,44.96631799451262,44.64074376630092
4.214371371371372,45.33838740216515,45.33838740216515,45.012459433273875
4.219375375375376,45.714180580216166,45.714180580216166,45.38816213203396
4.224379379379379,46.09374147055658,46.09374147055658,45.767902954995755
4.229383383383384,46.47711504772096,46.47711504772096,46.15173362640538
4.234387387387388,46.86434667296812,46.86434667296812,46.53970650719631
4.239391391391392,47.25548215956334,47.25548215956334,46.93187459977612
4.244395395395396,47.65056838650391,47.65056838650391,47.328291552738264
4.2493993993994,48.04965257412885,48.04965257412885,47.72901166549407
4.254403403403404,48.4527825143731,48.4527825143731,48.13408989282233
4.259407407407408,48.860007056363045,48.860007056363045,48.543581849329925
4.264411411411412,49.27137538219316,49.27137538219316,48.957543813819655
4.269415415415415,49.68693736654396,49.68693736654396,49.376032733560564
4.27441941941942,50.10674390092307,50.10674390092307,49.79910622845536
4.279423423423424,50.53084624409159,50.53084624409159,50.22682259510036
4.284427427427428,50.95929645293049,50.95929645293049,50.65924081073288
4.289431431431432,51.39214757396383,51.39214757396383,51.09642053706063
4.294435435435436,51.82945297257096,51.82945297257096,51.538422123967685
4.29943943943944,52.27126707976932,52.27126707976932,51.98530661309252
4.304443443443444,52.71764515308145,52.71764515308145,52.43713574127205
4.309447447447448,53.168642806592175,53.168642806592175,52.893971943845656
4.314451451451451,53.62431693262083,53.62431693262083,53.35587835781501
4.319455455455456,54.08472509826505,54.08472509826505,53.82291882485293
4.32445945945946,54.54992532346146,54.54992532346146,54.29515789415532
4.329463463463464,55.019977041073695,55.019977041073695,54.77266082513186
4.334467467467468,55.49494024304602,55.49494024304602,55.25549358992799
4.339471471471472,55.974875511998285,55.974875511998285,55.74372287577257
4.344475475475476,56.45984490772024,56.45984490772024,56.23741608714627
4.34947947947948,56.94991097580941,56.94991097580941,56.7366413477634
4.354483483483484,57.44513701667585,57.44513701667585,57.241467502361175
4.359487487487487,57.945587811558205,57.945587811558205,57.75196411829141
4.364491491491492,58.451328603802665,58.451328603802665,58.26820148690667
4.369495495495496,58.96242556334512,58.96242556334512,58.79025062473615
4.3744994994995,59.47894629666599,59.47894629666599,59.3181832744445
4.379503503503504,60.00095890620891,60.00095890620891,59.85207190556666
4.384507507507508,60.52853257788111,60.52853257788111,60.39198971501275
4.389511511511512,61.06173789212895,61.06173789212895,60.938010627338066
4.394515515515516,61.60064588813967,61.60064588813967,61.490209294768746
4.39951951951952,62.1453290098752,62.1453290098752,62.04866109697987
4.404523523523524,62.69586091723416,62.69586091723416,62.613442140617494
4.409527527527528,63.25231574822332,63.25231574822332,63.18462925855897
4.414531531531532,63.8147693743368,63.8147693743368,63.76230000890597
4.419535535535536,64.38329866152239,64.38329866152239,64.34653267370228
4.42453953953954,64.95798107335226,64.95798107335226,64.93740625737118
4.429543543543544,65.53889602527342,65.53889602527342,65.53500048486545
4.434547547547548,66.12612375353537,66.12612375353537,66.13939579952519
4.439551551551552,66.71974527510102,66.71974527510102,66.75067336063513
4.444555555555556,67.31984367599621,67.31984367599621,67.3689150406766
4.44955955955956,67.92650274629493,67.92650274629493,67.99420342226847
4.454563563563564,68.53980728335237,68.53980728335237,68.62662179478957
4.459567567567568,69.15984418204641,69.15984418204641,69.26625415067885
4.464571571571572,69.78670099162947,69.78670099162947,69.91318518140501
4.469575575575576,70.42046651377552,70.42046651377552,70.56750027310206
4.47457957957958,71.0612316037694,71.0612316037694,71.2292855018636
4.479583583583584,71.70908780010981,71.70908780010981,71.89862762869208
4.484587587587588,72.36412812698845,72.36412812698845,72.57561409409581
4.489591591591592,73.02644759836667,73.02644759836667,73.26033301233005
4.494595595595596,73.69614190527183,73.69614190527183,73.95287316527619
4.4995995995996,74.37330859851971,74.37330859851971,74.6533239959546
4.504603603603604,75.05804704140122,75.05804704140122,75.36177560166736
4.509607607607608,75.7504572521575,75.7504572521575,76.0783187267642
4.514611611611612,76.45064162007374,76.45064162007374,76.80304475502936
4.519615615615616,77.1587040208824,77.1587040208824,77.53604570168407
4.52461961961962,77.87474913166025,77.87474913166025,78.27741420500212
4.529623623623624,78.59888435409549,78.59888435409549,79.02724351753332
4.534627627627628,79.33121822381275,79.33121822381275,79.7856274969326
4.539631631631632,80.07186071606887,80.07186071606887,80.5526605963909
4.544635635635636,80.8209241488385,80.8209241488385,81.32843785466511
4.54963963963964,81.57852194025654,81.57852194025654,82.11305488570606
4.554643643643644,82.34476989787792,82.34476989787792,82.90660786787892
4.559647647647648,83.11978515524987,83.11978515524987,83.70919353277732
4.564651651651652,83.90368702271216,83.90368702271216,84.52090915362729
4.569655655655656,84.69659652399969,84.69659652399969,85.34185253328123
4.57465965965966,85.49863660500154,85.49863660500154,86.17212199179977
4.579663663663664,86.30993232395447,86.30993232395447,87.0118163536208
4.584667667667668,87.1306103921134,87.1306103921134,87.86103493431611
4.589671671671672,87.96080004245601,87.96080004245601,88.7198775269349
4.594675675675676,88.8006319241215,88.8006319241215,89.58844438793543
4.59967967967968,89.65023951699413,89.65023951699413,90.46683622270412
4.604683683683684,90.50975768259902,90.50975768259902,91.35515417066497
4.609687687687688,91.379324128103,91.379324128103,92.25349978997863
4.614691691691692,92.25907830245674,92.25907830245674,93.16197504183677
4.619695695695696,93.14916214509522,93.14916214509522,94.08068227434893
4.6246996996997,94.04971983398652,94.04971983398652,95.00972420602996
4.629703703703704,94.96089777253124,94.96089777253124,95.94920390888736
4.634707707707708,95.88284505741866,95.88284505741866,96.89922479111353
4.639711711711712,96.8157126905514,96.8157126905514,97.85989057938852
4.644715715715716,97.75965485242494,97.75965485242494,98.8313053007952
4.64971971971972,98.71482738919738,98.71482738919738,99.81357326435366
4.654723723723724,99.68138962512236,99.68138962512236,100.80679904217907
4.659727727727728,100.65950262567507,100.65950262567507,101.81108745027106
4.664731731731732,101.64933083732984,101.64933083732984,102.82654352893854
4.669735735735736,102.65104094325112,102.65104094325112,103.85327252286805
4.67473973973974,103.66480258381314,103.66480258381314,104.89137986084353
4.679743743743744,104.6907882546771,104.6907882546771,105.94097113512323
4.684747747747748,105.72917304609042,105.72917304609042,107.00215208048618
4.689751751751752,106.78013549319336,106.78013549319336,108.07502855295162
4.694755755755756,107.8438563404518,107.8438563404518,109.15970650818548
4.69975975975976,108.92052033432056,108.92052033432056,110.25629197959964
4.704763763763764,110.01031421949727,110.01031421949727,111.36489105615892
4.709767767767768,111.1134289918107,111.1134289918107,112.4856098599009
4.7147717717717725,112.23005790716714,112.23005790716714,113.61855452318488
4.719775775775776,113.36039819482116,113.36039819482116,114.76383116567703
4.72477977977978,114.50465001340164,114.50465001340164,115.92154587108914
4.729783783783784,115.66301701708144,115.66301701708144,117.09180466367725
4.734787787787788,116.8357065322798,116.8357065322798,118.27471348451897
4.739791791791792,118.02292891287117,118.02292891287117,119.47037816757886
4.744795795795796,119.22489892768112,119.22489892768112,120.67890441557707
4.7497997997998,120.44183393216804,120.44183393216804,121.90039777567713
4.754803803803804,121.6739563107362,121.6739563107362,123.13496361500506
4.7598078078078085,122.92149090392152,122.92149090392152,124.38270709601575
4.764811811811812,124.18466771356108,124.18466771356108,125.64373315172173
4.769815815815816,125.46371976057875,125.46371976057875,126.91814646080357
4.77481981981982,126.75888466891034,126.75888466891034,128.2060514226113
4.779823823823824,128.07040396619217,128.07040396619217,129.50755213208
4.7848278278278285,129.3985232955593,129.3985232955593,130.82275235457348
4.789831831831832,130.74349305323756,130.74349305323756,132.15175550067164
4.794835835835836,132.1055671782696,132.1055671782696,133.49466460092415
4.79983983983984,133.4850052735609,133.4850052735609,134.851582280582
4.8048438438438446,134.88207001217236,134.88207001217236,136.22261073432978
4.809847847847848,136.29703036916646,136.29703036916646,137.60785170103344
4.814851851851852,137.73015842412218,137.73015842412218,139.00740643852632
4.819855855855856,139.18173251169725,139.18173251169725,140.4213756984464
4.82485985985986,140.65203493584096,140.65203493584096,141.8498597011488
4.8298638638638645,142.14135348648048,142.14135348648048,143.29295811071003
4.834867867867868,143.6499810627312,143.6499810627312,144.75077001004266
4.839871871871872,145.1782154349975,145.1782154349975,146.2233938761421
4.844875875875876,146.7263605552741,146.7263605552741,147.71092755548273
4.849879879879881,148.29472454431104,148.29472454431104,149.2134682395829
4.854883883883884,149.88362279031494,149.88362279031494,150.7311124407585
4.859887887887888,151.49337439295886,151.49337439295886,152.26395596808695
4.864891891891892,153.12430631994033,153.12430631994033,153.81209390359638
4.869895895895896,154.77674958309572,154.77674958309572,155.37562057870335
4.8748998998999005,156.45104272729654,156.45104272729654,156.95462955091668
4.879903903903904,158.1475295427903,158.1475295427903,158.54921358082635
4.884907907907908,159.86656044200026,159.86656044200026,160.15946460939963
4.889911911911912,161.60849250735225,161.60849250735225,161.78547373559798
4.894915915915917,163.37368861002687,163.37368861002687,163.42733119433905
4.89991991991992,165.1625196890734,165.1625196890734,165.0851263348175
4.904923923923924,166.97536163173174,166.97536163173174,166.7589475992095
4.909927927927928,168.81259964529897,168.81259964529897,168.44888250177084
4.914931931931933,170.67462352856086,170.67462352856086,170.15501760835429
4.9199359359359365,172.5618328553349,172.5618328553349,171.87743851635634
4.92493993993994,174.47463263043818,174.47463263043818,173.6162298351202
4.929943943943944,176.413436827495,176.413436827495,175.3714751668007
4.934947947947948,178.3786664891283,178.3786664891283,177.14325708771676
4.939951951951953,180.37075062608588,180.37075062608588,178.93165713020312
4.944955955955956,182.39012702969316,182.39012702969316,180.73675576497655
4.94995995995996,184.4372403898267,184.4372403898267,182.55863238403603
4.954963963963964,186.51254595288853,186.51254595288853,184.3973652841068
4.959967967967969,188.61650491311173,188.61650491311173,186.25303165064562
4.9649719719719725,190.74959040211056,190.74959040211056,188.12570754241796
4.969975975975976,192.9122813892651,192.9122813892651,190.01546787666638
4.97497997997998,195.1050689317345,195.1050689317345,191.92238641487532
4.979983983983984,197.3284515042595,197.3284515042595,193.8465357491503
4.984987987987989,199.58293822944387,199.58293822944387,195.78798728921845
4.989991991991992,201.869047832988,201.869047832988,197.7468112500654
4.994995995995996,204.18730862566855,204.18730862566855,199.72307664021702
5.0,206.53826032771025,206.53826032771025,201.7168512506746
