x,y,u_exact,u_approx
0.433333,0.166667,0.163521,0.166667
0.433333,0.2,0.196546,0.2
0.433333,0.233333,0.229721,0.233333
0.433333,0.266667,0.263055,0.266667
0.433333,0.3,0.296546,0.3
0.433333,0.333333,0.330188,0.333333
0.433333,0.366667,0.363968,0.366667
0.433333,0.4,0.397865,0.4
0.433333,0.433333,0.431856,0.433333
0.433333,0.466667,0.465912,0.466667
0.433333,0.5,0.5,0.5
0.433333,0.533333,0.534088,0.533333
0.433333,0.566667,0.568144,0.566667
0.433333,0.6,0.602135,0.6
0.433333,0.633333,0.636032,0.633333
0.433333,0.666667,0.669812,0.666667
0.433333,0.7,0.703454,0.7
0.433333,0.733333,0.736945,0.733333
0.433333,0.766667,0.770279,0.766667
0.433333,0.8,0.803454,0.8
0.433333,0.833333,0.836479,0.833333
0.433333,0.866667,0.869366,0.866667
0.433333,0.9,0.902135,0.9
0.433333,0.933333,0.934811,0.933333
0.433333,0.966667,0.967422,0.966667
0.433333,1,1,1
0.466667,0,0,0
0.466667,0.0333333,0.0326224,0.0333333
0.466667,0.0666667,0.0652759,0.0666667
0.466667,0.1,0.0979902,0.1
0.466667,0.133333,0.130792,0.133333
0.466667,0.166667,0.163705,0.166667
0.466667,0.2,0.196748,0.2
0.466667,0.233333,0.229933,0.233333
0.466667,0.266667,0.263266,0.266667
0.466667,0.3,0.296748,0.3
0.466667,0.333333,0.330372,0.333333
0.466667,0.366667,0.364126,0.366667
0.466667,0.4,0.39799,0.4
0.466667,0.433333,0.431943,0.433333
0.466667,0.466667,0.465956,0.466667
0.466667,0.5,0.5,0.5
0.466667,0.533333,0.534044,0.533333
0.466667,0.566667,0.568057,0.566667
0.466667,0.6,0.60201,0.6
0.466667,0.633333,0.635874,0.633333
0.466667,0.666667,0.669628,0.666667
0.466667,0.7,0.703252,0.7
0.466667,0.733333,0.736734,0.733333
0.466667,0.766667,0.770067,0.766667
0.466667,0.8,0.803252,0.8
0.466667,0.833333,0.836295,0.833333
0.466667,0.866667,0.869208,0.866667
0.466667,0.9,0.90201,0.9
0.466667,0.933333,0.934724,0.933333
