x,y,u_exact,u_approx
0.366667,0.266667,0.265296,0.302484
0.366667,0.3,0.29869,0.324677
0.366667,0.333333,0.33214,0.34687
0.366667,0.366667,0.365643,0.369062
0.366667,0.4,0.39919,0.391255
0.366667,0.433333,0.432773,0.413447
0.366667,0.466667,0.46638,0.43564
0.366667,0.5,0.5,0.457833
0.366667,0.533333,0.53362,0.480025
0.366667,0.566667,0.567227,0.502218
0.366667,0.6,0.60081,0.524411
0.366667,0.633333,0.634357,0.546603
0.366667,0.666667,0.66786,0.568796
0.366667,0.7,0.70131,0.590988
0.366667,0.733333,0.734704,0.613181
0.366667,0.766667,0.768037,0.635374
0.366667,0.8,0.80131,0.657566
0.366667,0.833333,0.834527,0.679759
0.366667,0.866667,0.867691,0.701952
0.366667,0.9,0.90081,0.724144
0.366667,0.933333,0.933894,0.746337
0.366667,0.966667,0.966953,0.768529
0.366667,1,1,0.790722
0.4,0,0,0.104853
0.4,0.0333333,0.0330506,0.127045
0.4,0.0666667,0.0661135,0.149238
0.4,0.1,0.0992007,0.171431
0.4,0.133333,0.132323,0.193623
0.4,0.166667,0.165489,0.215816
0.4,0.2,0.198707,0.238009
0.4,0.233333,0.231981,0.260201
0.4,0.266667,0.265314,0.282394
0.4,0.3,0.298707,0.304586
0.4,0.333333,0.332156,0.326779
0.4,0.366667,0.365656,0.348972
0.4,0.4,0.399201,0.371164
0.4,0.433333,0.43278,0.393357
0.4,0.466667,0.466384,0.415549
0.4,0.5,0.5,0.437742
0.4,0.533333,0.533616,0.459935
0.4,0.566667,0.56722,0.482127
0.4,0.6,0.600799,0.50432
0.4,0.633333,0.634344,0.526513
0.4,0.666667,0.667844,0.548705
0.4,0.7,0.701293,0.570898
0.4,0.733333,0.734686,0.59309
0.4,0.766667,0.768019,0.615283
0.4,0.8,0.801293,0.637476
0.4,0.833333,0.834511,0.659668
0.4,0.866667,0.867677,0.681861
0.4,0.9,0.900799,0.704054
0.4,0.933333,0.933886,0.726246
0.4,0.966667,0.966949,0.748439
0.4,1,1,0.770631
0.433333,0,0,0.0851808
0.433333,0.0333333,0.0330543,0.107373
0.433333,0.0666667,0.0661207,0.129566
0.433333,0.1,0.0992111,0.151759
0.433333,0.133333,0.132336,0.173951
0.433333,0.166667,0.165504,0.196144
0.433333,0.2,0.198723,0.218337
0.433333,0.233333,0.231998,0.240529
0.433333,0.266667,0.265332,0.262722
0.433333,0.3,0.298723,0.284914
0.433333,0.333333,0.332171,0.307107
0.433333,0.366667,0.365669,0.3293
0.433333,0.4,0.399211,0.351492
0.433333,0.433333,0.432787,0.373685
0.433333,0.466667,0.466388,0.395878
0.433333,0.5,0.5,0.41807
0.433333,0.533333,0.533612,0.440263
0.433333,0.566667,0.567213,0.462455
0.433333,0.6,0.600789,0.484648
0.433333,0.633333,0.634331,0.506841
0.433333,0.666667,0.667829,0.529033
0.433333,0.7,0.701277,0.551226
0.433333,0.733333,0.734668,0.573418
0.433333,0.766667,0.768002,0.595611
0.433333,0.8,0.801277,0.617804
0.433333,0.833333,0.834496,0.639996
0.433333,0.866667,0.867664,0.662189
0.433333,0.9,0.900789,0.684382
0.433333,0.933333,0.933879,0.706574
0.433333,0.966667,0.966946,0.728767
0.433333,1,1,0.750959
0.466667,0,0,0.0659274
0.466667,0.0333333,0.0330579,0.0881201
0.466667,0.0666667,0.0661279,0.110313
0.466667,0.1,0.0992214,0.132505
0.466667,0.133333,0.132349,0.154698
0.466667,0.166667,0.165519,0.176891
0.466667,0.2,0.19874,0.199083
0.466667,0.233333,0.232016,0.221276
0.466667,0.266667,0.265349,0.243468
0.466667,0.3,0.29874,0.265661
0.466667,0.333333,0.332186,0.287854
0.466667,0.366667,0.365682,0.310046
0.466667,0.4,0.399221,0.332239
0.466667,0.433333,0.432795,0.354432
0.466667,0.466667,0.466391,0.376624
0.466667,0.5,0.5,0.398817
0.466667,0.533333,0.533609,0.421009
0.466667,0.566667,0.567205,0.443202
0.466667,0.6,0.600779,0.465395
0.466667,0.633333,0.634318,0.487587
0.466667,0.666667,0.667814,0.50978
0.466667,0.7,0.70126,0.531972
0.466667,0.733333,0.734651,0.554165
0.466667,0.766667,0.767984,0.576358
0.466667,0.8,0.80126,0.59855
0.466667,0.833333,0.834481,0.620743
0.466667,0.866667,0.867651,0.642936
0.466667,0.9,0.900779,0.665128
0.466667,0.933333,0.933872,0.687321
0.466667,0.966667,0.966942,0.709513
0.466667,1,1,0.731706
0.5,0,0,0.0470927
0.5,0.0333333,0.0330615,0.0692853
0.5,0.0666667,0.0661349,0.0914779
0.5,0.1,0.0992315,0.113671
0.5,0.133333,0.132362,0.135863
0.5,0.166667,0.165534,0.158056
0.5,0.2,0.198757,0.180248
0.5,0.233333,0.232033,0.202441
0.5,0.266667,0.265366,0.224634
0.5,0.3,0.298757,0.246826
0.5,0.333333,0.332201,0.269019
0.5,0.366667,0.365695,0.291211
0.5,0.4,0.399231,0.313404
0.5,0.433333,0.432802,0.335597
0.5,0.466667,0.466395,0.357789
0.5,0.5,0.5,0.379982
0.5,0.533333,0.533605,0.402175
0.5,0.566667,0.567198,0.424367
0.5,0.6,0.600769,0.44656
0.5,0.633333,0.634305,0.468752
0.5,0.666667,0.667799,0.490945
0.5,0.7,0.701243,0.513138
0.5,0.733333,0.734634,0.53533
0.5,0.766667,0.767967,0.557523
0.5,0.8,0.801243,0.579716
0.5,0.833333,0.834466,0.601908
0.5,0.866667,0.867638,0.624101
0.5,0.9,0.900769,0.646293
0.5,0.933333,0.933865,0.668486
0.5,0.966667,0.966939,0.690679
0.5,1,1,0.712871
0.533333,0,0,0.0286765
0.533333,0.0333333,0.033065,0.0508691
0.533333,0.0666667,0.0661418,0.0730617
0.533333,0.1,0.0992415,0.0952543
0.533333,0.133333,0.132374,0.117447
0.533333,0.166667,0.165549,0.13964
0.533333,0.2,0.198773,0.161832
0.533333,0.233333,0.23205,0.184025
0.533333,0.266667,0.265383,0.206217
0.533333,0.3,0.298773,0.22841
0.533333,0.333333,0.332216,0.250603
0.533333,0.366667,0.365708,0.272795
0.533333,0.4,0.399241,0.294988
0.533333,0.433333,0.432808,0.317181
0.533333,0.466667,0.466398,0.339373
0.533333,0.5,0.5,0.361566
0.533333,0.533333,0.533602,0.383758
0.533333,0.566667,0.567192,0.405951
0.533333,0.6,0.600759,0.428144
0.533333,0.633333,0.634292,0.450336
0.533333,0.666667,0.667784,0.472529
0.533333,0.7,0.701227,0.494722
0.533333,0.733333,0.734617,0.516914
0.533333,0.766667,0.76795,0.539107
0.533333,0.8,0.801227,0.561299
0.533333,0.833333,0.834451,0.583492
0.533333,0.866667,0.867626,0.605685
0.533333,0.9,0.900759,0.627877
0.533333,0.933333,0.933858,0.65007
0.533333,0.966667,0.966935,0.672262
0.533333,1,1,0.694455
0.566667,0,0,0.0106789
0.566667,0.0333333,0.0330685,0.0328715
0.566667,0.0666667,0.0661486,0.0550641
0.566667,0.1,0.0992514,0.0772568
0.566667,0.133333,0.132387,0.0994494
0.566667,0.166667,0.165564,0.121642
0.566667,0.2,0.198789,0.143835
0.566667,0.233333,0.232067,0.166027
0.566667,0.266667,0.2654,0.18822
0.566667,0.3,0.298789,0.210412
0.566667,0.333333,0.33223,0.232605
0.566667,0.366667,0.36572,0.254798
0.566667,0.4,0.399251,0.27699
0.566667,0.433333,0.432815,0.299183
0.566667,0.466667,0.466402,0.321376
0.566667,0.5,0.5,0.343568
0.566667,0.533333,0.533598,0.365761
0.566667,0.566667,0.567185,0.387953
0.566667,0.6,0.600749,0.410146
0.566667,0.633333,0.63428,0.432339
0.566667,0.666667,0.66777,0.454531
0.566667,0.7,0.701211,0.476724
0.566667,0.733333,0.7346,0.498917
0.566667,0.766667,0.767933,0.521109
0.566667,0.8,0.801211,0.543302
0.566667,0.833333,0.834436,0.565494
0.566667,0.866667,0.867613,0.587687
0.566667,0.9,0.900749,0.60988
0.566667,0.933333,0.933851,0.632072
0.566667,0.966667,0.966931,0.654265
0.566667,1,1,0.676458
0.6,0,0,-0.00690009
0.6,0.0333333,0.033072,0.0152925
0.6,0.0666667,0.0661554,0.0374852
0.6,0.1,0.0992611,0.0596778
0.6,0.133333,0.132399,0.0818704
0.6,0.166667,0.165578,0.104063
0.6,0.2,0.198804,0.126256
0.6,0.233333,0.232083,0.148448
0.6,0.266667,0.265417,0.170641
0.6,0.3,0.298804,0.192833
0.6,0.333333,0.332245,0.215026
0.6,0.366667,0.365732,0.237219
0.6,0.4,0.399261,0.259411
0.6,0.433333,0.432822,0.281604
0.6,0.466667,0.466405,0.303797
0.6,0.5,0.5,0.325989
0.6,0.533333,0.533595,0.348182
0.6,0.566667,0.567178,0.370374
0.6,0.6,0.600739,0.392567
0.6,0.633333,0.634268,0.41476
0.6,0.666667,0.667755,0.436952
0.6,0.7,0.701196,0.459145
0.6,0.733333,0.734583,0.481338
0.6,0.766667,0.767917,0.50353
0.6,0.8,0.801196,0.525723
0.6,0.833333,0.834422,0.547915
0.6,0.866667,0.867601,0.570108
0.6,0.9,0.900739,0.592301
0.6,0.933333,0.933845,0.614493
0.6,0.966667,0.966928,0.636686
0.6,1,1,0.658879
0.633333,0,0,-0.0240605
0.633333,0.0333333,0.0330754,-0.00186785
0.633333,0.0666667,0.066162,0.0203248
0.633333,0.1,0.0992707,0.0425174
0.633333,0.133333,0.132411,0.06471
0.633333,0.166667,0.165592,0.0869026
0.633333,0.2,0.19882,0.109095
0.633333,0.233333,0.232099,0.131288
0.633333,0.266667,0.265433,0.15348
0.633333,0.3,0.29882,0.175673
0.633333,0.333333,0.332259,0.197866
0.633333,0.366667,0.365745,0.220058
0.633333,0.4,0.399271,0.242251
0.633333,0.433333,0.432829,0.264444
0.633333,0.466667,0.466409,0.286636
0.633333,0.5,0.5,0.308829
0.633333,0.533333,0.533591,0.331021
0.633333,0.566667,0.567171,0.353214
0.633333,0.6,0.600729,0.375407
0.633333,0.633333,0.634255,0.397599
0.633333,0.666667,0.667741,0.419792
0.633333,0.7,0.70118,0.441985
0.633333,0.733333,0.734567,0.464177
0.633333,0.766667,0.767901,0.48637
0.633333,0.8,0.80118,0.508562
0.633333,0.833333,0.834408,0.530755
0.633333,0.866667,0.867589,0.552948
0.633333,0.9,0.900729,0.57514
0.633333,0.933333,0.933838,0.597333
0.633333,0.966667,0.966925,0.619526
0.633333,1,1,0.641718
0.666667,0,0,-0.0408022
0.666667,0.0333333,0.0330787,-0.0186096
0.666667,0.0666667,0.0661686,0.00358299
0.666667,0.1,0.0992802,0.0257756
0.666667,0.133333,0.132423,0.0479682
0.666667,0.166667,0.165606,0.0701609
0.666667,0.2,0.198835,0.0923535
0.666667,0.233333,0.232116,0.114546
0.666667,0.266667,0.265449,0.136739
0.666667,0.3,0.298835,0.158931
0.666667,0.333333,0.332273,0.181124
0.666667,0.366667,0.365757,0.203317
0.666667,0.4,0.39928,0.225509
0.666667,0.433333,0.432835,0.247702
0.666667,0.466667,0.466412,0.269894
0.666667,0.5,0.5,0.292087
0.666667,0.533333,0.533588,0.31428
0.666667,0.566667,0.567165,0.336472
0.666667,0.6,0.60072,0.358665
0.666667,0.633333,0.634243,0.380858
0.666667,0.666667,0.667727,0.40305
0.666667,0.7,0.701165,0.425243
0.666667,0.733333,0.734551,0.447435
0.666667,0.766667,0.767884,0.469628
0.666667,0.8,0.801165,0.491821
0.666667,0.833333,0.834394,0.514013
0.666667,0.866667,0.867577,0.536206
0.666667,0.9,0.90072,0.558399
0.666667,0.933333,0.933831,0.580591
0.666667,0.966667,0.966921,0.602784
0.666667,1,1,0.624976
0.7,0,0,-0.0571254
0.7,0.0333333,0.0330821,-0.0349328
0.7,0.0666667,0.0661751,-0.0127402
0.7,0.1,0.0992896,0.00945244
0.7,0.133333,0.132435,0.0316451
0.7,0.166667,0.16562,0.0538377
0.7,0.2,0.198851,0.0760303
0.7,0.233333,0.232131,0.0982229
0.7,0.266667,0.265465,0.120416
0.7,0.3,0.298851,0.142608
0.7,0.333333,0.332287,0.164801
0.7,0.366667,0.365769,0.186993
0.7,0.4,0.39929,0.209186
0.7,0.433333,0.432842,0.231379
0.7,0.466667,0.466415,0.253571
0.7,0.5,0.5,0.275764
0.7,0.533333,0.533585,0.297957
0.7,0.566667,0.567158,0.320149
0.7,0.6,0.60071,0.342342
0.7,0.633333,0.634231,0.364534
0.7,0.666667,0.667713,0.386727
0.7,0.7,0.701149,0.40892
0.7,0.733333,0.734535,0.431112
0.7,0.766667,0.767869,0.453305
0.7,0.8,0.801149,0.475497
0.7,0.833333,0.83438,0.49769
0.7,0.866667,0.867565,0.519883
0.7,0.9,0.90071,0.542075
0.7,0.933333,0.933825,0.564268
0.7,0.966667,0.966918,0.586461
0.7,1,1,0.608653
0.733333,0,0,-0.07303
0.733333,0.0333333,0.0330853,-0.0508374
0.733333,0.0666667,0.0661815,-0.0286448
0.733333,0.1,0.0992989,-0.00645214
0.733333,0.133333,0.132447,0.0157405
0.733333,0.166667,0.165634,0.0379331
0.733333,0.2,0.198866,0.0601257
0.733333,0.233333,0.232147,0.0823183
0.733333,0.266667,0.26548,0.104511
0.733333,0.3,0.298866,0.126704
0.733333,0.333333,0.3323,0.148896
0.733333,0.366667,0.36578,0.171089
0.733333,0.4,0.399299,0.193281
0.733333,0.433333,0.432848,0.215474
0.733333,0.466667,0.466419,0.237667
0.733333,0.5,0.5,0.259859
0.733333,0.533333,0.533581,0.282052
0.733333,0.566667,0.567152,0.304245
0.733333,0.6,0.600701,0.326437
0.733333,0.633333,0.63422,0.34863
0.733333,0.666667,0.6677,0.370822
0.733333,0.7,0.701134,0.393015
0.733333,0.733333,0.73452,0.415208
0.733333,0.766667,0.767853,0.4374
0.733333,0.8,0.801134,0.459593
0.733333,0.833333,0.834366,0.481786
0.733333,0.866667,0.867553,0.503978
0.733333,0.9,0.900701,0.526171
0.733333,0.933333,0.933819,0.548363
0.733333,0.966667,0.966915,0.570556
0.733333,1,1,0.592749
0.766667,0,0,-0.088516
0.766667,0.0333333,0.0330886,-0.0663233
0.766667,0.0666667,0.0661878,-0.0441307
0.766667,0.1,0.099308,-0.0219381
0.766667,0.133333,0.132458,0.000254512
0.766667,0.166667,0.165647,0.0224471
0.766667,0.2,0.19888,0.0446398
0.766667,0.233333,0.232162,0.0668324
0.766667,0.266667,0.265496,0.089025
0.766667,0.3,0.29888,0.111218
0.766667,0.333333,0.332314,0.13341
0.766667,0.366667,0.365792,0.155603
0.766667,0.4,0.399308,0.177795
