x,y,u_exact,u_approx
0.466667,0.933333,0.802184,0.788224
0.466667,0.966667,0.80742,0.793092
0.466667,1,0.81255,0.797846
0.5,0,0.622459,0.613089
0.5,0.0333333,0.63026,0.620941
0.5,0.0666667,0.637994,0.628709
0.5,0.1,0.645656,0.636388
0.5,0.133333,0.653245,0.643975
0.5,0.166667,0.660756,0.651467
0.5,0.2,0.668188,0.65886
0.5,0.233333,0.675536,0.666152
0.5,0.266667,0.682799,0.673341
0.5,0.3,0.689974,0.680424
0.5,0.333333,0.697059,0.687398
0.5,0.366667,0.704052,0.694262
0.5,0.4,0.71095,0.701014
0.5,0.433333,0.717751,0.707652
0.5,0.466667,0.724455,0.714176
0.5,0.5,0.731059,0.720583
0.5,0.533333,0.737562,0.726873
0.5,0.566667,0.743962,0.733046
0.5,0.6,0.75026,0.739099
0.5,0.633333,0.756454,0.745034
0.5,0.666667,0.762542,0.750849
0.5,0.7,0.768525,0.756545
0.5,0.733333,0.774401,0.762121
0.5,0.766667,0.780172,0.767579
0.5,0.8,0.785835,0.772917
0.5,0.833333,0.791391,0.778137
0.5,0.866667,0.796841,0.783239
0.5,0.9,0.802184,0.788224
0.5,0.933333,0.80742,0.793092
0.5,0.966667,0.81255,0.797846
0.5,1,0.817574,0.802485
0.533333,0,0.63026,0.620941
0.533333,0.0333333,0.637994,0.628709
0.533333,0.0666667,0.645656,0.636388
0.533333,0.1,0.653245,0.643975
0.533333,0.133333,0.660756,0.651467
0.533333,0.166667,0.668188,0.65886
0.533333,0.2,0.675536,0.666152
0.533333,0.233333,0.682799,0.673341
0.533333,0.266667,0.689974,0.680424
0.533333,0.3,0.697059,0.687398
0.533333,0.333333,0.704052,0.694262
0.533333,0.366667,0.71095,0.701014
0.533333,0.4,0.717751,0.707652
0.533333,0.433333,0.724455,0.714176
0.533333,0.466667,0.731059,0.720583
0.533333,0.5,0.737562,0.726873
0.533333,0.533333,0.743962,0.733046
0.533333,0.566667,0.75026,0.739099
0.533333,0.6,0.756454,0.745034
0.533333,0.633333,0.762542,0.750849
0.533333,0.666667,0.768525,0.756545
0.533333,0.7,0.774401,0.762121
0.533333,0.733333,0.780172,0.767579
0.533333,0.766667,0.785835,0.772917
0.533333,0.8,0.791391,0.778137
0.533333,0.833333,0.796841,0.783239
0.533333,0.866667,0.802184,0.788224
0.533333,0.9,0.80742,0.793092
0.533333,0.933333,0.81255,0.797846
0.533333,0.966667,0.817574,0.802485
0.533333,1,0.822493,0.807011
0.566667,0,0.637994,0.628709
0.566667,0.0333333,0.645656,0.636388
0.566667,0.0666667,0.653245,0.643975
0.566667,0.1,0.660756,0.651467
0.566667,0.133333,0.668188,0.65886
0.566667,0.166667,0.675536,0.666152
0.566667,0.2,0.682799,0.673341
0.566667,0.233333,0.689974,0.680424
0.566667,0.266667,0.697059,0.687398
0.566667,0.3,0.704052,0.694262
0.566667,0.333333,0.71095,0.701014
0.566667,0.366667,0.717751,0.707652
0.566667,0.4,0.724455,0.714176
0.566667,0.433333,0.731059,0.720583
0.566667,0.466667,0.737562,0.726873
0.566667,0.5,0.743962,0.733046
0.566667,0.533333,0.75026,0.739099
0.566667,0.566667,0.756454,0.745034
0.566667,0.6,0.762542,0.750849
0.566667,0.633333,0.768525,0.756545
0.566667,0.666667,0.774401,0.762121
0.566667,0.7,0.780172,0.767579
0.566667,0.733333,0.785835,0.772917
0.566667,0.766667,0.791391,0.778137
0.566667,0.8,0.796841,0.783239
0.566667,0.833333,0.802184,0.788224
0.566667,0.866667,0.80742,0.793092
0.566667,0.9,0.81255,0.797846
0.566667,0.933333,0.817574,0.802485
0.566667,0.966667,0.822493,0.807011
0.566667,1,0.827308,0.811425
0.6,0,0.645656,0.636388
0.6,0.0333333,0.653245,0.643975
0.6,0.0666667,0.660756,0.651467
0.6,0.1,0.668188,0.65886
0.6,0.133333,0.675536,0.666152
0.6,0.166667,0.682799,0.673341
0.6,0.2,0.689974,0.680424
0.6,0.233333,0.697059,0.687398
0.6,0.266667,0.704052,0.694262
0.6,0.3,0.71095,0.701014
0.6,0.333333,0.717751,0.707652
0.6,0.366667,0.724455,0.714176
0.6,0.4,0.731059,0.720583
0.6,0.433333,0.737562,0.726873
0.6,0.466667,0.743962,0.733046
0.6,0.5,0.75026,0.739099
0.6,0.533333,0.756454,0.745034
0.6,0.566667,0.762542,0.750849
0.6,0.6,0.768525,0.756545
0.6,0.633333,0.774401,0.762121
0.6,0.666667,0.780172,0.767579
0.6,0.7,0.785835,0.772917
0.6,0.733333,0.791391,0.778137
0.6,0.766667,0.796841,0.783239
0.6,0.8,0.802184,0.788224
0.6,0.833333,0.80742,0.793092
0.6,0.866667,0.81255,0.797846
0.6,0.9,0.817574,0.802485
0.6,0.933333,0.822493,0.807011
0.6,0.966667,0.827308,0.811425
0.6,1,0.832018,0.815728
0.633333,0,0.653245,0.643975
0.633333,0.0333333,0.660756,0.651467
0.633333,0.0666667,0.668188,0.65886
0.633333,0.1,0.675536,0.666152
0.633333,0.133333,0.682799,0.673341
0.633333,0.166667,0.689974,0.680424
0.633333,0.2,0.697059,0.687398
0.633333,0.233333,0.704052,0.694262
0.633333,0.266667,0.71095,0.701014
0.633333,0.3,0.717751,0.707652
0.633333,0.333333,0.724455,0.714176
0.633333,0.366667,0.731059,0.720583
0.633333,0.4,0.737562,0.726873
0.633333,0.433333,0.743962,0.733046
0.633333,0.466667,0.75026,0.739099
0.633333,0.5,0.756454,0.745034
0.633333,0.533333,0.762542,0.750849
0.633333,0.566667,0.768525,0.756545
0.633333,0.6,0.774401,0.762121
0.633333,0.633333,0.780172,0.767579
0.633333,0.666667,0.785835,0.772917
0.633333,0.7,0.791391,0.778137
0.633333,0.733333,0.796841,0.783239
0.633333,0.766667,0.802184,0.788224
0.633333,0.8,0.80742,0.793092
0.633333,0.833333,0.81255,0.797846
0.633333,0.866667,0.817574,0.802485
0.633333,0.9,0.822493,0.807011
0.633333,0.933333,0.827308,0.811425
0.633333,0.966667,0.832018,0.815728
0.633333,1,0.836626,0.819922
0.666667,0,0.660756,0.651467
0.666667,0.0333333,0.668188,0.65886
0.666667,0.0666667,0.675536,0.666152
0.666667,0.1,0.682799,0.673341
0.666667,0.133333,0.689974,0.680424
0.666667,0.166667,0.697059,0.687398
0.666667,0.2,0.704052,0.694262
0.666667,0.233333,0.71095,0.701014
0.666667,0.266667,0.717751,0.707652
0.666667,0.3,0.724455,0.714176
0.666667,0.333333,0.731059,0.720583
0.666667,0.366667,0.737562,0.726873
0.666667,0.4,0.743962,0.733046
0.666667,0.433333,0.75026,0.739099
0.666667,0.466667,0.756454,0.745034
0.666667,0.5,0.762542,0.750849
0.666667,0.533333,0.768525,0.756545
0.666667,0.566667,0.774401,0.762121
0.666667,0.6,0.780172,0.767579
0.666667,0.633333,0.785835,0.772917
0.666667,0.666667,0.791391,0.778137
0.666667,0.7,0.796841,0.783239
0.666667,0.733333,0.802184,0.788224
0.666667,0.766667,0.80742,0.793092
0.666667,0.8,0.81255,0.797846
0.666667,0.833333,0.817574,0.802485
0.666667,0.866667,0.822493,0.807011
0.666667,0.9,0.827308,0.811425
0.666667,0.933333,0.832018,0.815728
0.666667,0.966667,0.836626,0.819922
0.666667,1,0.841131,0.824009
0.7,0,0.668188,0.65886
0.7,0.0333333,0.675536,0.666152
0.7,0.0666667,0.682799,0.673341
0.7,0.1,0.689974,0.680424
0.7,0.133333,0.697059,0.687398
0.7,0.166667,0.704052,0.694262
0.7,0.2,0.71095,0.701014
0.7,0.233333,0.717751,0.707652
0.7,0.266667,0.724455,0.714176
0.7,0.3,0.731059,0.720583
0.7,0.333333,0.737562,0.726873
0.7,0.366667,0.743962,0.733046
0.7,0.4,0.75026,0.739099
0.7,0.433333,0.756454,0.745034
0.7,0.466667,0.762542,0.750849
0.7,0.5,0.768525,0.756545
0.7,0.533333,0.774401,0.762121
0.7,0.566667,0.780172,0.767579
0.7,0.6,0.785835,0.772917
0.7,0.633333,0.791391,0.778137
0.7,0.666667,0.796841,0.783239
0.7,0.7,0.802184,0.788224
0.7,0.733333,0.80742,0.793092
0.7,0.766667,0.81255,0.797846
0.7,0.8,0.817574,0.802485
0.7,0.833333,0.822493,0.807011
0.7,0.866667,0.827308,0.811425
0.7,0.9,0.832018,0.815728
0.7,0.933333,0.836626,0.819922
0.7,0.966667,0.841131,0.824009
0.7,1,0.845535,0.827989
0.733333,0,0.675536,0.666152
0.733333,0.0333333,0.682799,0.673341
0.733333,0.0666667,0.689974,0.680424
0.733333,0.1,0.697059,0.687398
0.733333,0.133333,0.704052,0.694262
0.733333,0.166667,0.71095,0.701014
0.733333,0.2,0.717751,0.707652
0.733333,0.233333,0.724455,0.714176
0.733333,0.266667,0.731059,0.720583
0.733333,0.3,0.737562,0.726873
0.733333,0.333333,0.743962,0.733046
0.733333,0.366667,0.75026,0.739099
0.733333,0.4,0.756454,0.745034
0.733333,0.433333,0.762542,0.750849
0.733333,0.466667,0.768525,0.756545
0.733333,0.5,0.774401,0.762121
0.733333,0.533333,0.780172,0.767579
0.733333,0.566667,0.785835,0.772917
0.733333,0.6,0.791391,0.778137
0.733333,0.633333,0.796841,0.783239
0.733333,0.666667,0.802184,0.788224
0.733333,0.7,0.80742,0.793092
0.733333,0.733333,0.81255,0.797846
0.733333,0.766667,0.817574,0.802485
0.733333,0.8,0.822493,0.807011
0.733333,0.833333,0.827308,0.811425
0.733333,0.866667,0.832018,0.815728
0.733333,0.9,0.836626,0.819922
0.733333,0.933333,0.841131,0.824009
0.733333,0.966667,0.845535,0.827989
0.733333,1,0.849838,0.831865
0.766667,0,0.682799,0.673341
0.766667,0.0333333,0.689974,0.680424
0.766667,0.0666667,0.697059,0.687398
0.766667,0.1,0.704052,0.694262
0.766667,0.133333,0.71095,0.701014
0.766667,0.166667,0.717751,0.707652
0.766667,0.2,0.724455,0.714176
0.766667,0.233333,0.731059,0.720583
0.766667,0.266667,0.737562,0.726873
0.766667,0.3,0.743962,0.733046
