method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.0955402695,0.0000000000,6,3
PI-NSGA-II,Ginzburg-Landau,1,0.1451644197,1.1549205983,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.1451644197,1.1549205983,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.6702144020,0.9542677426,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.1451644197,1.1549205983,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.1369713050,1.2601363676,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.1549509903,1.1136547250,1,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.1011827576,0.1451732799,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.1097772999,0.1451144363,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0768219277,0.0284186732,7,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.5284186732,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0002930005,0.5177555396,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0002930005,0.5177555396,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0421466010,0.3890765774,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0392824884,0.3944588297,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0314305386,0.4099942075,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.5284186732,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000099874,0.5264596624,2,3
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,3
PI-NSGA-II,Ginzburg-Landau,1,0.1155594906,1.8551958056,1,4
PI-NSGA-II,Ginzburg-Landau,1,0.0589985536,0.2380866584,17,4
PI-NSGA-II,Ginzburg-Landau,1,0.0589985536,0.2380866584,17,4
PI-NSGA-II,Ginzburg-Landau,1,15.6584640481,0.0275368631,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.2773900044,0.0038604468,6,4
PI-NSGA-II,Ginzburg-Landau,1,0.1142440153,0.0075777400,6,4
PI-NSGA-II,Ginzburg-Landau,1,0.8853960966,1.0061999310,1,4
PI-NSGA-II,Ginzburg-Landau,1,0.1030450818,0.2888195285,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.1030450818,0.2888195285,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.1030450818,0.2888195285,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.1030450818,0.2888195285,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.1030450818,0.2888195285,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.1476905495,0.1912263143,5,4
PI-NSGA-II,Ginzburg-Landau,1,0.1425848260,0.2127594136,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.1467511055,0.1972939445,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.1425848260,0.2127594136,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.1425848260,0.2127594136,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.1476905495,0.1912263143,5,4
PI-NSGA-II,Ginzburg-Landau,1,0.1479397608,0.1788638227,5,4
PI-NSGA-II,Ginzburg-Landau,1,0.1425848260,0.2127594136,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.1476905495,0.1912263143,5,4
PI-NSGA-II,Ginzburg-Landau,1,0.0787700575,0.0587790666,7,4
PI-NSGA-II,Ginzburg-Landau,1,0.0794883880,0.0380953968,7,4
PI-NSGA-II,Ginzburg-Landau,1,0.3793864362,0.5120223439,2,4
PI-NSGA-II,Ginzburg-Landau,1,0.3793864362,0.5120223439,2,4
PI-NSGA-II,Ginzburg-Landau,1,0.3793864362,0.5120223439,2,4
PI-NSGA-II,Ginzburg-Landau,1,0.3793864362,0.5120223439,2,4
PI-NSGA-II,Ginzburg-Landau,1,0.0055280716,1.9441296058,2,4
PI-NSGA-II,Ginzburg-Landau,1,0.0805719901,1.5498329869,2,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.5284186732,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,3,4
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,4,4
PI-NSGA-II,Ginzburg-Landau,1,0.1238367957,2.4487471747,1,5
PI-NSGA-II,Ginzburg-Landau,1,81957903.2772949636,0.0284186732,13,5
PI-NSGA-II,Ginzburg-Landau,1,0.0000000000,0.2900128292,5,5
PI-NSGA-II,Ginzburg-Landau,1,0.1011827576,0.1451732799,22,5
