x,y,u_exact,u_approx
0.433333,0.200000,0.574941,-0.000505
0.433333,0.233333,0.654508,-0.000610
0.433333,0.266667,0.726905,-0.000719
0.433333,0.300000,0.791338,-0.000829
0.433333,0.333333,0.847101,-0.000938
0.433333,0.366667,0.893582,-0.001047
0.433333,0.400000,0.930274,-0.001152
0.433333,0.433333,0.956773,-0.001253
0.433333,0.466667,0.972789,-0.001348
0.433333,0.500000,0.978148,-0.001435
0.433333,0.533333,0.972789,-0.001513
0.433333,0.566667,0.956773,-0.001579
0.433333,0.600000,0.930274,-0.001631
0.433333,0.633333,0.893582,-0.001667
0.433333,0.666667,0.847101,-0.001685
0.433333,0.700000,0.791338,-0.001680
0.433333,0.733333,0.726905,-0.001650
0.433333,0.766667,0.654508,-0.001592
0.433333,0.800000,0.574941,-0.001500
0.433333,0.833333,0.489074,-0.001372
0.433333,0.866667,0.397848,-0.001201
0.433333,0.900000,0.302264,-0.000984
0.433333,0.933333,0.203368,-0.000713
0.433333,0.966667,0.102244,-0.000382
0.433333,1.000000,0.000000,0.000014
0.466667,0.000000,0.000000,-0.000014
0.466667,0.033333,0.103956,-0.000084
0.466667,0.066667,0.206773,-0.000164
0.466667,0.100000,0.307324,-0.000253
0.466667,0.133333,0.404508,-0.000349
0.466667,0.166667,0.497261,-0.000452
0.466667,0.200000,0.584565,-0.000559
0.466667,0.233333,0.665465,-0.000670
0.466667,0.266667,0.739074,-0.000783
0.466667,0.300000,0.804585,-0.000897
0.466667,0.333333,0.861281,-0.001010
0.466667,0.366667,0.908541,-0.001122
0.466667,0.400000,0.945847,-0.001230
0.466667,0.433333,0.972789,-0.001333
0.466667,0.466667,0.989074,-0.001429
0.466667,0.500000,0.994522,-0.001518
0.466667,0.533333,0.989074,-0.001596
0.466667,0.566667,0.972789,-0.001662
0.466667,0.600000,0.945847,-0.001714
0.466667,0.633333,0.908541,-0.001748
0.466667,0.666667,0.861281,-0.001763
0.466667,0.700000,0.804585,-0.001756
0.466667,0.733333,0.739074,-0.001722
0.466667,0.766667,0.665465,-0.001658
0.466667,0.800000,0.584565,-0.001560
0.466667,0.833333,0.497261,-0.001424
0.466667,0.866667,0.404508,-0.001244
0.466667,0.900000,0.307324,-0.001015
0.466667,0.933333,0.206773,-0.000731
0.466667,0.966667,0.103956,-0.000386
0.466667,1.000000,0.000000,0.000027
0.500000,0.000000,0.000000,-0.000024
0.500000,0.033333,0.104528,-0.000102
0.500000,0.066667,0.207912,-0.000190
0.500000,0.100000,0.309017,-0.000285
0.500000,0.133333,0.406737,-0.000388
0.500000,0.166667,0.500000,-0.000496
0.500000,0.200000,0.587785,-0.000608
0.500000,0.233333,0.669131,-0.000723
0.500000,0.266667,0.743145,-0.000840
0.500000,0.300000,0.809017,-0.000957
0.500000,0.333333,0.866025,-0.001073
0.500000,0.366667,0.913545,-0.001187
0.500000,0.400000,0.951057,-0.001297
0.500000,0.433333,0.978148,-0.001401
0.500000,0.466667,0.994522,-0.001499
0.500000,0.500000,1.000000,-0.001588
0.500000,0.533333,0.994522,-0.001666
0.500000,0.566667,0.978148,-0.001732
0.500000,0.600000,0.951057,-0.001783
0.500000,0.633333,0.913545,-0.001816
0.500000,0.666667,0.866025,-0.001829
0.500000,0.700000,0.809017,-0.001818
0.500000,0.733333,0.743145,-0.001781
0.500000,0.766667,0.669131,-0.001713
0.500000,0.800000,0.587785,-0.001609
0.500000,0.833333,0.500000,-0.001466
0.500000,0.866667,0.406737,-0.001279
0.500000,0.900000,0.309017,-0.001041
0.500000,0.933333,0.207912,-0.000747
0.500000,0.966667,0.104528,-0.000390
0.500000,1.000000,0.000000,0.000037
0.533333,0.000000,0.000000,-0.000032
0.533333,0.033333,0.103956,-0.000117
0.533333,0.066667,0.206773,-0.000212
0.533333,0.100000,0.307324,-0.000313
0.533333,0.133333,0.404508,-0.000421
0.533333,0.166667,0.497261,-0.000534
0.533333,0.200000,0.584565,-0.000650
0.533333,0.233333,0.665465,-0.000769
0.533333,0.266667,0.739074,-0.000888
0.533333,0.300000,0.804585,-0.001008
0.533333,0.333333,0.861281,-0.001126
0.533333,0.366667,0.908541,-0.001241
0.533333,0.400000,0.945847,-0.001352
0.533333,0.433333,0.972789,-0.001457
0.533333,0.466667,0.989074,-0.001555
0.533333,0.500000,0.994522,-0.001645
0.533333,0.533333,0.989074,-0.001723
0.533333,0.566667,0.972789,-0.001788
0.533333,0.600000,0.945847,-0.001838
0.533333,0.633333,0.908541,-0.001869
0.533333,0.666667,0.861281,-0.001881
0.533333,0.700000,0.804585,-0.001868
0.533333,0.733333,0.739074,-0.001827
0.533333,0.766667,0.665465,-0.001755
0.533333,0.800000,0.584565,-0.001648
0.533333,0.833333,0.497261,-0.001500
0.533333,0.866667,0.404508,-0.001307
0.533333,0.900000,0.307324,-0.001062
0.533333,0.933333,0.206773,-0.000759
0.533333,0.966667,0.103956,-0.000393
0.533333,1.000000,0.000000,0.000044
0.566667,0.000000,0.000000,-0.000037
0.566667,0.033333,0.102244,-0.000129
0.566667,0.066667,0.203368,-0.000230
0.566667,0.100000,0.302264,-0.000337
0.566667,0.133333,0.397848,-0.000449
0.566667,0.166667,0.489074,-0.000565
0.566667,0.200000,0.574941,-0.000685
0.566667,0.233333,0.654508,-0.000806
0.566667,0.266667,0.726905,-0.000927
0.566667,0.300000,0.791338,-0.001048
0.566667,0.333333,0.847101,-0.001167
0.566667,0.366667,0.893582,-0.001283
0.566667,0.400000,0.930274,-0.001394
0.566667,0.433333,0.956773,-0.001499
0.566667,0.466667,0.972789,-0.001597
0.566667,0.500000,0.978148,-0.001686
0.566667,0.533333,0.972789,-0.001763
0.566667,0.566667,0.956773,-0.001827
0.566667,0.600000,0.930274,-0.001876
0.566667,0.633333,0.893582,-0.001907
0.566667,0.666667,0.847101,-0.001916
0.566667,0.700000,0.791338,-0.001902
0.566667,0.733333,0.726905,-0.001859
0.566667,0.766667,0.654508,-0.001785
0.566667,0.800000,0.574941,-0.001675
0.566667,0.833333,0.489074,-0.001524
0.566667,0.866667,0.397848,-0.001327
0.566667,0.900000,0.302264,-0.001077
0.566667,0.933333,0.203368,-0.000770
0.566667,0.966667,0.102244,-0.000397
0.566667,1.000000,0.000000,0.000047
0.600000,0.000000,0.000000,-0.000038
0.600000,0.033333,0.099413,-0.000137
0.600000,0.066667,0.197736,-0.000243
0.600000,0.100000,0.293893,-0.000354
0.600000,0.133333,0.386830,-0.000470
0.600000,0.166667,0.475528,-0.000589
0.600000,0.200000,0.559017,-0.000711
0.600000,0.233333,0.636381,-0.000833
0.600000,0.266667,0.706773,-0.000955
0.600000,0.300000,0.769421,-0.001076
0.600000,0.333333,0.823639,-0.001195
0.600000,0.366667,0.868833,-0.001311
0.600000,0.400000,0.904508,-0.001421
0.600000,0.433333,0.930274,-0.001526
0.600000,0.466667,0.945847,-0.001623
0.600000,0.500000,0.951057,-0.001710
0.600000,0.533333,0.945847,-0.001786
0.600000,0.566667,0.930274,-0.001849
0.600000,0.600000,0.904508,-0.001897
0.600000,0.633333,0.868833,-0.001927
0.600000,0.666667,0.823639,-0.001935
0.600000,0.700000,0.769421,-0.001920
0.600000,0.733333,0.706773,-0.001876
0.600000,0.766667,0.636381,-0.001801
0.600000,0.800000,0.559017,-0.001690
0.600000,0.833333,0.475528,-0.001537
0.600000,0.866667,0.386830,-0.001338
0.600000,0.900000,0.293893,-0.001087
0.600000,0.933333,0.197736,-0.000778
0.600000,0.966667,0.099413,-0.000402
0.600000,1.000000,0.000000,0.000046
0.633333,0.000000,0.000000,-0.000038
0.633333,0.033333,0.095492,-0.000142
0.633333,0.066667,0.189937,-0.000252
0.633333,0.100000,0.282301,-0.000366
0.633333,0.133333,0.371572,-0.000484
0.633333,0.166667,0.456773,-0.000605
0.633333,0.200000,0.536969,-0.000727
0.633333,0.233333,0.611281,-0.000849
0.633333,0.266667,0.678897,-0.000971
0.633333,0.300000,0.739074,-0.001092
0.633333,0.333333,0.791154,-0.001209
0.633333,0.366667,0.834565,-0.001323
0.633333,0.400000,0.868833,-0.001432
0.633333,0.433333,0.893582,-0.001535
0.633333,0.466667,0.908541,-0.001630
0.633333,0.500000,0.913545,-0.001716
0.633333,0.533333,0.908541,-0.001790
0.633333,0.566667,0.893582,-0.001852
0.633333,0.600000,0.868833,-0.001899
0.633333,0.633333,0.834565,-0.001927
0.633333,0.666667,0.791154,-0.001935
0.633333,0.700000,0.739074,-0.001919
0.633333,0.733333,0.678897,-0.001876
0.633333,0.766667,0.611281,-0.001801
0.633333,0.800000,0.536969,-0.001690
0.633333,0.833333,0.456773,-0.001539
0.633333,0.866667,0.371572,-0.001341
0.633333,0.900000,0.282301,-0.001091
