x,y,u_exact,u_approx
0.433333,0,0.805198,0.755759
0.433333,0.0333333,0.79189,0.739652
0.433333,0.0666667,0.778801,0.723889
0.433333,0.1,0.765928,0.708462
0.433333,0.133333,0.753269,0.693363
0.433333,0.166667,0.740818,0.678586
0.433333,0.2,0.728574,0.664124
0.433333,0.233333,0.716531,0.64997
0.433333,0.266667,0.704688,0.636118
0.433333,0.3,0.693041,0.62256
0.433333,0.333333,0.681586,0.609292
0.433333,0.366667,0.67032,0.596306
0.433333,0.4,0.659241,0.583597
0.433333,0.433333,0.648344,0.571159
0.433333,0.466667,0.637628,0.558986
0.433333,0.5,0.627089,0.547072
0.433333,0.533333,0.616724,0.535412
0.433333,0.566667,0.606531,0.524001
0.433333,0.6,0.596506,0.512832
0.433333,0.633333,0.586646,0.501902
0.433333,0.666667,0.57695,0.491204
0.433333,0.7,0.567414,0.480735
0.433333,0.733333,0.558035,0.470488
0.433333,0.766667,0.548812,0.46046
0.433333,0.8,0.539741,0.450646
0.433333,0.833333,0.530819,0.441041
0.433333,0.866667,0.522046,0.43164
0.433333,0.9,0.513417,0.42244
0.433333,0.933333,0.504931,0.413435
0.433333,0.966667,0.496585,0.404623
0.433333,1,0.488377,0.395998
0.466667,0,0.79189,0.739652
0.466667,0.0333333,0.778801,0.723889
0.466667,0.0666667,0.765928,0.708462
0.466667,0.1,0.753269,0.693363
0.466667,0.133333,0.740818,0.678586
0.466667,0.166667,0.728574,0.664124
0.466667,0.2,0.716531,0.64997
0.466667,0.233333,0.704688,0.636118
0.466667,0.266667,0.693041,0.62256
0.466667,0.3,0.681586,0.609292
0.466667,0.333333,0.67032,0.596306
0.466667,0.366667,0.659241,0.583597
0.466667,0.4,0.648344,0.571159
0.466667,0.433333,0.637628,0.558986
0.466667,0.466667,0.627089,0.547072
0.466667,0.5,0.616724,0.535412
0.466667,0.533333,0.606531,0.524001
0.466667,0.566667,0.596506,0.512832
0.466667,0.6,0.586646,0.501902
0.466667,0.633333,0.57695,0.491204
0.466667,0.666667,0.567414,0.480735
0.466667,0.7,0.558035,0.470488
0.466667,0.733333,0.548812,0.46046
0.466667,0.766667,0.539741,0.450646
0.466667,0.8,0.530819,0.441041
0.466667,0.833333,0.522046,0.43164
0.466667,0.866667,0.513417,0.42244
0.466667,0.9,0.504931,0.413435
0.466667,0.933333,0.496585,0.404623
0.466667,0.966667,0.488377,0.395998
0.466667,1,0.480305,0.387558
0.5,0,0.778801,0.723889
0.5,0.0333333,0.765928,0.708462
0.5,0.0666667,0.753269,0.693363
0.5,0.1,0.740818,0.678586
0.5,0.133333,0.728574,0.664124
0.5,0.166667,0.716531,0.64997
0.5,0.2,0.704688,0.636118
0.5,0.233333,0.693041,0.62256
0.5,0.266667,0.681586,0.609292
0.5,0.3,0.67032,0.596306
0.5,0.333333,0.659241,0.583597
0.5,0.366667,0.648344,0.571159
0.5,0.4,0.637628,0.558986
0.5,0.433333,0.627089,0.547072
0.5,0.466667,0.616724,0.535412
0.5,0.5,0.606531,0.524001
0.5,0.533333,0.596506,0.512832
0.5,0.566667,0.586646,0.501902
0.5,0.6,0.57695,0.491204
0.5,0.633333,0.567414,0.480735
0.5,0.666667,0.558035,0.470488
0.5,0.7,0.548812,0.46046
0.5,0.733333,0.539741,0.450646
0.5,0.766667,0.530819,0.441041
0.5,0.8,0.522046,0.43164
0.5,0.833333,0.513417,0.42244
0.5,0.866667,0.504931,0.413435
0.5,0.9,0.496585,0.404623
0.5,0.933333,0.488377,0.395998
0.5,0.966667,0.480305,0.387558
0.5,1,0.472367,0.379297
0.533333,0,0.765928,0.708462
0.533333,0.0333333,0.753269,0.693363
0.533333,0.0666667,0.740818,0.678586
0.533333,0.1,0.728574,0.664124
0.533333,0.133333,0.716531,0.64997
0.533333,0.166667,0.704688,0.636118
0.533333,0.2,0.693041,0.62256
0.533333,0.233333,0.681586,0.609292
0.533333,0.266667,0.67032,0.596306
0.533333,0.3,0.659241,0.583597
0.533333,0.333333,0.648344,0.571159
0.533333,0.366667,0.637628,0.558986
0.533333,0.4,0.627089,0.547072
0.533333,0.433333,0.616724,0.535412
0.533333,0.466667,0.606531,0.524001
0.533333,0.5,0.596506,0.512832
0.533333,0.533333,0.586646,0.501902
0.533333,0.566667,0.57695,0.491204
0.533333,0.6,0.567414,0.480735
0.533333,0.633333,0.558035,0.470488
0.533333,0.666667,0.548812,0.46046
0.533333,0.7,0.539741,0.450646
0.533333,0.733333,0.530819,0.441041
0.533333,0.766667,0.522046,0.43164
0.533333,0.8,0.513417,0.42244
0.533333,0.833333,0.504931,0.413435
0.533333,0.866667,0.496585,0.404623
0.533333,0.9,0.488377,0.395998
0.533333,0.933333,0.480305,0.387558
0.533333,0.966667,0.472367,0.379297
0.533333,1,0.464559,0.371212
0.566667,0,0.753269,0.693363
0.566667,0.0333333,0.740818,0.678586
0.566667,0.0666667,0.728574,0.664124
0.566667,0.1,0.716531,0.64997
0.566667,0.133333,0.704688,0.636118
0.566667,0.166667,0.693041,0.62256
0.566667,0.2,0.681586,0.609292
0.566667,0.233333,0.67032,0.596306
0.566667,0.266667,0.659241,0.583597
0.566667,0.3,0.648344,0.571159
0.566667,0.333333,0.637628,0.558986
0.566667,0.366667,0.627089,0.547072
0.566667,0.4,0.616724,0.535412
0.566667,0.433333,0.606531,0.524001
0.566667,0.466667,0.596506,0.512832
0.566667,0.5,0.586646,0.501902
0.566667,0.533333,0.57695,0.491204
0.566667,0.566667,0.567414,0.480735
0.566667,0.6,0.558035,0.470488
0.566667,0.633333,0.548812,0.46046
0.566667,0.666667,0.539741,0.450646
0.566667,0.7,0.530819,0.441041
0.566667,0.733333,0.522046,0.43164
0.566667,0.766667,0.513417,0.42244
0.566667,0.8,0.504931,0.413435
0.566667,0.833333,0.496585,0.404623
0.566667,0.866667,0.488377,0.395998
0.566667,0.9,0.480305,0.387558
0.566667,0.933333,0.472367,0.379297
0.566667,0.966667,0.464559,0.371212
0.566667,1,0.456881,0.363299
0.6,0,0.740818,0.678586
0.6,0.0333333,0.728574,0.664124
0.6,0.0666667,0.716531,0.64997
0.6,0.1,0.704688,0.636118
0.6,0.133333,0.693041,0.62256
0.6,0.166667,0.681586,0.609292
0.6,0.2,0.67032,0.596306
0.6,0.233333,0.659241,0.583597
0.6,0.266667,0.648344,0.571159
0.6,0.3,0.637628,0.558986
0.6,0.333333,0.627089,0.547072
0.6,0.366667,0.616724,0.535412
0.6,0.4,0.606531,0.524001
0.6,0.433333,0.596506,0.512832
0.6,0.466667,0.586646,0.501902
0.6,0.5,0.57695,0.491204
0.6,0.533333,0.567414,0.480735
0.6,0.566667,0.558035,0.470488
0.6,0.6,0.548812,0.46046
0.6,0.633333,0.539741,0.450646
0.6,0.666667,0.530819,0.441041
0.6,0.7,0.522046,0.43164
