x,y,u_exact,u_approx
0.566667,0.4,0.681818,0.50944
0.566667,0.433333,0.666667,0.500934
0.566667,0.466667,0.652174,0.492707
0.566667,0.5,0.638298,0.484745
0.566667,0.533333,0.625,0.477037
0.566667,0.566667,0.612245,0.469571
0.566667,0.6,0.6,0.462334
0.566667,0.633333,0.588235,0.455317
0.566667,0.666667,0.576923,0.44851
0.566667,0.7,0.566038,0.441903
0.566667,0.733333,0.555556,0.435488
0.566667,0.766667,0.545455,0.429257
0.566667,0.8,0.535714,0.423202
0.566667,0.833333,0.526316,0.417315
0.566667,0.866667,0.517241,0.411589
0.566667,0.9,0.508475,0.406019
0.566667,0.933333,0.5,0.400597
0.566667,0.966667,0.491803,0.395319
0.566667,1,0.483871,0.390177
0.6,0,0.909091,0.62646
0.6,0.0333333,0.882353,0.613645
0.6,0.0666667,0.857143,0.601345
0.6,0.1,0.833333,0.589528
0.6,0.133333,0.810811,0.578167
0.6,0.166667,0.789474,0.567235
0.6,0.2,0.769231,0.556709
0.6,0.233333,0.75,0.546566
0.6,0.266667,0.731707,0.536786
0.6,0.3,0.714286,0.52735
0.6,0.333333,0.697674,0.518241
0.6,0.366667,0.681818,0.50944
0.6,0.4,0.666667,0.500934
0.6,0.433333,0.652174,0.492707
0.6,0.466667,0.638298,0.484745
0.6,0.5,0.625,0.477037
0.6,0.533333,0.612245,0.469571
0.6,0.566667,0.6,0.462334
0.6,0.6,0.588235,0.455317
0.6,0.633333,0.576923,0.44851
0.6,0.666667,0.566038,0.441903
0.6,0.7,0.555556,0.435488
0.6,0.733333,0.545455,0.429257
0.6,0.766667,0.535714,0.423202
0.6,0.8,0.526316,0.417315
0.6,0.833333,0.517241,0.411589
0.6,0.866667,0.508475,0.406019
0.6,0.9,0.5,0.400597
0.6,0.933333,0.491803,0.395319
0.6,0.966667,0.483871,0.390177
0.6,1,0.47619,0.385168
0.633333,0,0.882353,0.613645
0.633333,0.0333333,0.857143,0.601345
0.633333,0.0666667,0.833333,0.589528
0.633333,0.1,0.810811,0.578167
0.633333,0.133333,0.789474,0.567235
0.633333,0.166667,0.769231,0.556709
0.633333,0.2,0.75,0.546566
0.633333,0.233333,0.731707,0.536786
0.633333,0.266667,0.714286,0.52735
0.633333,0.3,0.697674,0.518241
0.633333,0.333333,0.681818,0.50944
0.633333,0.366667,0.666667,0.500934
0.633333,0.4,0.652174,0.492707
0.633333,0.433333,0.638298,0.484745
0.633333,0.466667,0.625,0.477037
0.633333,0.5,0.612245,0.469571
0.633333,0.533333,0.6,0.462334
0.633333,0.566667,0.588235,0.455317
0.633333,0.6,0.576923,0.44851
0.633333,0.633333,0.566038,0.441903
0.633333,0.666667,0.555556,0.435488
0.633333,0.7,0.545455,0.429257
0.633333,0.733333,0.535714,0.423202
0.633333,0.766667,0.526316,0.417315
0.633333,0.8,0.517241,0.411589
0.633333,0.833333,0.508475,0.406019
0.633333,0.866667,0.5,0.400597
0.633333,0.9,0.491803,0.395319
0.633333,0.933333,0.483871,0.390177
0.633333,0.966667,0.47619,0.385168
0.633333,1,0.46875,0.380285
0.666667,0,0.857143,0.601345
0.666667,0.0333333,0.833333,0.589528
0.666667,0.0666667,0.810811,0.578167
0.666667,0.1,0.789474,0.567235
0.666667,0.133333,0.769231,0.556709
0.666667,0.166667,0.75,0.546566
0.666667,0.2,0.731707,0.536786
0.666667,0.233333,0.714286,0.52735
0.666667,0.266667,0.697674,0.518241
0.666667,0.3,0.681818,0.50944
0.666667,0.333333,0.666667,0.500934
0.666667,0.366667,0.652174,0.492707
0.666667,0.4,0.638298,0.484745
0.666667,0.433333,0.625,0.477037
0.666667,0.466667,0.612245,0.469571
0.666667,0.5,0.6,0.462334
0.666667,0.533333,0.588235,0.455317
0.666667,0.566667,0.576923,0.44851
0.666667,0.6,0.566038,0.441903
0.666667,0.633333,0.555556,0.435488
0.666667,0.666667,0.545455,0.429257
0.666667,0.7,0.535714,0.423202
0.666667,0.733333,0.526316,0.417315
0.666667,0.766667,0.517241,0.411589
0.666667,0.8,0.508475,0.406019
0.666667,0.833333,0.5,0.400597
0.666667,0.866667,0.491803,0.395319
0.666667,0.9,0.483871,0.390177
0.666667,0.933333,0.47619,0.385168
0.666667,0.966667,0.46875,0.380285
0.666667,1,0.461538,0.375525
0.7,0,0.833333,0.589528
0.7,0.0333333,0.810811,0.578167
0.7,0.0666667,0.789474,0.567235
0.7,0.1,0.769231,0.556709
0.7,0.133333,0.75,0.546566
0.7,0.166667,0.731707,0.536786
0.7,0.2,0.714286,0.52735
0.7,0.233333,0.697674,0.518241
0.7,0.266667,0.681818,0.50944
0.7,0.3,0.666667,0.500934
0.7,0.333333,0.652174,0.492707
0.7,0.366667,0.638298,0.484745
0.7,0.4,0.625,0.477037
0.7,0.433333,0.612245,0.469571
0.7,0.466667,0.6,0.462334
0.7,0.5,0.588235,0.455317
0.7,0.533333,0.576923,0.44851
0.7,0.566667,0.566038,0.441903
0.7,0.6,0.555556,0.435488
0.7,0.633333,0.545455,0.429257
0.7,0.666667,0.535714,0.423202
0.7,0.7,0.526316,0.417315
0.7,0.733333,0.517241,0.411589
0.7,0.766667,0.508475,0.406019
0.7,0.8,0.5,0.400597
0.7,0.833333,0.491803,0.395319
0.7,0.866667,0.483871,0.390177
0.7,0.9,0.47619,0.385168
0.7,0.933333,0.46875,0.380285
0.7,0.966667,0.461538,0.375525
0.7,1,0.454545,0.370882
0.733333,0,0.810811,0.578167
0.733333,0.0333333,0.789474,0.567235
0.733333,0.0666667,0.769231,0.556709
0.733333,0.1,0.75,0.546566
0.733333,0.133333,0.731707,0.536786
0.733333,0.166667,0.714286,0.52735
0.733333,0.2,0.697674,0.518241
0.733333,0.233333,0.681818,0.50944
0.733333,0.266667,0.666667,0.500934
0.733333,0.3,0.652174,0.492707
0.733333,0.333333,0.638298,0.484745
0.733333,0.366667,0.625,0.477037
0.733333,0.4,0.612245,0.469571
0.733333,0.433333,0.6,0.462334
0.733333,0.466667,0.588235,0.455317
0.733333,0.5,0.576923,0.44851
0.733333,0.533333,0.566038,0.441903
0.733333,0.566667,0.555556,0.435488
0.733333,0.6,0.545455,0.429257
0.733333,0.633333,0.535714,0.423202
0.733333,0.666667,0.526316,0.417315
0.733333,0.7,0.517241,0.411589
0.733333,0.733333,0.508475,0.406019
0.733333,0.766667,0.5,0.400597
0.733333,0.8,0.491803,0.395319
0.733333,0.833333,0.483871,0.390177
0.733333,0.866667,0.47619,0.385168
0.733333,0.9,0.46875,0.380285
0.733333,0.933333,0.461538,0.375525
0.733333,0.966667,0.454545,0.370882
0.733333,1,0.447761,0.366353
0.766667,0,0.789474,0.567235
0.766667,0.0333333,0.769231,0.556709
0.766667,0.0666667,0.75,0.546566
0.766667,0.1,0.731707,0.536786
0.766667,0.133333,0.714286,0.52735
0.766667,0.166667,0.697674,0.518241
0.766667,0.2,0.681818,0.50944
0.766667,0.233333,0.666667,0.500934
0.766667,0.266667,0.652174,0.492707
0.766667,0.3,0.638298,0.484745
0.766667,0.333333,0.625,0.477037
0.766667,0.366667,0.612245,0.469571
0.766667,0.4,0.6,0.462334
0.766667,0.433333,0.588235,0.455317
0.766667,0.466667,0.576923,0.44851
0.766667,0.5,0.566038,0.441903
0.766667,0.533333,0.555556,0.435488
0.766667,0.566667,0.545455,0.429257
